ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,34.13983930365717,30.757819486795487,37.577986778058175,FIT_08
2024-01-02,33.15068264842101,29.60460042726089,36.64433568726845,FIT_08
2024-01-03,32.29545047172297,28.72843376895881,35.8511737101499,FIT_08
2024-01-04,31.023141901645385,27.430396536648928,34.5769168968036,FIT_08
2024-01-05,29.84694796348072,26.304026012639035,33.46391691336984,FIT_08
2024-01-06,31.11060227115962,27.716592211629976,34.48083595837383,FIT_08
2024-01-07,32.21951037142164,28.89306318144784,35.88794651545112,FIT_08
2024-01-08,31.171772947496137,27.55490498191026,34.352290328094426,FIT_08
2024-01-09,30.182616292256498,26.62735875625195,33.750691552854576,FIT_08
2024-01-10,29.327384115558257,25.856117047506896,32.88995118570306,FIT_08
2024-01-11,28.055075545480328,24.996486683829385,31.635448641427406,FIT_08
2024-01-12,26.87888160731623,23.366166213485133,30.400764059603663,FIT_08
2024-01-13,28.14253591498783,24.817480008499196,31.52888234237083,FIT_08
2024-01-14,29.251444020295217,25.754082703639558,32.83108958117875,FIT_08
2024-01-15,28.203706601407298,24.612080992126312,31.646967000196298,FIT_08
2024-01-16,27.214549951206664,23.930128510749775,30.62863586952907,FIT_08
2024-01-17,26.359317779546373,22.90883413415804,29.776006013868017,FIT_08
2024-01-18,25.08700921450604,21.67122373622865,28.756121558311012,FIT_08
2024-01-19,23.910815281381122,20.42043514449624,27.546618937282734,FIT_08
2024-01-20,25.174469594092475,21.84732407056389,28.669449208810022,FIT_08
2024-01-21,26.283377699399708,22.86958032140082,29.774028759252452,FIT_08
2024-01-22,25.235640280509617,21.725736730392086,28.801953580241616,FIT_08
2024-01-23,24.24648363030945,20.705164605191484,27.531340662984906,FIT_08
2024-01-24,23.39125145865134,20.03299962224807,26.867298153897377,FIT_08
2024-01-25,22.11894289235726,19.090228750109123,25.66193658330768,FIT_08
2024-01-26,20.942748957982225,17.63491026716315,24.473247614355763,FIT_08
2024-01-27,22.206403269443136,18.75185840324736,25.453403737075565,FIT_08
2024-01-28,23.315311373497345,19.936178578988702,26.867217576431525,FIT_08
2024-01-29,22.26757395335954,18.800092049560977,25.571392410364016,FIT_08
2024-01-30,21.278417301904238,17.787185453402863,24.622655527853563,FIT_08
2024-01-31,20.42318512899486,17.340753902249087,23.956737751560077,FIT_08
2024-02-01,19.150876562704664,15.723618895050569,22.344632657177833,FIT_08
2024-02-02,17.974682628326665,14.464073132129517,21.44317901124807,FIT_08
2024-02-03,19.23833693978924,15.691012523863296,22.48894590980256,FIT_08
2024-02-04,20.347245043839933,16.90113620618661,23.722896236684914,FIT_08
2024-02-05,19.29950762370312,16.115856948846524,23.022563133010273,FIT_08
2024-02-06,18.31035097353868,14.992495018727418,21.80970784404705,FIT_08
2024-02-07,17.45511880191974,13.978769690868114,20.710608535115178,FIT_08
2024-02-08,16.182810236919924,12.806248656134084,19.847950969794496,FIT_08
2024-02-09,15.00661630383164,11.70820779195267,18.472073714934677,FIT_08
2024-02-10,16.27027061658874,12.965939198308165,19.596405315538853,FIT_08
2024-02-11,17.3791787219284,14.051276338215521,20.696902790489116,FIT_08
2024-02-12,16.33144130308026,12.65621929355932,19.584653249690668,FIT_08
2024-02-13,15.342284652917192,11.798276717925527,18.665404527078355,FIT_08
2024-02-14,14.487052481297969,10.943095093354286,17.844425008064427,FIT_08
2024-02-15,13.214743916297522,9.604824186770042,16.60194812906838,FIT_08
2024-02-16,12.038549983210183,8.633163777326166,15.21963228428304,FIT_08
2024-02-17,13.302204295968812,10.080550198876136,16.669556853176953,FIT_08
2024-02-18,14.461080302677415,10.912637652848913,17.748486076632222,FIT_08
2024-02-19,13.463310785198317,9.955501827453661,16.674948221236296,FIT_08
2024-02-20,12.524122036406418,9.22950838164583,15.818737894237836,FIT_08
2024-02-21,11.71885776615565,8.074831731581975,15.320328188997209,FIT_08
2024-02-22,10.496517102524809,7.051064303323568,14.01585366172198,FIT_08
2024-02-23,9.370291070809191,5.9074153268268725,12.5750376801004,FIT_08
2024-02-24,10.683913284937928,7.460666492501761,14.376270011705005,FIT_08
2024-02-25,11.842789291643793,8.442692604772141,15.55923142366211,FIT_08
2024-02-26,10.84501977416509,7.51880394764468,14.530429863547756,FIT_08
2024-02-27,9.905831025373665,6.662907167053144,13.421911210987206,FIT_08
2024-02-28,9.100566755125122,5.696598272735407,12.58263564853894,FIT_08
2024-02-29,8.01788873258733,4.571618422445165,11.562073370792117,FIT_08
2024-03-01,7.0313253419685555,3.5645433010776775,10.548918632062742,FIT_08
2024-03-02,8.484610197185866,4.998083123724827,11.811960690293601,FIT_08
2024-03-03,9.783148844995539,6.334717808605285,13.529342902381694,FIT_08
2024-03-04,8.925041968611911,5.7851987326212795,12.433572432951925,FIT_08
2024-03-05,8.12551586091686,4.847979262107914,11.721294261568168,FIT_08
2024-03-06,7.459914231763707,3.772931392982509,11.060342611191157,FIT_08
2024-03-07,6.377236209230513,3.0994357713510703,9.928241320738506,FIT_08
2024-03-08,5.3906728186080155,1.9297881447136307,8.983988652102289,FIT_08
2024-03-09,6.843957673826992,3.3054295706988097,10.320429525925913,FIT_08
2024-03-10,8.142496321634198,4.816292373219349,11.79071695202273,FIT_08
2024-03-11,7.284389445249924,3.719516622904588,10.728001326915274,FIT_08
2024-03-12,6.62256570467863,3.19191212393061,10.21428986639998,FIT_08
2024-03-13,6.094666442648787,2.6674577440584293,9.678595950102357,FIT_08
2024-03-14,5.149690787238248,1.552907248530154,8.497207586434856,FIT_08
2024-03-15,4.300829763739985,0.6484033768494478,7.538532857513144,FIT_08
2024-03-16,5.891816986083003,2.420005606557162,9.18607903416391,FIT_08
2024-03-17,7.328058001014114,3.894066342356101,10.678286562517608,FIT_08
2024-03-18,6.607653491755217,3.1127018974492318,9.838689272264375,FIT_08
2024-03-19,5.9458297511804306,2.759829575774908,9.509903389375898,FIT_08
2024-03-20,5.4179304891503035,1.8543398132436761,8.926487520243585,FIT_08
2024-03-21,4.472954833739511,1.2407403539970048,7.749216333828276,FIT_08
2024-03-22,3.6240938102424565,0.3300131491352652,7.253538301978091,FIT_08
2024-03-23,5.2888098216193935,1.8370820993927264,9.109298900219521,FIT_08
2024-03-24,6.798779625597974,3.3635011878673895,10.10086701308654,FIT_08
2024-03-25,6.152103905379524,2.7095607232370624,9.70785124150301,FIT_08
2024-03-26,5.564008953846303,2.0355000049009866,9.144583193529595,FIT_08
2024-03-27,5.109838480857337,1.7099304811394118,8.382556981767834,FIT_08
2024-03-28,4.238591614486582,0.9961278991198413,7.866558528763082,FIT_08
2024-03-29,3.4634593800304305,-0.047949912413168,6.726616271537863,FIT_08
2024-03-30,5.128175391409646,1.9221687234929024,8.500800080259472,FIT_08
2024-03-31,6.638145195387319,3.251763089402556,9.941492007291462,FIT_08
2024-04-01,5.991469475168812,2.42346199362977,9.177270465502767,FIT_08
2024-04-02,5.403374523637202,1.99850709331326,8.708808236825883,FIT_08
2024-04-03,4.949204050648646,1.58703242621173,8.346071877139952,FIT_08
2024-04-04,4.0779593237407195,0.751113308659404,7.405517504649252,FIT_08
2024-04-05,3.3028292287509853,0.0010945917097926845,7.23707834035768,FIT_08
2024-04-06,4.967547379597075,1.4198506789990422,8.411886187904518,FIT_08
2024-04-07,6.477519323038248,3.3217665046328904,9.873809099965092,FIT_08
2024-04-08,5.830845742282939,2.21213329691049,9.40597229213763,FIT_08
2024-04-09,5.242752930217905,2.013709617372754,9.034272709853095,FIT_08
2024-04-10,4.788584596694353,1.4454701767236786,8.38191787294405,FIT_08
2024-04-11,3.9173398697860904,0.5300569955938214,7.5914240685565115,FIT_08
2024-04-12,3.1422097747975677,-0.2419663699279635,6.5760619093108374,FIT_08
2024-04-13,4.806927925644545,1.286266482175249,7.966398003352994,FIT_08
2024-04-14,6.316899869082216,2.917823468317567,9.637225974760229,FIT_08
2024-04-15,5.67022628832867,2.3225736601824356,8.83091447924912,FIT_08
2024-04-16,5.082133536710089,1.894590284077853,8.415355536411758,FIT_08
2024-04-17,4.627965263632521,1.2415219663952022,8.345211891638174,FIT_08
2024-04-18,3.7567205971698954,0.5425170057391057,7.228876161624354,FIT_08
2024-04-19,2.9815905626270602,-0.3787435716118288,6.425295583365733,FIT_08
2024-04-20,4.646308773923363,1.2747608365284069,8.040983854723292,FIT_08
2024-04-21,6.156280777807142,2.94069928822379,9.477771634615738,FIT_08
2024-04-22,5.509607257498277,2.1929662819985167,8.776785654817855,FIT_08
2024-04-23,4.92151450587957,1.53327140858715,8.308206437290927,FIT_08
2024-04-24,4.467346232802067,0.7267093245978815,7.756576288737755,FIT_08
2024-04-25,3.5961015663444575,0.11713814411765802,6.9184832778136816,FIT_08
2024-04-26,2.8209715317968804,-0.5193834728460924,6.226683069488038,FIT_08
2024-04-27,4.485689746155864,1.1102730006423178,8.0311607935144,FIT_08
2024-04-28,5.995661753099105,2.5565873879748855,9.527352525494546,FIT_08
2024-04-29,5.348988235854412,1.7559847136332536,9.140033063909087,FIT_08
2024-04-30,4.760895487295077,1.2580403893792447,8.156171351757624,FIT_08
2024-05-01,4.306727217277359,0.6812775220634287,7.796966471927755,FIT_08
2024-05-02,3.4354825538798455,0.15881640522034426,6.938637078449127,FIT_08
2024-05-03,2.66035252239603,-0.5878243103702243,6.356515988723131,FIT_08
2024-05-04,4.32507073675604,1.1544904056746734,7.783889150130979,FIT_08
2024-05-05,5.835042743697572,2.413276980320298,9.309025478330161,FIT_08
2024-05-06,5.18836922645206,1.6711532544876362,8.652350720252164,FIT_08
2024-05-07,4.600276477892602,1.2084259210121424,7.984805878897849,FIT_08
2024-05-08,4.146108207874944,0.7847093285828051,7.612118617906153,FIT_08
2024-05-09,3.2748635462712645,0.14652416470706428,7.096345770131255,FIT_08
2024-05-10,2.499733516582152,-1.0031036578117074,5.953051798867039,FIT_08
2024-05-11,4.1644517327289785,0.6473984440161972,7.61300312603142,FIT_08
2024-05-12,5.674423741472562,2.4701577686013447,9.266716302059184,FIT_08
2024-05-13,5.027750226019174,1.5579986326031123,8.402334028956464,FIT_08
2024-05-14,4.4396574792555255,1.063385914868423,7.7531971289661215,FIT_08
2024-05-15,3.9854892110314157,0.5268959902111459,7.698760131781284,FIT_08
2024-05-16,3.114244549432035,-0.2840763756808216,6.6867649136777345,FIT_08
2024-05-17,2.3391145197389367,-1.0583208134130233,5.754420420247235,FIT_08
2024-05-18,4.003832735888075,0.5693786574661412,7.687068376171613,FIT_08
2024-05-19,5.513804744629949,2.0857731810710476,8.92493964246669,FIT_08
2024-05-20,4.86713122917574,1.4215342362035812,8.435991870341086,FIT_08
2024-05-21,4.27903848060261,0.9348228136448471,7.88932985716367,FIT_08
