ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,39.899977623861666,27.816394240739776,51.725229188542514,BAB_07
2024-01-02,40.444185499880525,28.62987781639044,52.4012611312254,BAB_07
2024-01-03,38.9353180891416,27.008236366857584,51.0088633458754,BAB_07
2024-01-04,39.44019556506686,27.06945757183122,51.29091966076629,BAB_07
2024-01-05,37.75446041817518,24.10845963202089,50.76287505608519,BAB_07
2024-01-06,36.73881185830075,23.478681034125483,50.220630292159996,BAB_07
2024-01-07,37.065691151056875,24.684836652761867,49.621994270383894,BAB_07
2024-01-08,35.394542692354996,23.67111171543796,47.81783260528417,BAB_07
2024-01-09,35.9387505683737,23.10059446634772,47.97772652547224,BAB_07
2024-01-10,34.42988315763807,21.46506483770877,47.1038849058678,BAB_07
2024-01-11,34.934760633562924,22.236771637547672,47.61936879174325,BAB_07
2024-01-12,33.24902548666413,20.693276949458365,45.32583932364496,BAB_07
2024-01-13,32.23337692679241,19.28506500349683,44.00701136015877,BAB_07
2024-01-14,32.56025622686751,19.912738313640283,45.29131956923091,BAB_07
2024-01-15,30.889107775487677,18.009435836378223,43.330516207707106,BAB_07
2024-01-16,31.433315658826977,17.296974524688906,43.10687567524077,BAB_07
2024-01-17,29.924448255409864,16.97990995455837,43.51951422795477,BAB_07
2024-01-18,30.429325738655148,17.490438585983828,42.4604739044949,BAB_07
2024-01-19,28.7435905990733,16.145980101936512,41.29365898359415,BAB_07
2024-01-20,27.72794204652483,14.873719318714224,41.09002595184853,BAB_07
2024-01-21,28.05482134660556,15.572630468296937,40.473500120575004,BAB_07
2024-01-22,26.383672895220514,14.993186396235153,39.1592910975955,BAB_07
2024-01-23,26.927880778560716,15.017086038845845,39.25454111404104,BAB_07
2024-01-24,25.41901337514217,14.014566865668726,38.83661011117633,BAB_07
2024-01-25,25.925088104966797,13.366358039361831,38.748492971364485,BAB_07
2024-01-26,24.24055021195801,11.694828956656458,37.625021134761184,BAB_07
2024-01-27,23.226098905983278,10.504009057669528,35.84904773125455,BAB_07
2024-01-28,23.55417545263776,10.273918557738972,37.22333532710912,BAB_07
2024-01-29,21.884224247830804,9.89753547815104,34.98434712335152,BAB_07
2024-01-30,22.429629377746505,9.033092386477183,34.63527444043211,BAB_07
2024-01-31,20.921959220903872,8.851503596100999,33.75274675320582,BAB_07
2024-02-01,21.42803395071948,8.982945698228134,34.050947857179864,BAB_07
2024-02-02,19.743496057719437,7.000824698882932,31.758793467415515,BAB_07
2024-02-03,18.729044751747775,6.086996343067109,32.28992128002998,BAB_07
2024-02-04,19.05712129839833,6.375604416787648,31.88335197523756,BAB_07
2024-02-05,17.387170093592868,5.2819604430207585,30.777271997480703,BAB_07
2024-02-06,17.97467659337033,4.869687473422395,29.233010086111086,BAB_07
2024-02-07,16.509107806391594,4.38007415645205,29.628147957962362,BAB_07
2024-02-08,17.057283906072225,4.25644903573273,28.995754461630554,BAB_07
2024-02-09,15.414847382935456,2.5945727373064003,28.62816953065957,BAB_07
2024-02-10,14.442497446827346,0.7421976773164634,27.266557658346237,BAB_07
2024-02-11,14.812675363338254,2.2875521787112025,27.5410087733771,BAB_07
2024-02-12,13.184825528392373,0.9344269142185092,25.623562674022033,BAB_07
2024-02-13,13.772332028172233,1.5120079923946337,26.37764443718958,BAB_07
2024-02-14,12.306763241191979,-0.8702953188688655,24.10786013470965,BAB_07
2024-02-15,12.85493934087301,0.4479438303249497,25.317562096043222,BAB_07
2024-02-16,11.212502817733146,-1.0354360957375353,23.10351655604165,BAB_07
2024-02-17,10.240152881628255,-2.297924096832959,22.901124249682166,BAB_07
2024-02-18,10.744955113209684,-1.5851023948108476,23.020745459486974,BAB_07
2024-02-19,9.25172959333252,-3.5906220365296257,21.04512858397977,BAB_07
2024-02-20,9.973860408179089,-3.120150391666588,22.403560533312742,BAB_07
2024-02-21,8.642915936266338,-3.913311950657386,21.406369100137976,BAB_07
2024-02-22,9.325716351020269,-2.723009407974876,22.564087748433504,BAB_07
2024-02-23,7.81790414295146,-4.442247919459465,20.213909282012207,BAB_07
2024-02-24,6.98017852190862,-5.815932514850212,19.404120980049473,BAB_07
2024-02-25,7.4849807534908,-5.308149261313382,19.639743524756437,BAB_07
2024-02-26,5.991755233613304,-5.4086217673854025,18.965664252429285,BAB_07
2024-02-27,6.713886048460773,-5.892500008386572,19.55296846003665,BAB_07
2024-02-28,5.382941576549001,-6.798713711560752,17.52409849991491,BAB_07
2024-02-29,6.187931717327904,-6.287364045728623,18.076041211077627,BAB_07
2024-03-01,4.802309235283398,-7.441046702211266,17.937617306658346,BAB_07
2024-03-02,4.086773340270657,-7.527757607717778,17.496550373318577,BAB_07
2024-03-03,4.713765297882781,-8.236464292269488,17.066384236723675,BAB_07
2024-03-04,3.3427295040329037,-9.111394106425697,15.421326329979422,BAB_07
2024-03-05,4.187050044906192,-8.206480461250223,17.197685871805874,BAB_07
2024-03-06,2.97829529902544,-9.885357649166782,15.972531133422784,BAB_07
2024-03-07,3.7832854398009457,-8.11203302872507,16.321117081086335,BAB_07
2024-03-08,2.3976629577571527,-9.632954254176424,15.941808663899614,BAB_07
2024-03-09,1.6821270627474862,-10.555431470389316,13.856632924174193,BAB_07
2024-03-10,2.309119020353336,-10.694561124876806,15.50353211384543,BAB_07
2024-03-11,0.9380832265054742,-12.147859615565729,13.557561176422176,BAB_07
2024-03-12,1.9318979454618472,-10.75253589487435,13.597224219381204,BAB_07
2024-03-13,0.8726373776614409,-11.256557261292317,13.038842921160022,BAB_07
2024-03-14,1.8271216965195387,-11.146812371964625,15.416472967853668,BAB_07
2024-03-15,0.5909933925548452,-10.899615219959378,13.321339545907287,BAB_07
2024-03-16,0.024951675625906944,-11.668374518833046,13.173535778814594,BAB_07
2024-03-17,0.8014378113242713,-12.806057064528174,12.986163309852998,BAB_07
2024-03-18,-0.4201038044458767,-12.658979749514627,12.802526908380393,BAB_07
2024-03-19,0.5737109145103281,-11.827631136746678,13.419040780846146,BAB_07
2024-03-20,-0.48554965329160016,-13.89160031306358,12.039357177121413,BAB_07
2024-03-21,0.46893466557091346,-12.17681274285872,12.70596755055691,BAB_07
2024-03-22,-0.767193638396062,-13.53134393685711,12.464694892881315,BAB_07
2024-03-23,-1.2047411772402548,-12.982938222796557,11.371478042188187,BAB_07
2024-03-24,-0.29976086346545117,-12.00024122564867,12.323035711986039,BAB_07
2024-03-25,-1.392808301151398,-13.999461148860307,11.002155734423994,BAB_07
2024-03-26,-0.27049940411210427,-12.099890341335364,12.581203970020336,BAB_07
2024-03-27,-1.2012657938312774,-13.342715401686007,11.924382390998765,BAB_07
2024-03-28,-0.11828729689259898,-12.576112383370555,12.996029321010637,BAB_07
2024-03-29,-1.225921422769082,-13.140849096028019,12.673556437620318,BAB_07
2024-03-30,-1.6634689616221094,-14.594713690831384,11.391326631091484,BAB_07
2024-03-31,-0.7584886478442079,-13.271845449150723,11.54021253266724,BAB_07
2024-04-01,-1.8515360855263214,-14.87427638836326,10.297165883696957,BAB_07
2024-04-02,-0.7292271884891339,-13.32668215272329,11.335866037420942,BAB_07
2024-04-03,-1.6599935782109583,-14.45676824758721,11.199689231089094,BAB_07
2024-04-04,-0.5045294648275194,-13.469904807355055,11.448453506696477,BAB_07
2024-04-05,-1.539677974267922,-13.631836567080407,10.191095627237694,BAB_07
2024-04-06,-1.9047398966795193,-12.924960534794465,11.051318891311848,BAB_07
2024-04-07,-0.9272739664659211,-13.837310315192875,11.68870184874187,BAB_07
2024-04-08,-1.9478357877131054,-15.120925246056421,10.215840405593848,BAB_07
