ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,118.52870675223724,-528.2452423357396,769.6873362742399,BEA_02
2024-01-02,118.2588212360854,-572.5520617559192,770.5745385257659,BEA_02
2024-01-03,-3.8202008033157,-646.3722847461594,654.0150424962216,BEA_02
2024-01-04,-216.35616997993355,-901.3266538447122,443.34443854968623,BEA_02
2024-01-05,-303.0734493973209,-956.1414418552913,363.5105409639422,BEA_02
2024-01-06,-29.410250214487988,-753.4159365551999,678.0784388569123,BEA_02
2024-01-07,422.39099072225895,-211.39275242251935,1098.413765927661,BEA_02
2024-01-08,137.0858946982324,-529.8899390425609,841.7107008792989,BEA_02
2024-01-09,136.81600918118795,-564.3343586567096,839.0072849559745,BEA_02
2024-01-10,14.736987142433108,-636.2650808842013,687.9161408445323,BEA_02
2024-01-11,-197.79898203451245,-910.2168637434144,491.1900214485046,BEA_02
2024-01-12,-284.51626145240465,-956.2019798752311,411.21675971320957,BEA_02
2024-01-13,-10.853062270945998,-701.3589519380444,620.2765809532026,BEA_02
2024-01-14,440.948178401191,-239.47593861647138,1070.1713016086223,BEA_02
2024-01-15,155.64308211084128,-517.4744830444753,850.8419914198681,BEA_02
2024-01-16,155.37319632760176,-514.1928328019967,855.4809500505565,BEA_02
2024-01-17,33.29417402223463,-624.9556638434082,646.6510287114462,BEA_02
2024-01-18,-179.2417954208054,-826.8730144632159,509.19667238491866,BEA_02
2024-01-19,-265.95907510486586,-945.2658379265479,422.05397272557207,BEA_02
2024-01-20,7.704123810925367,-705.6445526670558,618.5147617622085,BEA_02
2024-01-21,459.5053644829779,-179.71033824737347,1143.9409157606547,BEA_02
2024-01-22,174.20026819230216,-530.962803658915,836.9194487649837,BEA_02
2024-01-23,173.930382409458,-498.0685502597695,909.7931679797466,BEA_02
2024-01-24,51.85136010434772,-606.6629670950375,690.7721724979258,BEA_02
2024-01-25,-160.68460851309777,-839.278770883189,492.9704767601337,BEA_02
2024-01-26,-247.40188737126377,-888.9477957977085,415.6385972754252,BEA_02
2024-01-27,26.26131237047767,-677.3071841947719,685.2166754830888,BEA_02
2024-01-28,478.0625538681069,-169.47192696409886,1153.9546784051988,BEA_02
2024-01-29,192.75745840415834,-497.7683706422555,875.8148258730773,BEA_02
2024-01-30,192.48757344667604,-463.0170206674356,866.3617018157405,BEA_02
2024-01-31,70.40855196723038,-647.1673778025097,696.3903928492754,BEA_02
2024-02-01,-142.12741665050626,-876.6443410230664,542.893164580823,BEA_02
2024-02-02,-228.84469550819338,-876.6856843587176,500.63147146021714,BEA_02
2024-02-03,44.818504233949625,-590.6519419533038,671.2228329709311,BEA_02
2024-02-04,496.61974573078027,-152.1406994960797,1171.0094013811743,BEA_02
2024-02-05,211.3146502667389,-488.90991675221784,838.6429398822629,BEA_02
2024-02-06,211.04476529802855,-440.5229393243294,879.1366872142421,BEA_02
2024-02-07,88.96574380731637,-548.5404992737186,791.7648377232065,BEA_02
2024-02-08,-123.57022482163188,-808.2714830968458,558.1190949378201,BEA_02
2024-02-09,-210.287503691275,-854.0765426814828,473.18206416282607,BEA_02
