ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,90.48312699270829,66.13002076372234,115.64167174205224,HEA_08
2024-01-02,87.66128818617796,64.19535547276905,110.60222954365277,HEA_08
2024-01-03,89.81626355404967,65.48414071060382,114.46704744161262,HEA_08
2024-01-04,86.7634647100038,63.96065084133959,110.94621734443137,HEA_08
2024-01-05,85.26573921242047,59.12685667816363,110.48719576149479,HEA_08
2024-01-06,84.24930144112002,59.83858891367568,108.00530109964505,HEA_08
2024-01-07,83.01578450350993,58.675849534474544,107.4905498972808,HEA_08
2024-01-08,81.35140299271359,57.0958913267114,105.05439341326861,HEA_08
2024-01-09,78.52956418617869,51.88671151045943,103.4866216852221,HEA_08
2024-01-10,80.68453955404883,54.645485902280825,106.71248428342102,HEA_08
2024-01-11,77.63174070999972,52.56319208191951,100.75036608199315,HEA_08
2024-01-12,76.1340152124246,50.7105478367269,101.4490752718874,HEA_08
2024-01-13,75.11757744111733,51.04838089510392,99.72418910659913,HEA_08
2024-01-14,73.88406053236662,47.05798639258982,98.46242459935085,HEA_08
2024-01-15,72.21967905041909,47.03268076235484,96.45746527591552,HEA_08
2024-01-16,69.3978402727378,44.09043132390769,93.30058886478213,HEA_08
2024-01-17,71.55281566946198,46.95073516270949,96.7033756143869,HEA_08
2024-01-18,68.50001685426352,45.73574829070926,93.40384132311632,HEA_08
2024-01-19,67.00229138554548,43.222990834400434,93.00963505736304,HEA_08
2024-01-20,65.98585364308923,39.58426987615258,91.06876267980321,HEA_08
2024-01-21,64.75233673432854,40.02093274173416,89.4195377071358,HEA_08
2024-01-22,63.08795525238857,38.07079771484626,89.83401364350209,HEA_08
2024-01-23,60.266116474709506,34.11942350608857,85.49246784629753,HEA_08
2024-01-24,62.42109187142715,37.73721207071171,85.91235716599871,HEA_08
2024-01-25,59.37137010666733,35.4143996076001,83.76463605775143,HEA_08
2024-01-26,57.876721688390106,33.59193134807197,82.40422872792975,HEA_08
2024-01-27,56.8633609963762,30.940643629583537,82.08592279845753,HEA_08
2024-01-28,55.632921138055394,31.89968668081739,83.14771854525817,HEA_08
2024-01-29,53.97161670655519,29.18738025072411,77.10291172304066,HEA_08
2024-01-30,51.15285497931134,25.98497489232106,75.46781811041832,HEA_08
