ds,yhat,yhat_lower,yhat_upper,product_id
2024-04-13,-389.32366308499786,-30266.374214338575,28441.237288915,BAB_08
2024-04-14,10738.505200597776,-19468.861466842725,38834.55192527816,BAB_08
2024-04-15,2820.340815585834,-25207.494360844044,31568.885699431183,BAB_08
2024-04-16,1815.6788022338337,-26644.37750169029,30922.44119467789,BAB_08
2024-04-17,-3403.165577006728,-30825.921879075755,25562.65098639635,BAB_08
2024-04-18,-3266.703309099014,-29397.0337916582,26245.626180127783,BAB_08
2024-04-19,-4483.70604234824,-32927.17637145914,25281.89791317195,BAB_08
2024-04-20,-334.2077787633235,-28770.541264774103,26304.321116195577,BAB_08
2024-04-21,10793.621086824855,-18812.35329050317,38610.087214347266,BAB_08
2024-04-22,2875.4567036940857,-26709.872300488918,33048.462801996415,BAB_08
2024-04-23,1870.7946903516763,-26915.213954164075,30140.34363325807,BAB_08
2024-04-24,-3348.0496888900016,-31479.614751309662,27104.066563226977,BAB_08
2024-04-25,-3211.587420960599,-29336.04107609142,24465.65191175597,BAB_08
2024-04-26,-4428.590154247162,-33450.60008308894,22819.414682591745,BAB_08
2024-04-27,-279.09189652288387,-29102.62506285113,29411.724485076782,BAB_08
2024-04-28,10848.736963180765,-18302.2348422534,40535.44341665073,BAB_08
2024-04-29,2930.572574200286,-26060.675840389842,32009.93309766763,BAB_08
2024-04-30,1925.9105549678507,-25326.853187773624,33190.32195377213,BAB_08
2024-05-01,-3292.93383015739,-31175.963407662453,23091.288643118798,BAB_08
2024-05-02,-3156.4715681330254,-30060.535614487497,26926.073162445096,BAB_08
2024-05-03,-4373.474307247163,-32136.329840333477,25846.05554199695,BAB_08
2024-05-04,-223.97604952895472,-28882.771611650773,29190.729420967786,BAB_08
2024-05-05,10903.852810160219,-18453.681978382137,38591.97860068778,BAB_08
2024-05-06,2985.6884211707775,-26127.43211651822,32291.73244488831,BAB_08
2024-05-07,1981.0264019479328,-27341.965608376904,33355.09616210458,BAB_08
2024-05-08,-3237.8179831784237,-32756.54593703119,25298.43521906123,BAB_08
2024-05-09,-3101.355719984123,-33577.91662749947,24393.510450447357,BAB_08
2024-05-10,-4318.358457962024,-31580.48146064,24264.768525030082,BAB_08
2024-05-11,-168.86019910459538,-28297.508994697673,27822.31797750563,BAB_08
2024-05-12,10958.968661783318,-16167.242944796964,40727.85874528836,BAB_08
2024-05-13,3040.8042739470848,-24430.221058011302,32253.854253389196,BAB_08
2024-05-14,2036.142255875898,-27761.22033006035,32365.37089897001,BAB_08
2024-05-15,-3182.7021280882914,-34304.62458485805,25257.76239764714,BAB_08
2024-05-16,-3046.2398648943313,-31079.417904675112,25342.07161706366,BAB_08
2024-05-17,-4263.242602872326,-30807.240787586445,24756.937808700346,BAB_08
2024-05-18,-113.74434398428798,-27511.700614550664,29875.853161299314,BAB_08
2024-05-19,11014.08451688915,-19413.10991453277,40127.469604525664,BAB_08
2024-05-20,3095.920129043955,-24122.749962222384,30370.790637223432,BAB_08
2024-05-21,2091.2581090962285,-24814.11524363658,30977.756014231425,BAB_08
2024-05-22,-3127.5862767529707,-30779.356327134406,25258.78367088701,BAB_08
2024-05-23,-2991.1240154383495,-30457.437565974677,24750.297168831123,BAB_08
2024-05-24,-4208.126755290467,-31244.922839980776,24310.138468099045,BAB_08
2024-05-25,-58.62849832348161,-27619.96317715016,28002.80734917967,BAB_08
2024-05-26,11069.200360668283,-15183.536267514884,39795.391976929364,BAB_08
2024-05-27,3151.0359709657055,-27114.74119256002,30954.97969522526,BAB_08
2024-05-28,2146.373950999783,-26343.420738772453,31673.571289867687,BAB_08
2024-05-29,-3072.470434865746,-29615.799298453334,27006.88024002236,BAB_08
2024-05-30,-2936.008173545508,-33341.76356943585,25930.678339417624,BAB_08
2024-05-31,-4153.0109134036775,-29848.09101358635,24452.604805449453,BAB_08
2024-06-01,-3.512657534324944,-29136.186913746016,27988.980734030396,BAB_08
2024-06-02,11124.316200314719,-17797.21468203822,38214.71999091415,BAB_08
2024-06-03,3206.1518094749363,-25029.11859914324,32712.067876139976,BAB_08
2024-06-04,2201.489788372777,-25556.393876260474,30293.249239951263,BAB_08
2024-06-05,-3017.3545985893134,-29683.663666846813,25906.714130196495,BAB_08
2024-06-06,-2880.892338422127,-33032.927708968164,24141.299118573592,BAB_08
2024-06-07,-4097.895079404923,-32490.235178383668,25872.24238113877,BAB_08
2024-06-08,51.60317648536943,-29943.47997793737,29546.74803670855,BAB_08
2024-06-09,11179.43203431228,-16008.016879300254,37471.73219631822,BAB_08
2024-06-10,3261.2676434718232,-22374.70520070783,34115.2571981621,BAB_08
2024-06-11,2256.6056223786245,-25230.84623581915,30333.022033915677,BAB_08
2024-06-12,-2962.2387645823483,-29241.47781797806,24812.20943418998,BAB_08
2024-06-13,-2825.7765034028585,-30525.666177893407,25573.375235980842,BAB_08
2024-06-14,-4042.779243367576,-31687.945443575536,24930.123378172142,BAB_08
2024-06-15,106.71901354860825,-28250.716333606822,28529.875852165773,BAB_08
2024-06-16,11234.547872421688,-16770.5879751489,38557.010886006945,BAB_08
2024-06-17,3316.3834825893737,-26222.311127588917,33602.11784758309,BAB_08
2024-06-18,2311.7214625348925,-24843.9898627074,31655.291874238,BAB_08
2024-06-19,-2907.122923408686,-32164.809401135662,25447.075541940132,BAB_08
2024-06-20,-2770.6606622201725,-30942.408837974264,28398.26974290232,BAB_08
2024-06-21,-3987.6634021912223,-31925.620504651655,25569.494292637686,BAB_08
2024-06-22,161.83485473723294,-30527.747865683446,28110.12626052678,BAB_08
2024-06-23,11289.663713578258,-14952.982231814765,39633.0489150459,BAB_08
2024-06-24,3371.4993237551917,-25617.68848471385,33609.7508018903,BAB_08
2024-06-25,2366.8373005438652,-27929.091968676865,31353.158115471444,BAB_08
2024-06-26,-2852.0070885818477,-32855.67500645872,22846.6900374845,BAB_08
2024-06-27,-2715.544830572142,-31331.67767049527,25809.737386955425,BAB_08
2024-06-28,-3932.547573678088,-33510.713433945,22812.069817888212,BAB_08
2024-06-29,216.950680030101,-26139.858363277275,30542.376340228384,BAB_08
2024-06-30,11344.779535757576,-17700.286629521637,39642.70626619103,BAB_08
2024-07-01,3426.6151427597406,-25307.04083882504,32718.30044837526,BAB_08
2024-07-02,2421.953119549214,-26806.46679248132,29795.96121321676,BAB_08
2024-07-03,-2796.8912695840354,-33853.12472996166,27555.13536762688,BAB_08
2024-07-04,-2660.429011537428,-33618.91127469201,25714.783360300666,BAB_08
2024-07-05,-3877.4317546623715,-35682.3132076914,25574.802809031364,BAB_08
2024-07-06,272.06649363230554,-30269.094240549945,27759.580256243655,BAB_08
2024-07-07,11399.895343911865,-16588.702177216917,40468.50220315043,BAB_08
2024-07-08,3481.730945488201,-26649.793143684674,30209.753766188533,BAB_08
2024-07-09,2477.0689168570534,-27618.57822672344,30628.267876814178,BAB_08
2024-07-10,-2741.775477684713,-31871.67283705263,25494.16464462291,BAB_08
2024-07-11,-2605.3132250886974,-33185.87708846972,26926.453162907143,BAB_08
2024-07-12,-3822.3159736454763,-32280.909077855493,25508.946212719715,BAB_08
2024-07-13,327.1822746653852,-27189.55172552942,29842.77311193325,BAB_08
2024-07-14,11455.01112493724,-19102.137799801505,40006.48169282153,BAB_08
2024-07-15,3536.8467265394274,-24558.495645970354,30005.33093466248,BAB_08
2024-07-16,2532.1846978819212,-25299.700651570012,33319.85964972191,BAB_08
2024-07-17,-2686.6596966673824,-32226.287856225867,25053.08362389393,BAB_08
2024-07-18,-2550.1974617451033,-31033.88356067446,27923.055223742314,BAB_08
2024-07-19,-3767.2002279878507,-32847.63232661314,27364.041846220618,BAB_08
2024-07-20,382.2980025666636,-28427.09796771881,26871.747142647302,BAB_08
2024-07-21,11510.126835186029,-16171.4002595957,40595.99462385851,BAB_08
2024-07-22,3591.9624190742516,-26447.416625749756,31829.11419443105,BAB_08
2024-07-23,2587.300372727732,-25569.17963012038,33530.017551805824,BAB_08
2024-07-24,-2631.5440395206624,-31159.70327037263,26333.308769114235,BAB_08
2024-07-25,-2495.0818045893584,-31023.905485946798,26541.488375359175,BAB_08
2024-07-26,-3712.0845708654506,-34603.10516017557,25009.05131082062,BAB_08
2024-07-27,437.4136597139184,-28181.208279298968,27915.678007316954,BAB_08
2024-07-28,11565.242492325578,-17855.26743135547,40280.25639804281,BAB_08
2024-07-29,3647.0780762124955,-25003.330005895154,32473.23939777575,BAB_08
2024-07-30,2642.4160300009576,-26234.076434964885,30277.47681858276,BAB_08
2024-07-31,-2576.4283821033437,-30027.54992085481,24925.986095688797,BAB_08
2024-08-01,-2439.966147068306,-31941.97513819011,26544.455808323284,BAB_08
2024-08-02,-3656.9689131609666,-33500.06116263874,24545.683675489996,BAB_08
2024-08-03,492.5293175465165,-30387.430100602636,29875.711483021085,BAB_08
2024-08-04,11620.358150277883,-18892.53913592814,40168.01176178367,BAB_08
2024-08-05,3702.193734290021,-24746.05421004132,32011.20408951167,BAB_08
2024-08-06,2697.5316880880737,-26546.512662892528,31966.157846690956,BAB_08
2024-08-07,-2521.3127240173435,-30553.293298773064,24506.00231915703,BAB_08
2024-08-08,-2384.8504889732812,-31833.298639630626,25663.158724459387,BAB_08
2024-08-09,-3601.853255090614,-30825.82910951894,24060.438793604633,BAB_08
2024-08-10,547.6449858223821,-26526.317803073885,29330.05028699958,BAB_08
2024-08-11,11675.473828733106,-15633.89134491986,41170.07396978801,BAB_08
2024-08-12,3757.309422964584,-23528.684409809088,32165.40006310995,BAB_08
2024-08-13,2752.647386914924,-25704.246027823618,30751.441576101315,BAB_08
2024-08-14,-2466.1970149999083,-31170.84476032659,28824.80771852297,BAB_08
2024-08-15,-2329.7347697608984,-32253.728246667986,28364.119461055372,BAB_08
2024-08-16,-3546.7375256852856,-32978.84588176843,24664.937687592002,BAB_08
2024-08-17,602.7607152486521,-29791.080705604676,28651.836346746706,BAB_08
2024-08-18,11730.589558144902,-15656.912308009916,37903.56519532773,BAB_08
2024-08-19,3812.425152368047,-23794.664778678216,32652.563314991512,BAB_08
2024-08-20,2807.7631163273472,-27165.700348084036,31391.63250041116,BAB_08
2024-08-21,-2411.0812855885997,-30312.389816789637,26490.97675129859,BAB_08
2024-08-22,-2274.6190198079985,-29888.49418376366,28250.18958493844,BAB_08
2024-08-23,-3491.621755194239,-32535.197552272406,24161.057706065003,BAB_08
2024-08-24,657.8765062616401,-27806.243596298824,29315.350123703403,BAB_08
2024-08-25,11785.705369703133,-15345.782578405076,39880.72530674212,BAB_08
2024-08-26,3867.5409844634974,-24054.453514828914,34711.86112454618,BAB_08
2024-08-27,2862.8789689765363,-24394.221838180216,31045.840539839486,BAB_08
2024-08-28,-2355.96541242284,-31289.837081473863,25504.952120719627,BAB_08
2024-08-29,-2219.5031466366218,-29467.138728943675,25864.001561079305,BAB_08
2024-08-30,-3436.5058820105733,-31276.583851689353,24231.81503078487,BAB_08
2024-08-31,712.992379457575,-27029.333119722207,28946.511143428943,BAB_08
2024-09-01,11840.821242884595,-16547.1100150184,41267.35213029894,BAB_08
2024-09-02,3922.656854375583,-22259.050459218397,33059.23797372141,BAB_08
2024-09-03,2917.9948356290097,-27858.116236332175,31253.69544219771,BAB_08
2024-09-04,-2300.8495490078894,-29621.975437740013,25860.78499521929,BAB_08
2024-09-05,-2164.3872865068925,-29528.986481000913,26912.099841770556,BAB_08
2024-09-06,-3381.390025147309,-30943.213117098996,25089.272570495308,BAB_08
2024-09-07,768.108233038736,-28561.25660425164,28904.179971567748,BAB_08
2024-09-08,11895.937093233246,-18136.601166567736,39935.18880724597,BAB_08
2024-09-09,3977.772704725826,-21940.247591563773,32599.68508348952,BAB_08
2024-09-10,2973.110685979421,-25561.576850152138,33922.70813805682,BAB_08
2024-09-11,-2245.7336986650153,-29859.06882725954,27123.28542147996,BAB_08
2024-09-12,-2109.2714361457365,-31699.006948236798,26651.271339751704,BAB_08
2024-09-13,-3326.2741748048697,-30843.762707645772,24216.139152965374,BAB_08
2024-09-14,823.2240933222274,-26856.575182111006,28094.697826901975,BAB_08
2024-09-15,11951.052963449216,-15660.81309062078,41269.24835589948,BAB_08
2024-09-16,4032.8885848506734,-25086.958183102324,31472.695669917663,BAB_08
2024-09-17,3028.2265760380983,-25435.815589509966,34074.80972080528,BAB_08
2024-09-18,-2190.6177986803505,-31927.949813299943,23807.83615448342,BAB_08
2024-09-19,-2054.1555262294128,-31505.70848514984,26892.775001575465,BAB_08
2024-09-20,-3271.1582549700106,-31682.378837214277,24655.284860169424,BAB_08
2024-09-21,878.3400131549299,-29988.061031081936,30030.30892679273,BAB_08
2024-09-22,12006.168883274213,-16721.643928011385,40841.25467367411,BAB_08
2024-09-23,4088.004504702153,-25783.486589568514,30899.613037491592,BAB_08
2024-09-24,3083.3424958713813,-24943.026072660865,30533.286658430254,BAB_08
2024-09-25,-2135.5018788481843,-29910.695163363795,27086.685939577343,BAB_08
2024-09-26,-1999.03674070834,-29111.379205415935,27457.012231798893,BAB_08
2024-09-27,-3216.036603700908,-33430.15454941043,24149.47697539723,BAB_08
2024-09-28,933.464530153426,-28032.80597232774,28894.8767383757,BAB_08
2024-09-29,12061.296265975358,-14662.015703663486,41859.83766789594,BAB_08
2024-09-30,4143.134753111456,-25452.30857126771,32637.53202487049,BAB_08
2024-10-01,3138.4756099986053,-23762.964138402414,34743.393034646404,BAB_08
2024-10-02,-2080.3658989961623,-29820.625715970247,27072.20765804382,BAB_08
2024-10-03,-1943.900760847292,-30882.441195375166,27183.01819042483,BAB_08
2024-10-04,-3160.900623854863,-32194.570836705763,24500.368775207386,BAB_08
2024-10-05,988.6005100204118,-26835.870206738386,30817.27732218531,BAB_08
2024-10-06,12116.432245820179,-14935.36382183236,41749.67410000796,BAB_08
2024-10-07,4890.423475816505,-22283.191207518637,33150.360045947586,BAB_08
2024-10-08,4577.917075563464,-22984.501389420362,32903.24402911888,BAB_08
2024-10-09,51.22830943890585,-28800.351036611333,29521.613074297507,BAB_08
2024-10-10,879.8461904362171,-26938.588811134752,26750.19942457393,BAB_08
2024-10-11,354.99907028286634,-27852.310466107367,31572.646419698078,BAB_08
2024-10-12,5196.6529469822935,-21882.065729075115,36417.429827208,BAB_08
2024-10-13,17016.63742569462,-11973.654251155738,46635.51009984818,BAB_08
2024-10-14,9790.628655681983,-20451.696594607376,38416.133253140324,BAB_08
2024-10-15,9478.122255444157,-17567.750395883708,39014.543048101055,BAB_08
2024-10-16,4951.433489312834,-23959.490293583534,32368.07731825774,BAB_08
2024-10-17,5780.05137031917,-23487.527297851884,34762.74839703105,BAB_08
2024-10-18,5255.204250177684,-22579.936991819013,35288.117561894775,BAB_08
2024-10-19,11828.147638513547,-15617.755260077047,41013.99425771801,BAB_08
2024-10-20,25379.421628901495,-4119.938404072965,53970.045989118466,BAB_08
2024-10-21,19884.702370561718,-9987.534718247585,47806.36094966041,BAB_08
2024-10-22,21303.485481995227,-6776.434565125058,50231.50485441581,BAB_08
2024-10-23,18508.086227527634,-11893.92312704435,45518.75587385336,BAB_08
2024-10-24,21067.99362021085,-6519.666065031241,47883.292961673695,BAB_08
2024-10-25,22274.436011734626,-6830.231788047084,51916.34804189123,BAB_08
2024-10-26,28847.379400101006,-1237.3391944304117,58109.41583160118,BAB_08
2024-10-27,42398.65339047448,14206.370879960788,69827.67892178569,BAB_08
2024-10-28,36903.93413212583,7445.639704844882,61649.73587008322,BAB_08
2024-10-29,38322.717243560146,7844.244502492424,66198.27048234773,BAB_08
2024-10-30,35527.317989115436,7240.832104103899,63294.3122426037,BAB_08
2024-10-31,38087.225381786506,11021.097108220716,65496.04676705581,BAB_08
2024-11-01,39293.667773309906,13539.318724990131,69208.8399712246,BAB_08
2024-11-02,45866.61116168856,19001.6861414155,74246.69531141923,BAB_08
2024-11-03,59417.8851520399,31864.985576411873,89304.83310692776,BAB_08
2024-11-04,53923.16589369048,26448.05456308971,82456.95041774702,BAB_08
2024-11-05,55341.94900514817,27280.612355297882,83751.0450431639,BAB_08
2024-11-06,52546.54975067272,22978.38417529022,79529.43271609489,BAB_08
2024-11-07,55106.45714334951,27603.66396795234,83259.72783362844,BAB_08
2024-11-08,56312.89953487652,24982.169046347015,85352.45990934348,BAB_08
2024-11-09,62885.842923261676,32869.826566210446,91910.3248772142,BAB_08
2024-11-10,76437.11691362063,49894.69923822859,105191.82177924203,BAB_08
2024-11-11,70942.39765528237,42269.56656699102,99406.78441140616,BAB_08
2024-11-12,72361.18076670439,42377.29124280735,100149.83511623798,BAB_08
2024-11-13,69565.7815122301,40929.97946420534,99385.07609140704,BAB_08
2024-11-14,72125.68890493103,43572.06091958829,101833.73585351485,BAB_08
2024-11-15,73332.1312964517,43448.894411432484,101675.46862560375,BAB_08
2024-11-16,79905.07468481126,52240.38673869875,106870.45275517173,BAB_08
2024-11-17,93456.34867518606,65633.46082312775,122683.99812426293,BAB_08
2024-11-18,87961.62941684712,58386.663214961285,117146.39419786398,BAB_08
2024-11-19,89380.41252827807,61971.74912898994,117964.8259675933,BAB_08
2024-11-20,86585.01327380267,57971.16878652047,115146.18656824491,BAB_08
2024-11-21,89144.9206664754,59325.27162363829,117512.25051941571,BAB_08
2024-11-22,90351.36305802698,60370.07210025747,117245.51252974094,BAB_08
2024-11-23,96924.30644636996,67105.29371705001,124596.63839289981,BAB_08
2024-11-24,110475.58043675146,82847.43604869203,138444.74920742837,BAB_08
2024-11-25,104980.86117841177,76089.50035505036,133927.43002849238,BAB_08
2024-11-26,106399.64428984291,78135.96912922611,134711.4183624345,BAB_08
2024-11-27,103604.24503536228,74501.86656797676,131730.0572765152,BAB_08
2024-11-28,106164.152428057,76600.28384538877,135219.87891892824,BAB_08
2024-11-29,107370.59481960227,78007.68144975402,134002.96192835577,BAB_08
2024-11-30,113943.53820795752,83900.91448614378,141630.68943648183,BAB_08
2024-12-01,127494.81219832455,99896.85817002115,154880.36801983515,BAB_08
2024-12-02,122000.09294000367,92508.64999145632,152789.18201740037,BAB_08
2024-12-03,123418.87605140782,94990.56020767638,150332.93913875317,BAB_08
2024-12-04,120623.47679695,90520.60325988571,147928.9162107782,BAB_08
2024-12-05,123183.38418961395,95314.84471978943,152230.49661876238,BAB_08
2024-12-06,124389.82658115911,95074.36337050922,150997.02451288988,BAB_08
2024-12-07,130962.76996953065,105054.86563807853,162004.79289273365,BAB_08
2024-12-08,144514.04395988004,116489.52674521637,174310.41726175265,BAB_08
2024-12-09,139019.3247015678,112006.52070687164,167102.91393940704,BAB_08
2024-12-10,140438.10781297274,112088.34661155974,168224.27071287783,BAB_08
2024-12-11,137642.70855850738,108127.33226008054,164582.59309051238,BAB_08
2024-12-12,140202.61595119556,112759.06101325562,167003.58555920536,BAB_08
2024-12-13,141409.0583427258,113748.74262077564,170207.31028539172,BAB_08
2024-12-14,147982.00173110366,119271.02744574862,176275.32819477643,BAB_08
2024-12-15,161533.2757214607,131103.23062664896,190188.92086923792,BAB_08
2024-12-16,156038.55646313305,126598.63893718526,186659.98064067983,BAB_08
2024-12-17,157457.33957454644,129188.18431111607,186739.26290802084,BAB_08
2024-12-18,154661.94032007997,127498.99320573808,184319.3575201234,BAB_08
2024-12-19,157221.84771277718,126691.95719567595,186252.79278899851,BAB_08
2024-12-20,158428.29010428276,127505.70320066868,189254.21811542968,BAB_08
2024-12-21,165001.23349267687,137287.64729710523,192624.69273240658,BAB_08
2024-12-22,178552.50748303367,150823.81709955187,206051.70541265796,BAB_08
2024-12-23,173057.78822469717,144099.2143321924,201839.76627277237,BAB_08
2024-12-24,174476.5713361257,146096.04226178917,200758.3197261638,BAB_08
2024-12-25,171681.17208165256,142007.9785257104,199602.3863548862,BAB_08
2024-12-26,174241.07947432157,145706.16423645968,204773.00097639556,BAB_08
2024-12-27,175447.52186587636,146115.74811771396,203889.8458709817,BAB_08
