ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,120.02097315195847,87.10239450023671,154.8913002476565,BAB_02
2024-01-02,122.66410129156537,87.67706449901326,155.8358598936902,BAB_02
2024-01-03,117.38427107736507,85.2828480960566,151.4483321658407,BAB_02
2024-01-04,114.42937772917497,80.40983942902115,146.93573348816582,BAB_02
2024-01-05,112.53154309838287,79.34720053015849,147.24997491228996,BAB_02
2024-01-06,109.55017014662039,72.34097713011295,142.49404139046564,BAB_02
2024-01-07,109.5220510391847,74.70426455429084,145.00163981300605,BAB_02
2024-01-08,107.11450433003142,72.84243216922194,141.34684911507378,BAB_02
2024-01-09,109.75763246964688,72.56734622009779,144.7656026496233,BAB_02
2024-01-10,104.47780225545463,70.30079461104856,137.9441834818901,BAB_02
2024-01-11,101.5229089072636,66.48415358857196,137.423533118679,BAB_02
2024-01-12,99.62507427645816,65.72302542027784,135.2278642009841,BAB_02
2024-01-13,96.6437013247026,62.30256189592511,131.39299071361108,BAB_02
2024-01-14,96.61558221887226,60.60684094232911,132.0799433625842,BAB_02
2024-01-15,94.20803551133173,57.9388141774372,129.0160810905196,BAB_02
2024-01-16,96.85116365255246,61.300071266290935,128.77446378445774,BAB_02
2024-01-17,91.5713334399611,59.86107319363028,125.74169400967696,BAB_02
2024-01-18,88.61644009338293,56.19396288304356,124.64130459350395,BAB_02
2024-01-19,86.71860546418158,54.57974280385926,122.03699920759752,BAB_02
2024-01-20,83.73723251403888,48.66787917351061,121.10070470169906,BAB_02
2024-01-21,83.70911340821614,49.536274736056086,116.06238342753363,BAB_02
2024-01-22,81.30156670067217,45.85430486795971,114.92884151991514,BAB_02
2024-01-23,83.94469484189437,46.92584744555415,117.83788688260657,BAB_02
2024-01-24,78.66486462930999,44.44835450743445,112.61646754244005,BAB_02
2024-01-25,75.73117926080991,39.84260302781359,110.27255528280993,BAB_02
2024-01-26,73.85455260968676,38.19567802418226,107.45717548114953,BAB_02
2024-01-27,70.8943876376217,34.14962596867138,103.97382163957249,BAB_02
2024-01-28,70.88747650988059,38.00907581182007,104.25771053330693,BAB_02
2024-01-29,68.5011377804122,33.28019908229805,104.05743786092907,BAB_02
