ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,121.15503049827333,88.67963317539689,158.11592719859308,JEW_06
2024-01-02,123.94020942544277,87.86952740672457,160.14790275419395,JEW_06
2024-01-03,117.02770782547836,79.98718517981001,152.04996148724263,JEW_06
2024-01-04,114.79209921163643,78.5329809943095,151.98913375662048,JEW_06
2024-01-05,114.94076276755601,80.1924040377226,151.60561602962812,JEW_06
2024-01-06,110.37329945957624,74.50422246216627,142.96933474264588,JEW_06
2024-01-07,109.48692574354601,71.33501019620797,145.77507253694057,JEW_06
2024-01-08,106.38884214209804,72.1622375719777,141.40658312621682,JEW_06
2024-01-09,109.17402106927636,75.41430266916693,144.0011312012858,JEW_06
2024-01-10,102.2615194693247,66.5098005716702,137.17593634556013,JEW_06
2024-01-11,100.02591085548231,65.15569506097472,138.15081103207527,JEW_06
2024-01-12,100.17457441138365,62.8951463938482,133.79684453582362,JEW_06
2024-01-13,95.6071111034174,59.39251210311004,131.7236083927571,JEW_06
2024-01-14,94.72073736868043,59.28471968357465,130.95918016683387,JEW_06
2024-01-15,91.62265374853982,55.6848577446907,125.46175182274312,JEW_06
2024-01-16,94.40783265701492,61.1946938994358,129.5116452319556,JEW_06
2024-01-17,87.49533103835657,51.8112273339602,121.57310933177192,JEW_06
2024-01-18,85.2597224058242,49.34795782854659,121.50772973274152,JEW_06
2024-01-19,85.40838594302126,48.951484347461424,119.39685952905127,JEW_06
2024-01-20,80.84092261636101,44.913698583580135,116.11299231333068,JEW_06
2024-01-21,79.95454888163256,45.99975054028492,116.18711898309942,JEW_06
2024-01-22,76.85646526148992,41.969072729393936,110.57087061460275,JEW_06
2024-01-23,79.64164416996685,46.387537620463256,115.2589051290163,JEW_06
2024-01-24,72.72914255131624,38.53235556095849,107.57842986512405,JEW_06
2024-01-25,70.5093426996036,36.782440751999516,106.97050968869429,JEW_06
2024-01-26,70.67381501761588,33.38584382872437,105.94529810229973,JEW_06
2024-01-27,66.12216047177037,31.10695399939551,102.50779794910366,JEW_06
2024-01-28,65.25159551786459,29.7424521997411,101.80596337982395,JEW_06
2024-01-29,62.16932067853578,29.38667957553823,99.72171473383294,JEW_06
2024-01-30,64.97030836785025,27.261296660141962,99.41901854853235,JEW_06
2024-01-31,58.073615530017065,23.06882372472496,92.34012465689759,JEW_06
2024-02-01,55.85381567827338,16.373744748615,90.02037488204246,JEW_06
2024-02-02,56.01828799632012,21.615885898315668,90.32912190574984,JEW_06
2024-02-03,51.46663345047595,14.37609858045897,86.6462642133636,JEW_06
2024-02-04,50.59606849656545,13.166423111600915,86.29335950118461,JEW_06
2024-02-05,47.51379365723773,11.364173651785077,83.19862950122912,JEW_06
2024-02-06,50.452583401343404,17.05087919971132,87.67372300606236,JEW_06
2024-02-07,43.69369261830692,8.664283587141012,80.12735694075766,JEW_06
2024-02-08,41.611694821367834,3.3492335897749266,74.49609762180026,JEW_06
2024-02-09,41.913969194197165,3.7332335867558952,76.8469807628119,JEW_06
2024-02-10,37.50011670315417,3.9118520943756376,72.01314143847955,JEW_06
2024-02-11,36.76735380403427,3.09055196355022,74.19161245287985,JEW_06
2024-02-12,33.822881019504464,-2.5459814328276384,67.64984997908904,JEW_06
2024-02-13,36.76167076360365,0.43908746971516144,68.71675621113461,JEW_06
2024-02-14,30.002779980558834,-4.562141960590649,66.37063827626494,JEW_06
2024-02-15,27.920782183628138,-4.687494912365423,62.336417863195805,JEW_06
2024-02-16,28.22305655645148,-6.825083078943105,64.99866248133574,JEW_06
2024-02-17,23.80920406541285,-9.937187748791743,61.886485511178876,JEW_06
2024-02-18,23.632866577256497,-11.227764783163094,58.092809079246805,JEW_06
2024-02-19,21.24481920368585,-12.52844769692114,56.845099875586406,JEW_06
2024-02-20,24.740034358743383,-10.68621277136154,62.99863538001653,JEW_06
2024-02-21,18.537568986646363,-17.02185931881442,53.273274619804,JEW_06
2024-02-22,17.011996600695202,-18.09880753431969,53.710882809541374,JEW_06
2024-02-23,17.870696384482365,-15.172152936616115,52.753162443530876,JEW_06
2024-02-24,14.013269304383865,-23.130311850716684,47.40318035362655,JEW_06
2024-02-25,13.83693181623132,-21.78198679086017,50.75305315309801,JEW_06
2024-02-26,11.448884442663317,-25.335172490179776,45.25447922476251,JEW_06
2024-02-27,14.944099597722701,-19.25037893316501,48.15827582998922,JEW_06
2024-02-28,8.741634225643995,-26.240868506391656,42.93028693625635,JEW_06
2024-02-29,7.902779099941778,-27.59372539426633,43.48467509713541,JEW_06
