ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,82.93817159882171,78.20222506907425,88.03416678911442,MUS_09
2024-01-02,82.25598987557899,77.1355994313492,87.50687146875201,MUS_09
2024-01-03,81.26202276611535,76.4477939342781,86.76009135047553,MUS_09
2024-01-04,79.93271111938436,75.05821946328909,84.73165079517366,MUS_09
2024-01-05,77.64189817219332,72.47147670600403,82.68851317542413,MUS_09
2024-01-06,76.36688219280798,71.2963888723639,81.89392855433451,MUS_09
2024-01-07,75.29680322578483,70.0381231353267,80.1971638569178,MUS_09
2024-01-08,73.90117198238286,68.90899718059275,78.85881977818838,MUS_09
2024-01-09,73.21899025914122,68.42679266492131,78.71967624940778,MUS_09
2024-01-10,72.22502314967716,66.83514048828631,77.42298467251469,MUS_09
2024-01-11,70.8957115029458,66.02853442935452,75.76515956550233,MUS_09
2024-01-12,68.60489855575392,63.51538384399205,73.49991622315297,MUS_09
2024-01-13,67.32988257636865,62.414702903716154,72.12889272952795,MUS_09
2024-01-14,66.25980360335053,60.984936476260884,71.02754434803795,MUS_09
2024-01-15,64.86417235395395,59.950084742391304,69.8971871056707,MUS_09
2024-01-16,64.1819906247178,59.1011920236284,69.14188189234905,MUS_09
2024-01-17,63.188023509258116,57.77271842278045,68.29877084067355,MUS_09
2024-01-18,61.85871185653066,56.74830073617552,66.9674309164569,MUS_09
2024-01-19,59.567898903343256,54.499102188812635,64.69071046975567,MUS_09
2024-01-20,58.2928829179637,53.32968208007984,63.38795403159628,MUS_09
2024-01-21,57.22280394494699,52.044345299614086,62.43080095414028,MUS_09
2024-01-22,55.82717269554897,50.72794135880945,60.73597569378737,MUS_09
2024-01-23,55.14499096631306,50.00467308963969,59.915755614673316,MUS_09
2024-01-24,54.15102385085245,48.99490266802415,59.236336658501784,MUS_09
2024-01-25,52.82178057078037,47.203258562624015,58.06825672294904,MUS_09
2024-01-26,50.53103599024777,45.595655110256985,55.477651979221356,MUS_09
2024-01-27,49.256088377523156,44.64830530409634,54.37445333655483,MUS_09
2024-01-28,48.18607777716056,42.76730011008683,53.017986773674636,MUS_09
2024-01-29,46.79051490041756,42.03560219231744,51.82891323794876,MUS_09
2024-01-30,46.108401543837076,40.95958630764167,51.21218014252426,MUS_09
2024-01-31,45.11450280103132,40.186329994502415,50.05855854072844,MUS_09
2024-02-01,43.785259520960636,38.429355876418775,49.0139946309364,MUS_09
2024-02-02,41.49451494042626,36.23694673591108,46.69439730776749,MUS_09
2024-02-03,40.21956732770279,35.293794823628495,45.150117191094964,MUS_09
2024-02-04,39.14955672733919,33.99363980462746,44.09455211241848,MUS_09
2024-02-05,37.753993850596956,32.93431209171863,42.93211800479893,MUS_09
2024-02-06,37.40545222004377,32.32168896378293,42.8714921404479,MUS_09
2024-02-07,36.74512520326496,31.450552012864183,41.621935623772615,MUS_09
2024-02-08,35.74945364922128,30.259884005631708,40.674190025035955,MUS_09
2024-02-09,33.792280794716476,28.931834602577513,39.04064979591115,MUS_09
2024-02-10,32.850904908019416,27.701547340092972,37.41538014587798,MUS_09
2024-02-11,32.11446603368256,27.22916837656215,37.52118234986012,MUS_09
2024-02-12,31.052474882966493,26.006314811465074,36.55224981922253,MUS_09
2024-02-13,30.703933252414817,25.482960416180944,35.799220560972735,MUS_09
