ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,58.98084478882531,-50.72536819575115,159.51649806749913,FOO_04
2024-01-02,60.74053290727595,-36.10838075756548,160.5279861178755,FOO_04
2024-01-03,55.17682727288237,-42.93677106441642,152.48425763936868,FOO_04
2024-01-04,55.21271478493214,-42.88629280405485,155.57640458018662,FOO_04
2024-01-05,55.53795011622906,-45.593425384030624,151.82090706526856,FOO_04
2024-01-06,59.91604808651158,-46.38947482523924,156.27564270870676,FOO_04
2024-01-07,56.771351237882016,-56.14638024298818,158.12163585249988,FOO_04
2024-01-08,59.84549292031924,-31.50526609855926,162.6988103812566,FOO_04
2024-01-09,61.60518103878395,-39.28782149147399,164.69937711926053,FOO_04
2024-01-10,56.04147540437588,-40.86405694379439,160.85840214112875,FOO_04
2024-01-11,56.07736291643677,-46.73347333368278,149.41416131094132,FOO_04
2024-01-12,56.402598247737735,-46.07341536376834,158.68720647053607,FOO_04
2024-01-13,60.78069621801993,-46.60076970277776,160.63065333791434,FOO_04
2024-01-14,57.63599938147026,-46.86550009577937,153.77367446532494,FOO_04
2024-01-15,60.710141076003055,-40.68235978885098,157.21995758373046,FOO_04
2024-01-16,62.4698292065576,-41.3711965641,167.74032420160194,FOO_04
2024-01-17,56.90612358423922,-44.109510809677175,157.6975234963681,FOO_04
2024-01-18,56.94201110838789,-45.27742238576365,161.8442777141017,FOO_04
2024-01-19,57.26724645177772,-43.3633313289715,155.18401822505479,FOO_04
2024-01-20,61.64534443414472,-43.97524058242859,164.63009758509065,FOO_04
2024-01-21,58.50064759760815,-44.38614097612177,163.76237316445923,FOO_04
2024-01-22,61.574789292129616,-36.524719893602004,159.51181235364254,FOO_04
2024-01-23,63.33447742267511,-31.860261499639474,154.96977695891593,FOO_04
2024-01-24,57.77077180038106,-39.45945154745926,164.3586188703179,FOO_04
2024-01-25,57.806659331319736,-50.56083331776605,157.96504939397613,FOO_04
