ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,-40.5789956225202,-2530.2975533737563,2385.0432150002744,AUT_02
2024-01-02,-258.85424179154694,-2765.2731928283565,2184.1090932941934,AUT_02
2024-01-03,-204.02190720140095,-2394.911484868373,2273.911057374501,AUT_02
2024-01-04,-551.9278399670964,-2964.0236809300477,1876.5231790037571,AUT_02
2024-01-05,0.7557191765535691,-2459.284111431787,2552.1034569302396,AUT_02
2024-01-06,-188.61930445098915,-2553.8110654199204,2413.305144222364,AUT_02
2024-01-07,-80.0283745131594,-2579.7365446297827,2267.0460783667104,AUT_02
2024-01-08,10.37243165976109,-2336.7394506842243,2374.0254059522777,AUT_02
2024-01-09,-207.90281450971864,-2710.4744094150155,2316.283103713767,AUT_02
2024-01-10,-153.07047991872878,-2723.1538426766706,2253.4014923176824,AUT_02
2024-01-11,-500.9764126848371,-2864.5737342059665,1995.929341085589,AUT_02
2024-01-12,51.70714645935587,-2365.734720449084,2407.8769535093174,AUT_02
2024-01-13,-137.66787716843135,-2625.5820599755566,2401.222190418814,AUT_02
2024-01-14,-29.076946347654456,-2432.8527632107844,2497.3478608450096,AUT_02
2024-01-15,61.32386070691035,-2475.6745392999096,2623.8555454422676,AUT_02
2024-01-16,-156.95138458094348,-2580.3259839981088,2322.7722930549244,AUT_02
2024-01-17,-102.1190491077995,-2588.585420255603,2246.214114696896,AUT_02
2024-01-18,-450.02498099093606,-3159.478408567772,2110.14816314448,AUT_02
2024-01-19,102.658579036052,-2339.883585053706,2461.7578046873887,AUT_02
2024-01-20,-86.71644370981954,-2565.2865581749,2482.4790522176627,AUT_02
2024-01-21,21.874487109198867,-2349.6983693120565,2577.7499486992915,AUT_02
2024-01-22,112.27529416563783,-2455.0556860644247,2532.440836936884,AUT_02
2024-01-23,-105.99995112193622,-2480.5973069438464,2298.0320247136997,AUT_02
2024-01-24,-51.16761564866738,-2533.9996406167174,2327.8730439038313,AUT_02
2024-01-25,-399.07354665690264,-2934.0605897240666,1973.9196052807474,AUT_02
2024-01-26,153.61001424557585,-2159.1621817948517,2645.0388581802085,AUT_02
2024-01-27,-35.76500762451337,-2413.938691247238,2385.6210917433336,AUT_02
2024-01-28,72.82592407085684,-2404.8020681346443,2481.7953075718083,AUT_02
2024-01-29,163.22673200195248,-2260.581450341839,2842.7448656210563,AUT_02
2024-01-30,-55.04851240954028,-2355.810003592657,2414.8844492032667,AUT_02
2024-01-31,-0.2161760613349486,-2444.727508125942,2316.534372710314,AUT_02
2024-02-01,-348.12210706993164,-2839.0981067605735,2046.8498593681152,AUT_02
2024-02-02,204.56145383292372,-2206.3895737462444,2824.9425892490635,AUT_02
