ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,64.16824963953988,14.673933569410165,112.76529685218274,MUS_08
2024-01-02,48.740021223683286,-0.4553757232989785,95.94683722422488,MUS_08
2024-01-03,40.64530160763136,-10.648130897672667,91.39868662041788,MUS_08
2024-01-04,30.28669723069158,-19.355517262229238,78.96620104082464,MUS_08
2024-01-05,23.062732121004686,-22.86534274898053,71.50191876594407,MUS_08
2024-01-06,43.41884354640769,-7.309763139766907,96.06622984315896,MUS_08
2024-01-07,86.08264494583855,37.461157758759256,136.6068926693349,MUS_08
2024-01-08,64.13720774456871,17.198241791808577,114.63350273306624,MUS_08
2024-01-09,48.70897932859947,-3.173564874406423,97.65171754712378,MUS_08
2024-01-10,40.61425971260622,-8.25278521275998,91.30365219729352,MUS_08
2024-01-11,30.25565533563801,-20.557532618125226,80.63548180636067,MUS_08
2024-01-12,23.03169022591684,-27.732304016111595,73.74272763864644,MUS_08
2024-01-13,43.387801651193286,-7.519005854230021,94.5380962786439,MUS_08
2024-01-14,86.05160298950614,32.50707853465023,137.74991032165477,MUS_08
2024-01-15,64.10616572693998,13.239588623651722,113.90181330056348,MUS_08
2024-01-16,48.67793724970159,-2.9920950407481026,98.6177701513277,MUS_08
2024-01-17,40.58321757242301,-13.325740857468066,91.80340176770913,MUS_08
2024-01-18,30.224613134190434,-19.704965114489966,82.43620856220767,MUS_08
2024-01-19,23.000647963200883,-26.696818671722863,72.3829076905231,MUS_08
2024-01-20,43.35675932725265,-6.637077236872342,90.94486955365149,MUS_08
2024-01-21,86.02056066554968,33.89557711974705,138.25649517033412,MUS_08
2024-01-22,64.07512340295449,13.307413678580648,111.52478268293012,MUS_08
2024-01-23,48.64689492574654,-0.519855536297909,98.39771738459095,MUS_08
2024-01-24,40.55217524846894,-8.325421079512509,91.734107964922,MUS_08
2024-01-25,30.193570862230082,-18.817006980720702,76.25377096206124,MUS_08
2024-01-26,22.96960574322968,-24.61067734672955,70.75138270479215,MUS_08
