ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,54.19988391740585,50.26572509077481,58.612275353799966,HEA_01
2024-01-02,54.152778458256584,50.055625566514095,58.46799238945189,HEA_01
2024-01-03,54.34718278223082,50.252814981078515,58.71047725893411,HEA_01
2024-01-04,53.49799422411005,49.28373975348326,57.88263204755473,HEA_01
2024-01-05,53.085454473553874,49.04722047575152,57.46147285448654,HEA_01
2024-01-06,52.367283398484616,48.1842461358204,56.69924460653305,HEA_01
2024-01-07,51.36321427472271,46.73905558498265,55.20453009744242,HEA_01
2024-01-08,50.79588402699409,46.83906886836797,55.08508739612453,HEA_01
2024-01-09,50.74877856784608,46.67408440187621,54.96459669539874,HEA_01
2024-01-10,50.943182891819944,46.669982502417064,55.064468662360916,HEA_01
2024-01-11,50.09399433369866,45.66662237247743,54.132256799159435,HEA_01
2024-01-12,49.68145458314342,45.23849479298673,53.75360516528902,HEA_01
2024-01-13,48.96328350807501,44.57287872023985,53.15691654984306,HEA_01
2024-01-14,47.959214388111185,43.70913838264746,52.11356673316921,HEA_01
2024-01-15,47.39188414418188,43.49421631562778,51.77817528110845,HEA_01
2024-01-16,47.344778688833145,43.479731310028924,51.739376331093375,HEA_01
2024-01-17,47.5391830166058,43.27769113176153,51.76516353369638,HEA_01
2024-01-18,46.68999446228355,42.517567374582846,51.1159996336948,HEA_01
2024-01-19,46.27745471552809,41.82776926274689,50.499332446060734,HEA_01
2024-01-20,45.559283644258294,41.3045392480658,49.55124344203542,HEA_01
2024-01-21,44.555214524293135,40.455217294751705,48.88889533420347,HEA_01
2024-01-22,43.98788428036559,39.81679716318536,48.35772210434861,HEA_01
2024-01-23,43.94077882501734,39.674831020531975,48.13843175228938,HEA_01
2024-01-24,44.135183152788834,39.63345590852047,48.49547900910893,HEA_01
2024-01-25,43.28599459968459,38.9675343018416,47.479530691907286,HEA_01
2024-01-26,42.873454854147525,38.5142529566217,47.23010924132039,HEA_01
2024-01-27,42.155283784095936,37.79148516133921,46.51292359188372,HEA_01
2024-01-28,41.151214665349215,37.26776311352017,45.65661187207029,HEA_01
2024-01-29,40.583884422638754,36.55214011784292,44.913145003800835,HEA_01
2024-01-30,40.53677896851025,36.18800957269169,44.83054951574859,HEA_01
2024-01-31,40.73118329749913,36.743333379066755,45.073316467472715,HEA_01
2024-02-01,39.88199474439634,35.600148576835714,44.2438657674719,HEA_01
2024-02-02,39.46945499885758,35.0512505407371,43.513209372005015,HEA_01
2024-02-03,38.75128392880526,34.52937648429725,43.01414507899774,HEA_01
2024-02-04,37.74721481006102,33.424852929392294,42.04750284836279,HEA_01
2024-02-05,37.17988456734866,33.17290599020645,41.62135507972545,HEA_01
2024-02-06,37.13277933251068,32.85159543644666,41.214690728270895,HEA_01
2024-02-07,37.327183880788915,33.19208600406795,41.52641140192465,HEA_01
2024-02-08,36.47799554697537,32.35999708875725,40.891571485867,HEA_01
2024-02-09,36.0654560207267,31.60182435523564,40.12615310418127,HEA_01
2024-02-10,35.34728516996334,30.93260889984771,39.52201142797698,HEA_01
2024-02-11,34.34321627050917,30.168218810962426,38.51701995602765,HEA_01
2024-02-12,33.77588624708819,29.619821913692192,38.00785717248393,HEA_01
2024-02-13,33.72878101224962,29.71726614751669,37.76677179712388,HEA_01
2024-02-14,33.92318556052746,29.81612029479925,37.911427622548224,HEA_01
2024-02-15,33.07399722671377,28.869278137679174,37.05499082337951,HEA_01
2024-02-16,32.661457700465675,28.434210740218568,36.94817588702307,HEA_01
2024-02-17,31.943286849701764,27.749088427629967,36.03197639902592,HEA_01
2024-02-18,30.99765472832927,26.76585522450004,35.27229662011056,HEA_01
2024-02-19,30.488761482990753,26.207351896155263,34.86719062585809,HEA_01
2024-02-20,30.500093026232157,26.186722391001933,34.86354144782738,HEA_01
2024-02-21,30.752934352594778,26.33736498301978,34.76512414989029,HEA_01
2024-02-22,29.962182796862788,25.60321704156274,34.26369749945683,HEA_01
2024-02-23,29.608080048696507,25.652716541353175,33.90037164806998,HEA_01
2024-02-24,28.948345976015524,24.844235689564066,33.1629330041875,HEA_01
2024-02-25,28.002713854644682,24.013238068386,32.23824539068648,HEA_01
2024-02-26,27.493820609304944,23.398640268312963,31.419564915518848,HEA_01
2024-02-27,27.505152152546824,23.5465028822655,32.223974758271105,HEA_01
2024-02-28,27.757993478908304,23.613951069603186,31.893986385535083,HEA_01
2024-02-29,27.059107687560093,23.172700298040915,31.109437905097728,HEA_01
2024-03-01,26.79687070377796,22.54219673441608,30.823043038037632,HEA_01
2024-03-02,26.22900239548138,21.697867108644118,30.725959943580694,HEA_01
2024-03-03,25.375236038492172,21.348897147681747,29.386748801230173,HEA_01
2024-03-04,24.95820855753627,20.994048503706058,29.661898052721046,HEA_01
2024-03-05,25.061405865162094,21.007792812526485,29.080635199838312,HEA_01
2024-03-06,25.406112955907155,21.115442895347993,29.674768463784375,HEA_01
2024-03-07,24.70722716455967,20.60154211271239,28.973823538318825,HEA_01
2024-03-08,24.444990180776557,19.99996331454713,28.42814361983058,HEA_01
2024-03-09,23.87712187247925,19.834907429257886,28.01779644033598,HEA_01
2024-03-10,23.02335551549118,18.887244904529556,27.05544590557767,HEA_01
2024-03-11,22.606328034535395,18.346211593859945,26.894128340672165,HEA_01
2024-03-12,22.802309013394567,18.373804921689086,27.08597820326989,HEA_01
2024-03-13,23.239799775371722,18.76551174965672,27.20188072108647,HEA_01
2024-03-14,22.633697655256977,18.37268126377673,26.820424267756913,HEA_01
2024-03-15,22.464244342707318,18.074778512013467,26.61197063108534,HEA_01
2024-03-16,21.98915970564315,17.755061186842756,26.0512383928307,HEA_01
2024-03-17,21.228177019885784,17.198704082241868,25.2017342837706,HEA_01
2024-03-18,20.90393321016349,16.50870502020339,25.051697992839255,HEA_01
2024-03-19,21.09991418902392,17.039667246056652,25.532054067822788,HEA_01
2024-03-20,21.537404951000678,17.203314343777173,25.696586248792823,HEA_01
2024-03-21,20.931302830885436,16.36957680693165,25.44668202548795,HEA_01
2024-03-22,20.76184951833606,16.395884154951272,24.65058248004445,HEA_01
2024-03-23,20.34779516072462,16.2118011216029,24.556301774794655,HEA_01
2024-03-24,19.647842754419038,15.401117662401026,23.94514920109229,HEA_01
2024-03-25,19.384629224148917,15.437712883606592,23.601955526564687,HEA_01
2024-03-26,19.641640482461874,15.443671028110469,24.123994711266775,HEA_01
2024-03-27,20.140161523889926,15.85477098346054,24.262999310596804,HEA_01
2024-03-28,19.595089683226938,15.363064081475567,23.700736918802413,HEA_01
2024-03-29,19.48666665012923,15.171494268955838,23.600045213356953,HEA_01
2024-03-30,19.072612292518656,14.859384305193869,23.39880390883034,HEA_01
2024-03-31,18.37265988621257,14.339392556039858,22.69713221388191,HEA_01
2024-04-01,18.10944635594189,13.98219820031092,22.385213915059655,HEA_01
2024-04-02,18.36645761425224,14.31712114162326,22.72039305544843,HEA_01
2024-04-03,18.864978655682876,14.844073390160752,23.02866976577118,HEA_01
2024-04-04,18.335641493375938,13.919605345736988,22.465298715442948,HEA_01
2024-04-05,18.242953138634682,14.308841055662969,22.257374316403652,HEA_01
2024-04-06,17.844633459379537,13.787710846040635,21.950520102283438,HEA_01
2024-04-07,17.160415731429918,13.042205953479806,21.085030906954646,HEA_01
2024-04-08,16.912936879517027,12.722642518949124,21.23401877787941,HEA_01
2024-04-09,17.18568281618296,12.929205595744946,21.395386065470568,HEA_01
2024-04-10,17.699938535969395,13.250320934163815,21.96619839032092,HEA_01
2024-04-11,17.170601373661935,13.208311994803065,21.64872146973935,HEA_01
2024-04-12,17.077913018920952,12.750110883622666,21.318413144284357,HEA_01
2024-04-13,16.679593339665896,12.632667049405542,20.6927726748959,HEA_01
2024-04-14,15.99537561171877,11.954914057886425,20.272402857843517,HEA_01
2024-04-15,15.747896759803151,11.259022092855442,20.18545529351612,HEA_01
2024-04-16,16.02371791729177,11.960589187516057,20.516728412242408,HEA_01
2024-04-17,16.54104885789972,12.120271634945938,20.362456321314163,HEA_01
2024-04-18,16.01478691641404,11.969752415214623,20.14236894536838,HEA_01
2024-04-19,15.925173782494946,11.670391787842394,20.29718787530566,HEA_01
2024-04-20,15.529929324061849,11.406927133114593,19.553782981991613,HEA_01
2024-04-21,14.848786816935295,10.5388553066709,19.095663888585896,HEA_01
2024-04-22,14.604383185842696,10.18267239267982,18.868743906230726,HEA_01
2024-04-23,14.880204343332455,10.508348072897812,19.061576958904784,HEA_01
2024-04-24,15.397535283939654,11.276825510288477,19.70394101360511,HEA_01
2024-04-25,14.871273342454352,10.627448322554581,19.16732167596783,HEA_01
2024-04-26,14.7816602085353,10.725264128887908,18.96862720743607,HEA_01
2024-04-27,14.391786371471497,10.260781149979778,18.410714829354188,HEA_01
2024-04-28,13.716014485715124,9.833828308640072,18.02940089978804,HEA_01
2024-04-29,13.47698147599202,9.137440334925698,17.52196541109847,HEA_01
2024-04-30,13.75817325484924,9.504893119935588,18.077349596830956,HEA_01
2024-05-01,14.280874816828895,10.160873292657199,17.931038040077866,HEA_01
2024-05-02,13.759983496713662,9.467822137721745,17.66058833240418,HEA_01
2024-05-03,13.675740984163383,9.320576440488836,17.711003218327853,HEA_01
2024-05-04,13.285867147099506,9.28547166241822,17.24976455274582,HEA_01
2024-05-05,12.610095261343439,8.62423793375336,16.908924337342214,HEA_01
2024-05-06,12.371062251620605,8.079679008650507,16.5547109604969,HEA_01
2024-05-07,12.652254030478971,8.250946477620952,17.08137887452448,HEA_01
2024-05-08,13.17495559245787,8.86160825518605,17.353119874137747,HEA_01
2024-05-09,12.670156742479108,8.21833094894822,16.602074086538337,HEA_01
2024-05-10,12.602006700066756,8.19807083898389,16.700131746372588,HEA_01
2024-05-11,12.228225333140703,8.103101990865614,16.823081215432953,HEA_01
2024-05-12,11.568545917519703,7.558034867565883,15.890872192069581,HEA_01
2024-05-13,11.345605377935476,7.202359870355825,15.450769200047064,HEA_01
2024-05-14,11.642889626929863,7.043206392604413,15.496032189854981,HEA_01
2024-05-15,12.181683659045731,8.054996503051967,16.471896642792668,HEA_01
2024-05-16,11.676884809068081,7.352117521659203,15.988470401110801,HEA_01
2024-05-17,11.608734766655054,7.864813369711705,15.814553579382524,HEA_01
2024-05-18,11.234953399727614,6.999702047002527,15.434561030953057,HEA_01
2024-05-19,10.575273984106918,6.344906263218986,14.725420433957602,HEA_01
2024-05-20,10.35233344452297,6.03459575024255,14.562655816867323,HEA_01
2024-05-21,10.654393715436308,6.375611931563549,15.018993335654399,HEA_01
2024-05-22,11.197963769468835,6.8497618198669565,15.462888568467973,HEA_01
2024-05-23,10.69794094140887,6.506335240991885,14.75699871894504,HEA_01
2024-05-24,10.634566920913272,6.481335214438413,14.89415258530117,HEA_01
2024-05-25,10.265561575905213,6.051671451117571,14.635488421453777,HEA_01
2024-05-26,9.610658182203155,5.6024089501363825,13.840441544888453,HEA_01
2024-05-27,9.392493664534626,5.250613385737512,13.744395667950071,HEA_01
2024-05-28,9.694553935449603,5.544366911233376,13.890354139196665,HEA_01
2024-05-29,10.238123989481352,5.935532919306633,14.354868406204552,HEA_01
2024-05-30,9.738101161421248,5.757877336111402,14.052448715776475,HEA_01
2024-05-31,9.674727140926226,5.487518683660478,13.86809301366429,HEA_01
2024-06-01,9.317273449615403,5.030448256632976,13.382194555396273,HEA_01
2024-06-02,8.673921709612287,4.365239596469208,12.691589116931894,HEA_01
2024-06-03,8.467308845642666,4.113187083161227,12.538961342034085,HEA_01
2024-06-04,8.780920770256653,4.411653162387083,13.207701647646529,HEA_01
2024-06-05,9.336042477987046,5.100504849706565,13.709521000933636,HEA_01
2024-06-06,8.8475713036254,4.271315965128113,12.651076360860259,HEA_01
2024-06-07,8.795748936828986,4.5332275545415355,12.896380774327461,HEA_01
