ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,43.740161299700425,38.14582858310094,49.24166560315746,BOO_08
2024-01-02,42.40519828363971,36.58205144558022,48.2518345249756,BOO_08
2024-01-03,39.44631618054761,33.89486234393834,44.98859372172358,BOO_08
2024-01-04,39.22420671342326,33.7500685538737,45.03629176953656,BOO_08
2024-01-05,38.13663723694012,32.441634937448484,43.44953803451162,BOO_08
2024-01-06,39.56674528113753,34.404436206584684,44.931110146467965,BOO_08
2024-01-07,43.689411278590406,38.438027792888754,49.42789589176912,BOO_08
2024-01-08,41.509134724365325,36.11033662211379,47.3241953687349,BOO_08
2024-01-09,40.17417170829518,34.37794331727443,45.71288248374786,BOO_08
2024-01-10,37.215289605209925,31.749645519178568,42.852810691581915,BOO_08
2024-01-11,36.993180138084426,31.31004668643119,43.14553520028483,BOO_08
2024-01-12,35.90561066159341,30.286351651475012,41.796609452362716,BOO_08
2024-01-13,37.335718705781716,31.810263420926248,43.095303156881144,BOO_08
2024-01-14,41.458384705497124,35.9861515841238,47.052664338751846,BOO_08
2024-01-15,39.278108153521586,33.45019573157341,44.83242911792808,BOO_08
2024-01-16,37.9431451397015,32.68937746544669,43.634683126737755,BOO_08
2024-01-17,34.984263038864846,29.31850761196619,40.67548833688581,BOO_08
2024-01-18,34.7621535739913,29.06121372967391,40.271725831645135,BOO_08
2024-01-19,33.67458409974839,28.01569320352427,39.51314739762124,BOO_08
2024-01-20,35.10469214619276,29.857267012125906,40.51527662307922,BOO_08
2024-01-21,39.22735814591204,33.55896420852333,44.96915424863037,BOO_08
2024-01-22,37.04708159392926,31.103003337169444,42.61337286236988,BOO_08
2024-01-23,35.7121185801109,30.000366237399376,41.19836365533948,BOO_08
2024-01-24,32.75323647927736,27.18269754663368,38.53002810811451,BOO_08
2024-01-25,32.53112701368344,26.674289970306432,38.37341451429721,BOO_08
2024-01-26,31.443557538717652,25.73925119804044,37.047355678734704,BOO_08
2024-01-27,32.873665584440786,27.2918912920795,38.32065632770584,BOO_08
2024-01-28,36.99633158343645,31.649750254948188,42.6435714955395,BOO_08
2024-01-29,34.816055030741126,29.192398758072432,40.86575340798186,BOO_08
2024-01-30,33.48109201619429,27.74284993969471,39.15315730700817,BOO_08
2024-01-31,30.52220991464037,24.817847860792817,36.160972514414105,BOO_08
2024-02-01,30.300100449036698,24.594256353080006,35.78431194266797,BOO_08
2024-02-02,29.212530974081915,23.6502479585928,34.689477288004554,BOO_08
2024-02-03,30.642639019809963,24.64434542656888,36.1368111107507,BOO_08
2024-02-04,34.76530501879329,29.30428348861866,40.4327283535356,BOO_08
2024-02-05,32.5850284661025,27.041969135389937,38.14585409252216,BOO_08
2024-02-06,31.250065477989235,25.886392201196312,36.73861804739526,BOO_08
2024-02-07,28.291183402872434,22.072318268897313,33.82441168169581,BOO_08
2024-02-08,28.069073963706423,22.07156196285713,33.89815517926171,BOO_08
2024-02-09,26.98150451518209,21.29853793592044,32.19136632161973,BOO_08
2024-02-10,28.411612587351765,22.786518203184354,34.276651602745446,BOO_08
2024-02-11,32.534278612765114,27.125622430723226,38.337586967600124,BOO_08
2024-02-12,30.354002086504153,24.471624097150528,35.49170469265242,BOO_08
2024-02-13,29.019039098391364,23.73175151799278,34.19584505756327,BOO_08
2024-02-14,26.060157023272886,20.62256872255996,31.77032321880627,BOO_08
2024-02-15,25.838047584108537,20.03099293423699,31.52094046054604,BOO_08
2024-02-16,24.75047813558202,19.16774250210289,30.458337247021415,BOO_08
2024-02-17,26.180586207757493,20.451068115957924,31.593022090459318,BOO_08
2024-02-18,30.30325222997784,24.91450813590387,36.209681594929044,BOO_08
2024-02-19,28.122975700519966,22.293975139847916,33.570966216113604,BOO_08
2024-02-20,26.788012709221547,20.769490588690406,32.422592335186266,BOO_08
2024-02-21,23.829130630898845,18.098866451459525,29.573704337076567,BOO_08
2024-02-22,23.607021188548238,18.247474763020993,29.308965300602946,BOO_08
2024-02-23,22.51945173683228,16.82040751569281,28.063480853080453,BOO_08
2024-02-24,23.949559805807844,18.446797533208276,29.153839844150703,BOO_08
2024-02-25,28.072225828021022,22.583715344080208,33.91544160173264,BOO_08
2024-02-26,25.891949298566963,20.46278119703802,31.761924709574835,BOO_08
2024-02-27,24.55698630727027,19.146816872362734,30.25221441908629,BOO_08
2024-02-28,21.59810422895494,15.822813107084242,26.701725171644767,BOO_08
2024-02-29,21.375994787650896,15.739506358235806,26.876911638900374,BOO_08
2024-03-01,20.28842533698866,14.634857807386702,26.404075581831975,BOO_08
2024-03-02,21.718533407011037,15.88785840330313,27.258825441441395,BOO_08
2024-03-03,25.841199430295624,20.66630053441372,31.64319586324033,BOO_08
2024-03-04,23.660922901894196,17.998560349152605,29.48229326260798,BOO_08
2024-03-05,22.32595991165049,17.041966588084428,28.676838567379523,BOO_08
2024-03-06,19.367077834399876,13.713856229075231,25.01791322633392,BOO_08
2024-03-07,19.144968393093258,13.740334733877745,24.99060772263897,BOO_08
2024-03-08,18.057398942430595,12.482588850580834,23.669138008824824,BOO_08
2024-03-09,19.487507012457876,13.791142894767752,25.28991058008995,BOO_08
2024-03-10,23.61017303573469,17.90660664699773,29.165731507511794,BOO_08
2024-03-11,21.429896507332526,16.157763885826345,26.701823831517043,BOO_08
2024-03-12,20.095000750213835,14.774259096429194,25.412180561754415,BOO_08
2024-03-13,17.13618590608287,11.839264501189053,22.72803450487536,BOO_08
2024-03-14,16.914143697901203,11.023712314175917,22.672726917670985,BOO_08
2024-03-15,15.826641480359651,10.605487328438858,21.448874015761344,BOO_08
2024-03-16,17.25681678351086,11.550706408682869,22.823044470289574,BOO_08
2024-03-17,21.379550039919987,15.889256616303813,27.038758718655256,BOO_08
2024-03-18,19.199340744643067,13.792919111843124,24.73127689165866,BOO_08
2024-03-19,17.864444987514943,11.384556873375612,23.169520768488187,BOO_08
2024-03-20,14.905630143382307,9.308658769790668,19.959955232316585,BOO_08
2024-03-21,14.683587935208019,9.094774015911907,19.927201063273447,BOO_08
2024-03-22,13.5960857176646,7.567946911558202,19.112537124645666,BOO_08
2024-03-23,15.045522878340085,9.237314837351224,20.251237795964123,BOO_08
2024-03-24,19.187517992290562,13.789762211450252,24.838319694928288,BOO_08
