ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,5.8904005425347385,-2396.5187670795626,2385.296314122033,FIT_05
2024-01-02,-47.23528866664317,-2380.1357237616858,2374.532545028555,FIT_05
2024-01-03,-78.158674314802,-2568.866979413812,2090.835780687163,FIT_05
2024-01-04,-232.00374534591336,-2668.0546711177476,2173.928017376494,FIT_05
2024-01-05,-149.78817198557573,-2478.689840754405,2267.3304391859033,FIT_05
2024-01-06,-22.34852795164287,-2628.7268536189913,2130.7242540637862,FIT_05
2024-01-07,157.37572251393797,-2096.469959755634,2599.082407375087,FIT_05
2024-01-08,20.83034031776596,-2478.285282977637,2328.6745307711026,FIT_05
2024-01-09,-32.29534889194095,-2491.8504048164823,2388.3592519527106,FIT_05
2024-01-10,-63.21873453974688,-2465.3229875682146,2178.0296647227883,FIT_05
2024-01-11,-217.06380557104353,-2598.3692515237376,2068.354815736554,FIT_05
2024-01-12,-134.84823221073785,-2304.5767428024924,2169.8693887172994,FIT_05
2024-01-13,-7.408588177529801,-2360.0341116174454,2273.1179518455183,FIT_05
2024-01-14,172.3156629670819,-2176.633085477742,2704.0742203140517,FIT_05
2024-01-15,35.77028144898686,-2476.8271246338063,2406.1135692269368,FIT_05
2024-01-16,-17.35540708256103,-2391.1427676900453,2352.3322709322324,FIT_05
2024-01-17,-48.27879205231521,-2571.175056858861,2203.6929703351616,FIT_05
2024-01-18,-202.12386240523023,-2585.006315098464,2311.9902167671225,FIT_05
2024-01-19,-119.90828836654458,-2394.8812513997846,2385.509330054164,FIT_05
2024-01-20,7.531356345013066,-2470.2837279103023,2347.775402249409,FIT_05
2024-01-21,187.25560748923294,-2287.7563977894088,2563.5752440330025,FIT_05
2024-01-22,50.71022597133731,-2311.7149465311413,2621.7665961859593,FIT_05
2024-01-23,-2.4154625599886614,-2394.736416077449,2249.152015351776,FIT_05
2024-01-24,-33.338847529595796,-2435.3293979859504,2419.6926550878593,FIT_05
2024-01-25,-187.1839175127182,-2715.54610572939,2030.8904722320478,FIT_05
2024-01-26,-104.96834310393217,-2505.6966437576975,2426.162026125705,FIT_05
2024-01-27,22.471301977738264,-2547.3253982935335,2524.9555338750733,FIT_05
2024-01-28,202.19555349197543,-2283.123536377161,2322.0727315540203,FIT_05
2024-01-29,65.65017234445378,-2354.6153375275476,2652.3288434375486,FIT_05
2024-01-30,12.524484182948413,-2317.628420229568,2305.4328843414714,FIT_05
2024-01-31,-18.398900416797375,-2234.322712869552,2331.879396435063,FIT_05
2024-02-01,-172.2439704000232,-2542.989818628714,2249.7268477362763,FIT_05
2024-02-02,-90.02839599101584,-2439.288666508619,2533.0395044790826,FIT_05
2024-02-03,37.41124909064969,-2358.862898709966,2389.2623973705468,FIT_05
2024-02-04,217.13550060478667,-2342.0695863214555,2519.269814351498,FIT_05
2024-02-05,80.5901194569727,-2360.9719559387563,2411.0211218693294,FIT_05
2024-02-06,27.46443162602388,-2657.064893487552,2292.462937588645,FIT_05
2024-02-07,-3.458952643266059,-2363.8037712520213,2352.5605582215203,FIT_05
2024-02-08,-157.30402229604715,-2527.1112304720778,2342.5449775699058,FIT_05
2024-02-09,-75.08844755717716,-2470.9124140258723,2240.169884327529,FIT_05
2024-02-10,52.35119785539351,-2517.5277532362534,2550.9639519804205,FIT_05
2024-02-11,232.07544969973617,-2069.69678268473,2758.3213465232584,FIT_05
2024-02-12,95.53006888257084,-2417.6815567411704,2550.044843030316,FIT_05
2024-02-13,42.40438105129819,-2375.7336831465996,2524.934369327621,FIT_05
2024-02-14,11.480996781834108,-2322.4316452305447,2609.75563211333,FIT_05
2024-02-15,-142.3640728707913,-2405.801222417381,2207.757516207657,FIT_05
2024-02-16,-60.1484981317672,-2529.270028051935,2164.2348573503687,FIT_05
2024-02-17,67.29114728092713,-2521.5920604869975,2644.4079821408404,FIT_05
2024-02-18,247.01540044895518,-2067.8262369980625,2601.317951765004,FIT_05
2024-02-19,110.47002095546108,-2119.759027254269,2624.0529780722054,FIT_05
2024-02-20,57.344334448427745,-2344.374375919382,2345.0179039783584,FIT_05
2024-02-21,26.42095150254623,-2501.18489295617,2295.498952359915,FIT_05
2024-02-22,-127.42411682583437,-2502.6613916128754,2285.5535955291157,FIT_05
2024-02-23,-45.20854076279599,-2393.779962277419,2297.8162442548055,FIT_05
2024-02-24,82.23110597378167,-2177.2174771672817,2570.9848429854896,FIT_05
2024-02-25,261.9553591416526,-2152.8268363141547,2744.610909206878,FIT_05
2024-02-26,125.40997964812327,-2276.9078958015616,2434.3946636303717,FIT_05
2024-02-27,72.28429314131182,-2271.646555847141,2471.1117756204003,FIT_05
2024-02-28,41.360910195840916,-2344.7568455552505,2549.7139139871106,FIT_05
2024-02-29,-112.48415137032435,-2377.550359977007,2297.8952574317973,FIT_05
2024-03-01,-30.268568544198757,-2316.147076232123,2257.612653122861,FIT_05
2024-03-02,97.17108495458737,-2248.2991232106606,2498.2433405443508,FIT_05
