ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,81.81009097579587,67.91070907277232,95.35633008885722,PET_07
2024-01-02,84.80084471708014,69.90035559121871,98.13862553229826,PET_07
2024-01-03,79.3225708245787,66.02637478644452,92.07325994548184,PET_07
2024-01-04,84.14079646141131,71.54877190695784,98.34910897639553,PET_07
2024-01-05,86.26678583391384,72.3210480968593,99.68262298701494,PET_07
2024-01-06,81.08497396664265,67.20425182621645,93.60920863448378,PET_07
2024-01-07,82.47991389455754,69.20857201524525,95.12521429176667,PET_07
2024-01-08,80.53115260044805,66.62620807879384,93.78975503394805,PET_07
2024-01-09,83.52190634173407,69.68581862616148,96.62919770225797,PET_07
2024-01-10,78.04363244925113,63.89240782381132,91.21671343642363,PET_07
2024-01-11,82.86185808608379,70.18562652321083,96.02030517435345,PET_07
2024-01-12,84.98784745855903,70.90631871465881,98.61789384250324,PET_07
2024-01-13,79.80603559131069,66.02215968055386,93.33594308439048,PET_07
2024-01-14,81.20097551973289,68.11602951909036,95.27087422734564,PET_07
2024-01-15,79.25221422615132,65.86828264450929,92.9829215656258,PET_07
2024-01-16,82.24296796795497,68.27925912937738,96.30165593999374,PET_07
2024-01-17,76.76469407598904,63.99827585711103,90.57573284779129,PET_07
2024-01-18,81.5829197133528,67.92248426898716,94.59565106329765,PET_07
2024-01-19,83.7089090863381,70.39338857092186,97.39171936589639,PET_07
2024-01-20,78.52709721961867,65.4907812585909,93.08892869778133,PET_07
2024-01-21,79.92203714805618,66.84886091010173,94.02750443440448,PET_07
2024-01-22,77.97327585446614,64.53726049428015,91.10564025942524,PET_07
2024-01-23,80.9640295962715,67.6414782138358,95.0071820416733,PET_07
2024-01-24,75.48575570430417,61.38433056138756,88.43864821036627,PET_07
2024-01-25,80.30398134265718,66.1992809049048,92.98353180779154,PET_07
2024-01-26,82.42997071660609,68.10989550342785,95.97466826784013,PET_07
2024-01-27,77.2481588508538,63.37124038687439,90.5681756279303,PET_07
2024-01-28,78.64309878026829,64.33076026116744,91.78417426719886,PET_07
2024-01-29,76.69433748765312,63.02366620622106,89.40673241441414,PET_07
2024-01-30,79.68509123044237,66.38540859120997,93.6262451743236,PET_07
2024-01-31,74.20681733945094,61.82586539530577,87.29091289512252,PET_07
2024-02-01,79.02504297775249,64.74771413447043,91.73425700071364,PET_07
2024-02-02,81.15103235175269,67.94714960563047,93.46363085100147,PET_07
2024-02-03,75.96922048600415,61.62891897252658,89.42834921223742,PET_07
2024-02-04,77.36416041540947,63.5624424233422,90.26338803006699,PET_07
2024-02-05,75.4153991227983,61.58560256642137,88.91865921002139,PET_07
2024-02-06,78.40615286822252,64.43209653498971,91.97499151781118,PET_07
2024-02-07,72.92787897987768,59.64364703680404,85.2754623562242,PET_07
2024-02-08,77.74610462083113,64.84078152249698,91.09221867507738,PET_07
2024-02-09,79.87209399746268,67.03409085335315,93.26992462492038,PET_07
2024-02-10,74.69028213435439,61.76999906925434,88.24778769207494,PET_07
2024-02-11,76.08522206639567,61.83606337401958,90.03963127643296,PET_07
2024-02-12,74.13646077642272,60.24327424511784,86.97476721218261,PET_07
2024-02-13,77.12721452184259,63.59546924975468,90.91490505989152,PET_07
2024-02-14,71.64894063349243,58.10894530742156,85.54201148965556,PET_07
2024-02-15,76.4671662744547,62.62654468185665,90.54598358244277,PET_07
2024-02-16,78.593155651074,64.95708487344943,91.91785620636493,PET_07
2024-02-17,73.4113437879723,59.86081439231851,86.86275985224674,PET_07
2024-02-18,74.80628372042273,61.039490831498746,88.30296168970719,PET_07
2024-02-19,72.85752243084954,59.89332393088923,86.98510353747719,PET_07
2024-02-20,75.84827617667702,62.28329116650886,88.76816953659417,PET_07
2024-02-21,70.37000228871064,56.44362588004012,83.04709594217401,PET_07
2024-02-22,75.1882279300976,62.39478693260485,88.15099623603648,PET_07
2024-02-23,77.31421730712083,62.11922378119287,90.33879331574397,PET_07
2024-02-24,72.13240544439623,58.09144392174682,86.75008003231319,PET_07
2024-02-25,73.52734537684982,60.477121306447096,86.280358887646,PET_07
2024-02-26,71.57858408728032,57.8769961632567,84.16483267017729,PET_07
2024-02-27,74.5693378331095,61.09208841710301,87.77307985617826,PET_07
2024-02-28,69.09106394515362,54.79254984875268,82.48599018470077,PET_07
2024-02-29,73.90928959197193,60.22127587127843,86.98960195376009,PET_07
2024-03-01,76.0352789744276,63.18883362636018,88.31078489192579,PET_07
2024-03-02,70.85346711717058,57.53441945871034,83.9791255314552,PET_07
2024-03-03,72.24840705506094,59.04669060889088,86.50168681519004,PET_07
2024-03-04,70.29964577093506,56.90351551472144,84.60931059721328,PET_07
2024-03-05,73.29039952219752,59.957803531815365,86.28454558982136,PET_07
2024-03-06,67.81212563971127,53.56348068210481,81.6255540860995,PET_07
2024-03-07,72.63035128649625,57.82687388442526,87.03221736713216,PET_07
2024-03-08,74.75634066897318,61.69928232868432,88.13912008259351,PET_07
2024-03-09,69.57452881171992,56.03031886516334,82.59879444207913,PET_07
2024-03-10,70.96946874959919,56.87074848215272,84.3322838915614,PET_07
2024-03-11,69.02070746547892,55.38792314089746,83.52612547217504,PET_07
2024-03-12,72.0114612155479,59.15231583820787,85.52323313506436,PET_07
2024-03-13,66.53318733185475,53.281966962547784,80.13587145149565,PET_07
2024-03-14,71.35141297745332,57.72013792435242,85.12153720725341,PET_07
2024-03-15,73.4774023587228,59.711780987783456,87.08553180738649,PET_07
2024-03-16,68.29559050026859,53.9397008991902,81.16027464716676,PET_07
2024-03-17,69.69053043698031,56.728987949805095,83.01966225867598,PET_07
2024-03-18,67.74176915164992,54.366747233193905,81.40455633067381,PET_07
2024-03-19,70.73252290172067,58.10217611812722,84.40253818015967,PET_07
2024-03-20,65.2542490180222,51.65734964144187,79.04403557142045,PET_07
2024-03-21,70.07247466364461,56.41252975262982,83.58499440798414,PET_07
2024-03-22,72.19846404490197,57.68669188512922,85.90771394539836,PET_07
2024-03-23,67.01665220235668,53.58085532583401,81.3837097340829,PET_07
2024-03-24,68.41159215493,54.81964191892768,81.8915934132814,PET_07
2024-03-25,66.46283088549413,52.438515023047465,79.98872348742918,PET_07
2024-03-26,69.45358465145551,55.538004988012304,82.10848885898862,PET_07
2024-03-27,63.97531078364616,50.39427513493252,78.65178463100084,PET_07
2024-03-28,68.7935364451394,54.011352195800185,81.63185549577842,PET_07
2024-03-29,70.91952584230708,57.562929984273985,83.50370496828666,PET_07
2024-03-30,65.73771399973741,51.50744269217382,78.40628495389598,PET_07
2024-03-31,67.13265395232432,53.689822835713045,80.50701448213098,PET_07
2024-04-01,65.18389268289438,50.52697957008167,78.59552289955661,PET_07
2024-04-02,68.1746464488561,53.722828588663425,82.44111411524064,PET_07
2024-04-03,62.696372581034474,49.7601931351451,76.89064805210003,PET_07
2024-04-04,67.51459824153429,54.25336706024153,81.45342203778321,PET_07
2024-04-05,69.64058763767102,55.478108363730044,83.08304552995708,PET_07
2024-04-06,64.45877579408625,50.288087492463795,79.11421388088675,PET_07
2024-04-07,65.85371574565026,53.448354471732785,79.57873351245958,PET_07
2024-04-08,63.90495447519971,50.95647008630918,77.30532763345812,PET_07
2024-04-09,66.89570824013823,53.86249720919341,80.30073886527269,PET_07
2024-04-10,61.417434371316254,47.51889765212031,74.94108615627451,PET_07
2024-04-11,66.23566003181611,53.882894591008686,79.491495070601,PET_07
2024-04-12,68.36164942794073,54.0203618613598,81.07016010671843,PET_07
2024-04-13,63.17983758434737,49.31746071945967,76.78282019587908,PET_07
2024-04-14,64.57477753590754,50.953509135389346,77.69129009368734,PET_07
2024-04-15,62.626016265468024,48.00022719501069,75.43376743416212,PET_07
2024-04-16,65.6167700423397,51.993808337032476,78.4025988336734,PET_07
2024-04-17,60.13849618545059,47.10562533060326,74.06427164759425,PET_07
2024-04-18,64.95672185789743,50.82380388364352,79.17237336044748,PET_07
2024-04-19,67.08271126596662,53.41085538891126,81.46165236958797,PET_07
2024-04-20,61.900899434299404,47.821965197627044,75.16441464876115,PET_07
2024-04-21,63.295839397813054,50.23570985037763,77.6377144748918,PET_07
2024-04-22,61.347078139303605,48.9951852725466,74.99903102054171,PET_07
2024-04-23,64.33783191617665,50.21714045893905,76.63411378438272,PET_07
2024-04-24,58.85955805928774,44.69135385640023,72.00276368810611,PET_07
2024-04-25,63.67778373172817,50.532321623685455,77.60158319265665,PET_07
2024-04-26,65.80377313978843,52.275914422565975,78.29655264179094,PET_07
2024-04-27,60.621961312027395,47.55710494960403,73.9082755604539,PET_07
2024-04-28,62.01690127944191,48.96672636543742,75.28525010098215,PET_07
2024-04-29,60.06814002483085,45.85654825530858,73.18137740410525,PET_07
2024-04-30,63.058893805617366,50.840646340974196,77.33367868896978,PET_07
2024-05-01,57.58061995262286,45.022929174472075,70.85972884584721,PET_07
2024-05-02,62.398845628944784,48.47836282297451,76.0702914237951,PET_07
2024-05-03,64.52483504093776,51.75441440030292,78.3733167993969,PET_07
2024-05-04,59.34302321316528,45.704142092275674,73.3920980071059,PET_07
2024-05-05,60.737963180575754,47.05846490298444,73.88859281104564,PET_07
2024-05-06,58.7892019259636,44.65892988617903,72.97048631838561,PET_07
2024-05-07,61.77995570675151,48.10454641691148,75.22059784579426,PET_07
2024-05-08,56.301681853757195,43.970319536254365,70.32258245364054,PET_07
