ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,9.119209664421463,-213.7346244582458,205.35682007234703,PET_00
2024-01-02,5.152041445104807,-207.99413824725207,220.74146250922212,PET_00
2024-01-03,-42.40578938222099,-270.4900724317292,170.10909763503614,PET_00
2024-01-04,-2.592468734848456,-229.87407996630506,221.76786209364067,PET_00
2024-01-05,8.190374351058132,-199.8785252611961,208.8391390140362,PET_00
2024-01-06,17.190070071798715,-192.9435871162577,242.8391589786762,PET_00
2024-01-07,14.639093877699832,-182.27759525571605,226.9769641083825,PET_00
2024-01-08,17.56564367536871,-186.99293110365122,238.16222755361088,PET_00
2024-01-09,13.598475456046916,-192.2480449295182,217.52709017801868,PET_00
2024-01-10,-33.959355371277816,-240.96471176338196,178.53066165534804,PET_00
2024-01-11,5.8539652761576235,-202.80490546286302,226.36573505639203,PET_00
2024-01-12,16.6368083619806,-189.52470134675409,233.47648427722015,PET_00
2024-01-13,25.636504082776057,-200.71816587945682,233.99236913662176,PET_00
2024-01-14,23.08552785913785,-200.6339812985396,241.06799644176246,PET_00
2024-01-15,26.012077627380165,-196.55811914253914,233.23743887624437,PET_00
2024-01-16,22.044909378592553,-197.140764314305,248.7909829265205,PET_00
2024-01-17,-25.512921478181013,-221.73876240764088,186.5680529497784,PET_00
2024-01-18,14.300399139807976,-208.22738449776415,235.45633327502551,PET_00
2024-01-19,25.083242196110085,-195.33804414006494,234.78693880110742,PET_00
2024-01-20,34.082937887450825,-182.11561118294162,246.18643061693075,PET_00
2024-01-21,31.531961663944948,-168.94871114122617,236.5098050139915,PET_00
2024-01-22,34.45851143206416,-172.56190980315975,245.37303022065038,PET_00
2024-01-23,30.491343183233873,-185.1992149592236,255.62259381124457,PET_00
2024-01-24,-17.066487673454617,-235.73425255568057,203.5766744563374,PET_00
2024-01-25,22.746833005536413,-177.11629274559957,234.751578881029,PET_00
2024-01-26,33.529676122794456,-157.96074926497795,249.76609920761683,PET_00
2024-01-27,42.529371875068094,-164.58907618375892,250.59556994260038,PET_00
2024-01-28,39.97839571251332,-170.26331945613435,249.29908967325142,PET_00
2024-01-29,42.904945541657085,-167.45144171657148,248.02816151492033,PET_00
2024-01-30,38.93777735376019,-184.9286735217689,267.98017495129517,PET_00
2024-01-31,-8.620053441896303,-219.24435416675865,201.2791827155916,PET_00
2024-02-01,31.193267236925447,-193.06037341889962,253.51091736406283,PET_00
2024-02-02,41.97611035438298,-167.08222070646625,260.8122448439954,PET_00
2024-02-03,50.975806106686235,-158.41396578636144,262.0478489237927,PET_00
2024-02-04,48.42482994406559,-163.14946783431935,269.7528597356426,PET_00
2024-02-05,51.35137977327532,-171.44516508973908,265.2071699126068,PET_00
2024-02-06,47.384211817263655,-171.45415533022907,272.0669022636688,PET_00
2024-02-07,-0.1736187464299661,-210.21003957019803,229.83242808949245,PET_00
2024-02-08,39.6397021644009,-171.16285574026782,261.3030751785653,PET_00
2024-02-09,50.422545513738484,-168.56760963882488,257.906183231664,PET_00
2024-02-10,59.42224149807442,-144.8538821468014,272.829837976941,PET_00
2024-02-11,56.87126556738155,-155.42420158097883,266.2830612435938,PET_00
2024-02-12,59.79781562843476,-145.94447422848512,275.384990805332,PET_00
2024-02-13,55.83064767249121,-134.47390071407085,265.32850097081405,PET_00
2024-02-14,8.272817108814252,-203.68423267797255,206.06237533851507,PET_00
2024-02-15,48.08613801966417,-161.88992697334555,260.33905523764736,PET_00
2024-02-16,58.868981368946386,-143.80066024966118,271.1259225769563,PET_00
2024-02-17,67.86867735329311,-145.74544150198048,284.6383700455065,PET_00
2024-02-18,65.31770205867315,-149.90799783664227,255.4620413970337,PET_00
2024-02-19,68.2442527557743,-144.83328520171418,279.2892768700625,PET_00
2024-02-20,64.27708543592908,-137.41268592904234,277.92499602030347,PET_00
2024-02-21,16.719255508144883,-196.78901269239776,220.03542714514083,PET_00
2024-02-22,56.5325770550637,-141.22568777055574,266.8397202484904,PET_00
2024-02-23,67.31542104040132,-138.04058949278914,288.78257022946923,PET_00
2024-02-24,76.31511766066302,-140.2736310740912,274.4223420487168,PET_00
2024-02-25,73.76414236605471,-148.734065513692,274.98015545706374,PET_00
2024-02-26,76.69069306315342,-132.26941934296633,277.8905832005294,PET_00
2024-02-27,72.72352574326554,-136.0969467337749,284.6385559508819,PET_00
2024-02-28,25.165695815558607,-179.6556166940421,253.58751806620873,PET_00
2024-02-29,64.9790175315384,-139.96862659962267,287.77140271689683,PET_00
2024-03-01,75.76186168588092,-160.36358199216158,293.52746235850213,PET_00
2024-03-02,84.76155847525771,-122.92696294256805,308.5701425769729,PET_00
2024-03-03,82.21058334971687,-136.55756568192697,293.1281087225435,PET_00
2024-03-04,85.13713421590215,-127.25722930655299,289.8934113740626,PET_00
2024-03-05,81.16996706504804,-128.8840636445097,299.04310528656856,PET_00
2024-03-06,33.612137306360054,-181.01632906268378,258.38285409543306,PET_00
2024-03-07,73.42545902223489,-133.6168869797788,288.37627788892945,PET_00
