ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,23.446004029406875,21.14800611737235,25.62571009965944,FIT_03
2024-01-02,22.544768250238373,20.363251505269936,24.764087203409623,FIT_03
2024-01-03,21.96136580616525,19.685942445452348,24.240502582243717,FIT_03
2024-01-04,21.06654174109648,18.885992569923705,23.20738769149187,FIT_03
2024-01-05,20.767871880500778,18.57775468407761,22.98627841034307,FIT_03
2024-01-06,20.891121772425116,18.622902310356555,23.070014615780313,FIT_03
2024-01-07,21.321152807839027,19.01840263657692,23.518272730879136,FIT_03
2024-01-08,21.18481512529829,19.041061397538147,23.308752592981065,FIT_03
2024-01-09,20.28357934612835,17.897299649222077,22.588629231208845,FIT_03
2024-01-10,19.700176902055393,17.650575121496246,21.919961132338898,FIT_03
2024-01-11,18.805352836986422,16.5500270029685,20.93793304076016,FIT_03
2024-01-12,18.506682976391737,16.228533804078083,20.60425680307005,FIT_03
2024-01-13,18.629932868313016,16.63992197008414,20.764914633828344,FIT_03
2024-01-14,19.059963904848875,16.891534521910714,21.339049969416095,FIT_03
2024-01-15,18.923626223425686,16.927311231952302,20.934525730029865,FIT_03
2024-01-16,18.022390445373894,15.74901166099413,20.192090425471072,FIT_03
2024-01-17,17.43898800241958,15.281558259832742,19.566041344672335,FIT_03
2024-01-18,16.544163938469264,14.37071105159943,18.779809341462713,FIT_03
2024-01-19,16.245494078993836,14.019779956965534,18.27809297512152,FIT_03
2024-01-20,16.368743972033837,14.285272288175356,18.838044108241768,FIT_03
2024-01-21,16.798775008568477,14.473895716460353,19.100538917389404,FIT_03
2024-01-22,16.662437327145692,14.557992324321763,19.005644388345875,FIT_03
2024-01-23,15.76120154909386,13.494793231008188,17.73252343094493,FIT_03
2024-01-24,15.177799106140998,12.992558422150536,17.356823215505617,FIT_03
2024-01-25,14.283450136024486,11.98193336823892,16.367252285192244,FIT_03
2024-01-26,13.985255370385149,11.868251524928606,16.11567414723402,FIT_03
2024-01-27,14.108980357261506,11.794364667884077,16.2738969418302,FIT_03
2024-01-28,14.53948648763193,12.363463166853913,16.701281650894582,FIT_03
2024-01-29,14.403623900044854,12.110190233228174,16.535683453421136,FIT_03
2024-01-30,13.502863215827524,11.275314586213828,15.846178733410726,FIT_03
2024-01-31,12.919935866710102,10.758452351751169,14.945959876106558,FIT_03
2024-02-01,12.025586896595634,9.643550471791421,14.245347135515566,FIT_03
2024-02-02,11.72739213095455,9.513829886706263,13.870506761377108,FIT_03
2024-02-03,11.851117117830956,9.488743377235744,14.107648367763494,FIT_03
2024-02-04,12.281623248199452,10.05884392495892,14.503515898318883,FIT_03
2024-02-05,12.14576066061361,10.017118263304399,14.43606151602487,FIT_03
2024-02-06,11.286016140780035,9.154295191434114,13.766896761243277,FIT_03
2024-02-07,10.744104956046314,8.496194487577014,12.864796555099007,FIT_03
2024-02-08,9.890772150315232,7.760797030761707,12.096997422736196,FIT_03
2024-02-09,9.633593549057462,7.519652186801788,11.892097821809251,FIT_03
2024-02-10,9.798334700318218,7.6591118430453395,12.056549799468819,FIT_03
2024-02-11,10.269856995070434,7.877802345842968,12.71743993022941,FIT_03
2024-02-12,10.175010571868432,7.7877710620591944,12.237141841344956,FIT_03
2024-02-13,9.31526605203392,7.0465483411165515,11.490201442080604,FIT_03
2024-02-14,8.773354867300325,6.4758188944131545,10.969056667396979,FIT_03
2024-02-15,7.9200220615693695,5.664703635704361,10.270528684468516,FIT_03
2024-02-16,7.662843460312331,5.570402875054428,9.991717512068167,FIT_03
2024-02-17,7.827584611573284,5.440570339886797,10.114651135858061,FIT_03
2024-02-18,8.346585604955113,6.13492814309625,10.749374807239459,FIT_03
2024-02-19,8.299217880382393,6.139535588489045,10.550811322273665,FIT_03
2024-02-20,7.486952059180208,5.150540859992385,9.931008710402283,FIT_03
2024-02-21,6.992519573074876,4.730865934160709,9.173621165193001,FIT_03
2024-02-22,6.186665465973908,4.056497552835416,8.256375543145086,FIT_03
2024-02-23,5.976965563346948,3.8024138329271713,8.222129410567405,FIT_03
2024-02-24,6.18918541323931,4.0890364413543345,8.269789392217591,FIT_03
2024-02-25,6.708186406618525,4.533367630920848,8.927699844135738,FIT_03
2024-02-26,6.6608186820476085,4.557185794527087,8.799394907946498,FIT_03
2024-02-27,5.84855286084538,3.7617673262564777,8.005118484807571,FIT_03
2024-02-28,5.35412037474152,3.268183899492312,7.611521632268181,FIT_03
2024-02-29,4.597390829282837,2.4114048234604484,6.983952855081135,FIT_03
2024-03-01,4.4368154883004465,2.1357166459963564,6.603704604206725,FIT_03
2024-03-02,4.698159899833586,2.2389145541100968,6.890637567924887,FIT_03
2024-03-03,5.266285454859367,2.872903513339228,7.308187834863221,FIT_03
2024-03-04,5.268042291931433,3.002507226585597,7.442442854291587,FIT_03
2024-03-05,4.504901032372906,2.455838671331934,6.773448192000246,FIT_03
2024-03-06,4.0595931079133845,1.8354588852650098,6.206148181904546,FIT_03
2024-03-07,3.3028635624561566,1.0853460791268537,5.60067390667728,FIT_03
2024-03-08,3.142288221472583,0.8564464580011772,5.405033932574666,FIT_03
2024-03-09,3.4036326330057793,1.1681773516955856,5.473075900659731,FIT_03
2024-03-10,3.9717581880324104,1.6771224220432013,6.192619317239837,FIT_03
2024-03-11,3.9735150251034987,1.7888401272334415,6.174876486415342,FIT_03
2024-03-12,3.2726640806134206,1.1355746714742414,5.39523538888128,FIT_03
2024-03-13,2.8896464712221857,0.6788782623270683,5.0663121681607794,FIT_03
2024-03-14,2.1952072408335823,-0.040225676590960525,4.414073199447012,FIT_03
2024-03-15,2.0969222149192355,-0.12229397080394384,4.266059349238411,FIT_03
2024-03-16,2.420556941521806,0.10737885366039203,4.610862417772155,FIT_03
2024-03-17,3.05097281161503,0.7723001252251621,5.198572731425835,FIT_03
2024-03-18,3.115019963756085,0.9617922021663702,5.372916263861859,FIT_03
2024-03-19,2.414169019264567,0.39377911759940076,4.645596391844906,FIT_03
2024-03-20,2.03115140987345,-0.19622251893457063,4.238872615530463,FIT_03
2024-03-21,1.3367121794846941,-0.8901013591243975,3.4815430170680983,FIT_03
2024-03-22,1.2384271535708198,-0.8395841636734844,3.596646778084626,FIT_03
2024-03-23,1.6176390034578603,-0.4692455174455666,3.8687518044595928,FIT_03
2024-03-24,2.303631996842862,0.07042634392539272,4.64082295575163,FIT_03
2024-03-25,2.423256272270609,0.23998037440599437,4.608044167333688,FIT_03
2024-03-26,1.7779824510667197,-0.4916885220844174,4.153570855997225,FIT_03
2024-03-27,1.4505419649630955,-0.8386222837271433,3.508505964844869,FIT_03
2024-03-28,0.8116798578623943,-1.4444550001077678,3.0206619948149243,FIT_03
2024-03-29,0.7689719552353811,-1.3133895891599643,2.8965969401541956,FIT_03
2024-03-30,1.1481838051245692,-1.0211420620735812,3.327085646035205,FIT_03
2024-03-31,1.8341767985090556,-0.4584617598554472,4.128661035872819,FIT_03
2024-04-01,1.9538010739352574,-0.37425961024757287,4.11331587251787,FIT_03
2024-04-02,1.3085272527332261,-0.9097984100771426,3.60685956597127,FIT_03
2024-04-03,0.9810867666296925,-1.3143178439011052,3.30341560183669,FIT_03
2024-04-04,0.377744960897072,-1.7083632972353298,2.603854633326693,FIT_03
2024-04-05,0.3705573596404008,-1.841043643340924,2.6617018071386864,FIT_03
2024-04-06,0.7852895108995028,-1.4240330885311963,2.759582218555868,FIT_03
2024-04-07,1.5068028056540115,-0.4837713669334767,3.78732742836228,FIT_03
2024-04-08,1.6619473824503554,-0.6533727040261008,3.844503520634893,FIT_03
2024-04-09,1.0521938626172496,-1.1887273552197686,3.1274797059187156,FIT_03
2024-04-10,0.7602736778837453,-1.5265685941308114,2.770532042580978,FIT_03
2024-04-11,0.15693187215092408,-2.1082588782639538,2.354180842111471,FIT_03
2024-04-12,0.14974427089472897,-2.158514384305084,2.2031037060450633,FIT_03
2024-04-13,0.5644764221545717,-1.4701196861499972,2.783947810436249,FIT_03
2024-04-14,1.2859897169071584,-0.7953828641576985,3.439177906298552,FIT_03
2024-04-15,1.4411342937040423,-0.7494416191641091,3.7285036338113384,FIT_03
2024-04-16,0.841269088939625,-1.1658176183158697,3.0329236352506452,FIT_03
2024-04-17,0.5592372192747366,-1.6420363093985335,2.701733865316698,FIT_03
2024-04-18,-0.03421627138946448,-2.2271612817619673,2.176838094462116,FIT_03
2024-04-19,-0.031515557577698416,-2.180853685453165,2.081288240937162,FIT_03
2024-04-20,0.39310490875210036,-1.8440617683113965,2.6301089665280686,FIT_03
2024-04-21,1.1245065185719634,-0.9250302174093505,3.4144649268897838,FIT_03
2024-04-22,1.2895394104371807,-0.930410341224317,3.523760603874424,FIT_03
2024-04-23,0.6896742056732883,-1.4660055847528968,2.848233252275176,FIT_03
2024-04-24,0.40764233600821775,-1.8234378589305853,2.5925172809307555,FIT_03
2024-04-25,-0.1858111546547878,-2.471924350296505,1.9631065223190796,FIT_03
2024-04-26,-0.18311044084337524,-2.451713729515933,1.9299861468426076,FIT_03
2024-04-27,0.24612586384279034,-2.0475314000098885,2.415849702118364,FIT_03
2024-04-28,0.9821433120189829,-1.3765963181969894,3.0356039375258073,FIT_03
2024-04-29,1.1517920422410226,-1.067747673766659,3.334590386012093,FIT_03
2024-04-30,0.5565426758332812,-1.806227476180333,2.8302860044622813,FIT_03
2024-05-01,0.279126644522524,-1.9461995239246133,2.3059174837157967,FIT_03
2024-05-02,-0.30971100778392646,-2.6994194100825797,1.874181487332904,FIT_03
2024-05-03,-0.30239445561697664,-2.580323766347599,1.8907674650953086,FIT_03
2024-05-04,0.1268418490697769,-2.006068895336073,2.4696978662303755,FIT_03
2024-05-05,0.8628592972461258,-1.3534789827780023,2.966838126543913,FIT_03
2024-05-06,1.032508027467312,-1.1942565248094408,3.2915523088390124,FIT_03
2024-05-07,0.4372586610600946,-1.8543239129688696,2.4468422199691466,FIT_03
2024-05-08,0.15984262974914998,-2.1492081746560427,2.3739657785497674,FIT_03
2024-05-09,-0.42689782255747666,-2.761470835693331,1.9219575438599588,FIT_03
2024-05-10,-0.4174840703895146,-2.7399189758657627,1.6961367671525,FIT_03
2024-05-11,0.013849434294183283,-2.244054993426703,2.2270390272913585,FIT_03
2024-05-12,0.7519640824732639,-1.4860734251745003,2.953257927388451,FIT_03
2024-05-13,0.9237100126947313,-1.3230587242209944,3.0722481697131507,FIT_03
2024-05-14,0.33055784628624707,-1.9472763214540252,2.5838777369526684,FIT_03
2024-05-15,0.05523901497575778,-2.2717445290107046,2.234725216407916,FIT_03
2024-05-16,-0.5315014373290783,-2.5854589991196844,1.855676367673088,FIT_03
2024-05-17,-0.5220876851620453,-2.7491064422540528,1.5327951937047,FIT_03
2024-05-18,-0.09075418047883232,-2.427293737328236,2.0754593499650524,FIT_03
2024-05-19,0.6473604677004081,-1.5502925330264172,2.9597435698079937,FIT_03
2024-05-20,0.8191063979210202,-1.5968029093508092,3.0016015057672902,FIT_03
2024-05-21,0.24030221781442762,-1.8896290366748754,2.3400259963221814,FIT_03
2024-05-22,-0.02066862719324014,-2.307034402322172,2.274809980752235,FIT_03
2024-05-23,-0.5930610931985196,-2.8519020190132176,1.6748326461770435,FIT_03
2024-05-24,-0.5692993547301715,-2.734164297024989,1.9028575690894052,FIT_03
2024-05-25,-0.12361786374363071,-2.220343798640087,2.091004109926203,FIT_03
2024-05-26,0.6288447707336831,-1.4190852924129667,2.771653424291315,FIT_03
2024-05-27,0.8149386872585378,-1.4262172960671222,3.0548393270886898,FIT_03
2024-05-28,0.2361345071508305,-1.947470232346741,2.2952924259131056,FIT_03
2024-05-29,-0.024836337857042423,-2.2639474940931135,2.180201123738741,FIT_03
2024-05-30,-0.5972288038621922,-2.751047191342661,1.6101482385977859,FIT_03
2024-05-31,-0.5734670653931015,-2.5896065440731677,1.6313236808445957,FIT_03
2024-06-01,-0.12778469860252173,-2.3748611569120808,2.0480172858173216,FIT_03
2024-06-02,0.624678811679467,-1.6242459929586401,2.736188055888497,FIT_03
2024-06-03,0.8107736040079914,-1.314828780834149,2.9487215129831084,FIT_03
2024-06-04,0.2319702997046722,-1.9257767777675847,2.346577501783482,FIT_03
2024-06-05,-0.028999669498183778,-2.299021114880777,2.2359180810781845,FIT_03
2024-06-06,-0.6013912596987296,-2.8601228055648624,1.6661278819570564,FIT_03
2024-06-07,-0.5776286454256638,-2.7799617992987313,1.50488604521547,FIT_03
2024-06-08,-0.13194627863430242,-2.2645348103926195,2.018894822733971,FIT_03
2024-06-09,0.620517231648539,-1.4682226256699324,2.6707489752482796,FIT_03
2024-06-10,0.806612023976081,-1.2571154233638004,2.772318592756227,FIT_03
2024-06-11,0.22780871967272098,-1.9785086669294165,2.527032048482545,FIT_03
2024-06-12,-0.0331612495286997,-2.2257531215863158,2.1493227578375738,FIT_03
2024-06-13,-0.6055476754472107,-2.830653755098089,1.5217394829443323,FIT_03
2024-06-14,-0.5817798968898504,-2.6828712344882923,1.5884386048495673,FIT_03
2024-06-15,-0.13609236581404538,-2.373002595242138,2.0850149263455675,FIT_03
2024-06-16,0.6163763087504543,-1.6445167212737994,2.6690171787487835,FIT_03
2024-06-17,0.8024762653619666,-1.5435826801386363,2.949925283360607,FIT_03
2024-06-18,0.22367812534378917,-2.0136880985066115,2.6114019980860292,FIT_03
2024-06-19,-0.03728667957590481,-2.3958060561918226,2.1768790105534728,FIT_03
