ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,74.33812392090262,-5.535563434746931,149.7852112740276,FAS_05
2024-01-02,69.91597477655928,-4.8953433000483,141.6742268827672,FAS_05
2024-01-03,68.95319098311316,-4.9263953380874845,143.78552822235622,FAS_05
2024-01-04,66.7754591671243,-10.273445998121561,138.84301470932584,FAS_05
2024-01-05,68.33105374534696,-4.7347488132512145,144.50364809885886,FAS_05
2024-01-06,66.53952831627913,-12.41249749377414,139.98080488136935,FAS_05
2024-01-07,69.11967446054246,-12.02275600562686,143.3393497591246,FAS_05
2024-01-08,73.37649744418972,4.718499301259443,153.18431748923015,FAS_05
2024-01-09,68.95434829984318,-0.6450040987825219,139.333733169973,FAS_05
2024-01-10,67.99156450639886,-5.742266536951982,142.36816193429482,FAS_05
2024-01-11,65.8138326904091,-4.1243877727320655,142.43788322100636,FAS_05
2024-01-12,67.36942726863958,-7.144538669609895,140.86486463759442,FAS_05
2024-01-13,65.57790183956652,-10.194681031333229,142.8578018636291,FAS_05
2024-01-14,68.15804799472232,-9.648661882453318,139.93964197823442,FAS_05
2024-01-15,72.41487098924387,1.3951791193000496,150.81087108772624,FAS_05
2024-01-16,67.99272185577385,-4.681483169675048,145.50014508812032,FAS_05
2024-01-17,67.02993807321516,-6.772010350452219,140.54739420078627,FAS_05
2024-01-18,64.8522062681098,-15.490072890739519,143.2753456332509,FAS_05
2024-01-19,66.40780085722575,-8.820636725028168,144.1412100951315,FAS_05
2024-01-20,64.61627543903253,-7.559224091862862,136.30794076708582,FAS_05
2024-01-21,67.19642159417845,-2.904820219204102,145.49170940622352,FAS_05
2024-01-22,71.45324458870931,3.743067450997214,146.05487765673004,FAS_05
2024-01-23,67.03109545523677,-5.534154156187113,137.43459783387368,FAS_05
2024-01-24,66.068311672683,-7.083285627904007,137.33979725742634,FAS_05
2024-01-25,63.890579873483745,-8.793216971753736,137.27492827725084,FAS_05
2024-01-26,65.4461744685133,-5.3639712276663385,142.08008757703814,FAS_05
2024-01-27,63.65464905623859,-13.461086140693732,141.5944351064845,FAS_05
2024-01-28,66.23479521730518,-12.908994968263247,142.5360621017481,FAS_05
2024-01-29,70.49161821773887,-4.238811220406941,142.8557543828294,FAS_05
2024-01-30,66.0694690901797,-10.603736895262248,142.76495866885998,FAS_05
2024-01-31,65.10668531353863,-10.968324241285924,144.176136406204,FAS_05
2024-02-01,62.9289535143477,-9.518425876119892,141.03513064016434,FAS_05
2024-02-02,64.4845481093675,-12.154727326967787,141.39461342466458,FAS_05
2024-02-03,62.69302269708896,-13.205853076168392,136.33075022280215,FAS_05
2024-02-04,65.27316885814534,-7.764732449238524,144.51108786118274,FAS_05
2024-02-05,69.52999185859105,-6.768662656210686,141.9571184664082,FAS_05
2024-02-06,65.10784273313429,-9.827844467393902,139.53361767524513,FAS_05
2024-02-07,64.14505895859739,-9.737216878899588,134.1284182187349,FAS_05
2024-02-08,61.96732716150635,-10.97272798177059,141.08152882551525,FAS_05
2024-02-09,63.52292175863285,-12.50334407210926,136.95534745573525,FAS_05
2024-02-10,61.73139634844722,-10.949988702828083,136.32828202149514,FAS_05
2024-02-11,64.31154251161288,-10.039205102099908,137.0203359973359,FAS_05
2024-02-12,68.56836551416743,-4.678629865565101,138.3207071237887,FAS_05
2024-02-13,64.14621638869833,-14.797496471625832,136.36414758807038,FAS_05
2024-02-14,63.1834326141648,-12.410799270302135,141.22756176822372,FAS_05
2024-02-15,61.005700817075926,-17.753987577082576,138.31938168973718,FAS_05
2024-02-16,62.561295414205624,-13.105106603209844,133.40965596506905,FAS_05
2024-02-17,60.7697700040176,-13.390006478880874,133.60285569342977,FAS_05
2024-02-18,63.34991617760535,-11.54656901644922,141.2899470321179,FAS_05
2024-02-19,67.60673919057734,-11.413881110216685,139.50494985175666,FAS_05
2024-02-20,63.18459007554924,-9.088542225121378,134.2988099554996,FAS_05
2024-02-21,62.22180631142568,-12.021561422942879,134.80819033673453,FAS_05
2024-02-22,60.0440745247577,-18.618956363883004,134.2941608095285,FAS_05
2024-02-23,61.59966913230349,-11.73065355582596,136.29221553328952,FAS_05
2024-02-24,59.80814373255154,-15.87028817749876,129.31067775731574,FAS_05
2024-02-25,62.38828990612009,-9.685519082450554,138.65043510858592,FAS_05
2024-02-26,66.64511291911067,-9.19303446000549,142.1453609466131,FAS_05
2024-02-27,62.22296380408005,-9.335143894396278,137.47955202104276,FAS_05
2024-02-28,61.260180039960645,-18.23830208826688,134.65035639272406,FAS_05
2024-02-29,59.082448411874545,-18.44246479021534,131.608816475221,FAS_05
2024-03-01,60.63804317800725,-17.232688689045077,131.6203155544638,FAS_05
2024-03-02,58.84651793683377,-13.24639680518954,133.931256421441,FAS_05
2024-03-03,61.426664268987615,-12.508535296949718,140.91935563328735,FAS_05
2024-03-04,65.683487440556,-6.988553994533748,146.48385139292353,FAS_05
2024-03-05,61.261338484106716,-14.913981140728682,134.3811923281785,FAS_05
2024-03-06,60.29855487857606,-16.866803026458737,138.8453573599087,FAS_05
2024-03-07,58.12082325048982,-19.23293238958338,132.74314292482995,FAS_05
2024-03-08,59.67641801662202,-14.420258990093744,131.87953235635626,FAS_05
2024-03-09,57.884892775444726,-16.913682596230895,134.68195210638325,FAS_05
2024-03-10,60.46503910761493,-12.87321019052052,131.6728513009962,FAS_05
2024-03-11,64.72186227917533,-10.328385603693565,146.80641291640805,FAS_05
2024-03-12,60.302280160203,-10.423115546763945,133.60182922302596,FAS_05
2024-03-13,59.342063392151935,-13.606034627370128,135.63022591402967,FAS_05
2024-03-14,57.1668986015473,-20.826985030345536,135.31376163737528,FAS_05
2024-03-15,58.725060205162166,-12.917714290396189,133.22203496789498,FAS_05
2024-03-16,56.936101801470926,-18.359380567081143,134.88189496087045,FAS_05
2024-03-17,59.51881497110166,-7.965241048225842,130.93592549788352,FAS_05
