ds,yhat,yhat_lower,yhat_upper,product_id
2024-04-03,-38492.71470623501,-1237813.7865885592,1236842.641741928,FAS_07
2024-04-04,-132004.59934658057,-1299961.0833235634,1154065.2255340337,FAS_07
2024-04-05,-163886.32282170103,-1382588.8140715982,1174976.119798249,FAS_07
2024-04-06,-1491.6566607004352,-1198114.0447570675,1217943.1832605759,FAS_07
2024-04-07,147309.61571122028,-1040167.1588835891,1326344.978729113,FAS_07
2024-04-08,153429.93810384432,-1107548.6307508717,1329162.7404608564,FAS_07
2024-04-09,48943.20880964274,-1080524.9458855314,1252658.617169296,FAS_07
2024-04-10,-43755.59474084538,-1306055.820460277,1242216.3361966491,FAS_07
2024-04-11,-137267.4793811545,-1253069.304273552,1073302.862754791,FAS_07
2024-04-12,-169149.202856136,-1360211.8787442304,1004554.3525738067,FAS_07
2024-04-13,-6754.536695032482,-1251815.5215549802,1100820.6507943948,FAS_07
2024-04-14,142046.73567642993,-1089237.0578866687,1358241.7247014681,FAS_07
2024-04-15,148167.05806933792,-1088464.057451033,1391386.3109839086,FAS_07
2024-04-16,43680.32860128606,-1163779.3840811558,1281401.2417921026,FAS_07
2024-04-17,-49018.475122989636,-1244620.021479407,1186325.4078371846,FAS_07
2024-04-18,-142530.3599371383,-1368551.4199793935,1085179.3833815134,FAS_07
2024-04-19,-174412.08358611143,-1420799.144128568,1073557.673944812,FAS_07
2024-04-20,-12017.417598447631,-1282361.3224817247,1127095.9531647207,FAS_07
2024-04-21,136783.8545991425,-1135053.723584183,1361313.8197053259,FAS_07
2024-04-22,142904.1768181151,-1077431.8991072509,1433245.4393951984,FAS_07
2024-04-23,38417.44734998004,-1153891.7335218992,1182556.4383602752,FAS_07
2024-04-24,-54281.356374266696,-1289920.3756660153,1110041.1829432677,FAS_07
2024-04-25,-147793.24118807912,-1369220.3833411706,1082555.7746164869,FAS_07
2024-04-26,-179674.96483724035,-1390869.1030193097,1018391.6356135586,FAS_07
2024-04-27,-17280.298857804017,-1114430.6219679925,1172422.216177013,FAS_07
2024-04-28,131520.97333137918,-1041336.2450856459,1347280.6392625547,FAS_07
2024-04-29,137641.29554220545,-1135740.958184885,1375037.8298910472,FAS_07
2024-04-30,33154.566065887266,-1177938.4475989924,1288053.9617816305,FAS_07
2024-05-01,-59544.23766708339,-1271517.908594811,1251667.58576848,FAS_07
2024-05-02,-153056.12248913693,-1390279.1863602528,1061154.1687041929,FAS_07
2024-05-03,-184937.84614656953,-1396983.3812725747,1000308.2569228404,FAS_07
2024-05-04,-22543.180167008264,-1207633.1514654953,1070717.9133565142,FAS_07
2024-05-05,126258.0920220979,-1184908.0966380069,1367957.1188659654,FAS_07
2024-05-06,132378.41423282726,-1143093.6547827604,1388641.60521848,FAS_07
2024-05-07,27891.684756425835,-1216684.421362805,1197456.49713918,FAS_07
2024-05-08,-64807.1189765159,-1327382.5631195835,1198193.8136567853,FAS_07
2024-05-09,-158319.00387230987,-1504579.235239645,1035093.0519802179,FAS_07
2024-05-10,-190200.72760330816,-1354112.4610105967,962475.808574324,FAS_07
2024-05-11,-27806.061698205718,-1295451.3134417054,1171316.9914554113,FAS_07
2024-05-12,120995.21041790795,-1152500.018450738,1364059.1816727687,FAS_07
2024-05-13,127115.532554734,-1144847.9007621005,1372231.6380441794,FAS_07
2024-05-14,22628.803004700312,-1169451.5208175022,1175827.995916093,FAS_07
2024-05-15,-70070.000801989,-1217133.4048547535,1087058.3142934327,FAS_07
2024-05-16,-163581.88569741638,-1469879.841913302,1081857.146280049,FAS_07
2024-05-17,-195463.60942868277,-1328186.334829569,1046066.2931172817,FAS_07
2024-05-18,-33068.94352350029,-1213833.4176755855,1184126.3527616789,FAS_07
2024-05-19,115732.32859253637,-1075095.974555058,1367066.5138086793,FAS_07
2024-05-20,121852.65072926547,-1094017.0264146344,1389119.7704548493,FAS_07
2024-05-21,17365.920727956007,-1257085.6136220365,1243673.901409324,FAS_07
2024-05-22,-75332.8835295125,-1358163.6694664957,1114626.7985640469,FAS_07
2024-05-23,-168844.76887653008,-1452117.3167533989,995452.8804841251,FAS_07
2024-05-24,-200726.49305887244,-1424152.3278226347,935755.0857340212,FAS_07
2024-05-25,-38331.82760475674,-1230667.4946646264,1087744.3526884252,FAS_07
2024-05-26,110469.44405965037,-1092533.5967171083,1343812.5268843817,FAS_07
2024-05-27,116589.76574572557,-1010443.1614947879,1317520.797484889,FAS_07
2024-05-28,12103.035744056513,-1200606.24494182,1214386.672831171,FAS_07
2024-05-29,-80595.76851333337,-1316230.7690418211,1116747.593429373,FAS_07
2024-05-30,-174107.6538603739,-1442871.5279508033,1031490.26676337,FAS_07
2024-05-31,-205989.37804259485,-1289454.8519278606,1015736.2758382555,FAS_07
2024-06-01,-43594.713111545,-1193183.8422789115,1127262.7241305076,FAS_07
2024-06-02,105206.55802963932,-1215275.6852880144,1319950.4340447036,FAS_07
2024-06-03,111326.87919247158,-1154918.1941769093,1299273.1418358653,FAS_07
2024-06-04,6840.148667672474,-1321224.416287843,1240122.8244023423,FAS_07
2024-06-05,-85858.65611298311,-1290576.885251044,1175532.4643071957,FAS_07
2024-06-06,-179370.54198309305,-1328969.099084991,1060353.665252177,FAS_07
2024-06-07,-211252.2666886349,-1400489.9291024609,995224.3359255488,FAS_07
2024-06-08,-48857.60175720851,-1201948.2729908763,1189388.9170502007,FAS_07
2024-06-09,99943.66938387715,-1132861.0663284047,1264256.1203566045,FAS_07
2024-06-10,106063.99054659459,-1155399.9633192336,1289750.0881940536,FAS_07
2024-06-11,1577.2600217518193,-1173543.7748421861,1361460.130240084,FAS_07
2024-06-12,-91121.54475849037,-1231454.7157190999,1077809.0325328996,FAS_07
2024-06-13,-184633.43061409015,-1377258.588317054,1071751.5279888937,FAS_07
2024-06-14,-216515.15530464269,-1398989.6424131456,1046120.4263122919,FAS_07
2024-06-15,-54120.490358267605,-1292589.421522189,1079552.6517899504,FAS_07
2024-06-16,94680.78079762984,-1157945.570408395,1332139.9389488269,FAS_07
2024-06-17,100801.10197505688,-1156184.3222882675,1369132.233556516,FAS_07
2024-06-18,-3685.628534516727,-1271816.687433055,1226436.6293803053,FAS_07
2024-06-19,-96384.4333003071,-1340016.9199981429,1192481.850241439,FAS_07
2024-06-20,-189896.31915592012,-1392314.7366951557,1016093.5984174476,FAS_07
2024-06-21,-221778.04384633363,-1441993.1370403531,966678.0090526715,FAS_07
2024-06-22,-59383.37889985605,-1224325.588211685,1119381.5818774656,FAS_07
2024-06-23,89417.8922555835,-1203637.3361799617,1333922.089264745,FAS_07
2024-06-24,95538.21343325496,-1189698.464478581,1300333.8888992476,FAS_07
2024-06-25,-8948.521147339823,-1249448.5167775636,1252878.6387600452,FAS_07
2024-06-26,-101647.32998402901,-1265807.3507170598,1103615.7497706148,FAS_07
2024-06-27,-195159.21991060243,-1346779.7150011421,1035800.4887903401,FAS_07
2024-06-28,-227040.9486719344,-1474333.6620552866,990288.6047232673,FAS_07
2024-06-29,-64646.28779714304,-1348372.5871300544,1180434.1978749079,FAS_07
2024-06-30,84154.97928805322,-1093242.5975969955,1199976.0111180556,FAS_07
2024-07-01,90275.2963946503,-1084967.625375154,1347511.4967782553,FAS_07
2024-07-02,-14211.438185978215,-1269633.1525171255,1207207.505299372,FAS_07
2024-07-03,-106910.24702263833,-1403242.2592491372,1132372.0753905128,FAS_07
2024-07-04,-200422.13694892515,-1405508.5986836592,1088021.5228469556,FAS_07
2024-07-05,-232303.86571046762,-1447439.246206721,999789.051734675,FAS_07
2024-07-06,-69909.2051103643,-1405146.524760544,1160058.6127556104,FAS_07
2024-07-07,78892.06169994287,-1181033.5483867596,1246664.2759286133,FAS_07
2024-07-08,85012.37853159502,-1151967.6306229492,1301955.2686188873,FAS_07
2024-07-09,-19474.356323333603,-1316880.6049682298,1147977.7422847885,FAS_07
2024-07-10,-112173.1654352994,-1358735.8115115988,1198612.2522502674,FAS_07
2024-07-11,-205685.05563630024,-1527602.9289188003,1033514.7083339579,FAS_07
2024-07-12,-237566.7846725118,-1458887.8858006436,978371.1878321365,FAS_07
2024-07-13,-75172.12407232799,-1308227.2825709197,1171507.6535008969,FAS_07
2024-07-14,73629.14273788015,-1103859.55732308,1402929.5297856408,FAS_07
2024-07-15,79749.45956977294,-1147156.2959024452,1323368.2647051017,FAS_07
2024-07-16,-24737.27528550537,-1201066.6776270655,1209937.9117378606,FAS_07
2024-07-17,-117436.084397442,-1387689.4209686625,1091237.8343750667,FAS_07
2024-07-18,-210947.97477924428,-1495404.4739769255,1092901.0718728865,FAS_07
2024-07-19,-242829.70399607765,-1479990.5262570183,921935.1548321367,FAS_07
2024-07-20,-80435.04357731898,-1271332.3970731958,1125631.295181746,FAS_07
2024-07-21,68366.22305290707,-1256221.395119566,1162763.8532533504,FAS_07
2024-07-22,74486.53970390317,-1225597.8625985715,1279329.147754728,FAS_07
2024-07-23,-30000.195332157266,-1210017.1055671002,1179784.0816225722,FAS_07
2024-07-24,-122699.00462480345,-1303306.6533512976,1026956.4127795048,FAS_07
2024-07-25,-216210.895006619,-1510539.8818761734,1013865.3631466931,FAS_07
2024-07-26,-248092.62422356493,-1428356.9461261062,964518.6611213151,FAS_07
2024-07-27,-85697.96380445178,-1287244.7035858564,1131568.1503269486,FAS_07
2024-07-28,63103.3028256752,-1180460.9155739394,1323056.129115491,FAS_07
2024-07-29,69223.61947659604,-1148870.5253952295,1364989.0253930562,FAS_07
2024-07-30,-35263.11541232627,-1305128.801286111,1152682.5076677317,FAS_07
2024-07-31,-127961.92455743688,-1308240.9958026535,1088256.2396702054,FAS_07
2024-08-01,-221473.81479239828,-1399958.5486163478,1033939.2782067674,FAS_07
2024-08-02,-253355.5438621359,-1448417.7076982043,999327.078724913,FAS_07
2024-08-03,-90960.88329572603,-1300111.4919378336,1133268.8522344786,FAS_07
2024-08-04,57840.38348149578,-1164008.3736867006,1246119.7450610122,FAS_07
2024-08-05,63960.7002794914,-1140123.332601473,1234554.9138280142,FAS_07
2024-08-06,-40526.03460951413,-1347153.4895202115,1145932.0697365808,FAS_07
2024-08-07,-133224.8437545958,-1245066.8486411213,1071289.1970762312,FAS_07
2024-08-08,-226736.73398957046,-1476232.4579633134,1043841.4889360955,FAS_07
2024-08-09,-258618.46305914654,-1482644.6375982862,972533.7443703775,FAS_07
2024-08-10,-96223.80381413516,-1351750.7453822128,1153029.7328472822,FAS_07
2024-08-11,52577.46164117116,-1168103.3747254708,1255689.043980269,FAS_07
2024-08-12,58697.777118147525,-1146058.9183231886,1230212.7587353997,FAS_07
2024-08-13,-45788.959092518344,-1320882.5466565988,1124560.323514768,FAS_07
2024-08-14,-138487.7695590993,-1369052.747718805,1095006.5126376462,FAS_07
2024-08-15,-231999.66111557573,-1444194.191525016,990330.911093405,FAS_07
2024-08-16,-263881.3915068057,-1543855.0497479362,917537.9893256573,FAS_07
2024-08-17,-101486.73226141784,-1293125.7647466941,1084139.9777123528,FAS_07
2024-08-18,47314.5331938116,-1080606.474737049,1302868.3897555338,FAS_07
2024-08-19,53434.84867065135,-1202306.0426950315,1302913.69232363,FAS_07
2024-08-20,-51051.88754005822,-1320327.375623663,1080758.900173198,FAS_07
2024-08-21,-143750.69800661018,-1426054.9707079732,1095296.0154870374,FAS_07
2024-08-22,-237262.5902195293,-1528535.9042295197,930544.1624698851,FAS_07
2024-08-23,-269144.3212678288,-1477276.7665271047,870679.9157070811,FAS_07
2024-08-24,-106749.6626791564,-1360766.8115177637,1113376.477689721,FAS_07
2024-08-25,42051.60211915456,-1109387.4308010545,1334338.437768379,FAS_07
2024-08-26,48171.91693910016,-1179709.7499932097,1200662.2133498776,FAS_07
2024-08-27,-56314.81992806663,-1215797.9247410635,1227116.3159638892,FAS_07
2024-08-28,-149013.63105180382,-1399760.8310260708,1013569.7997595237,FAS_07
2024-08-29,-242525.52326474583,-1447481.5997368575,942413.1449884487,FAS_07
2024-08-30,-274407.25431294634,-1530647.6297709725,964735.3778013529,FAS_07
2024-08-31,-112012.59572417155,-1257809.8395633036,1148342.35264146,FAS_07
2024-09-01,36788.66907406249,-1221403.9747567144,1240425.8384607127,FAS_07
2024-09-02,42908.98380078052,-1097002.8714998513,1317219.6285179092,FAS_07
2024-09-03,-61577.75315955044,-1370141.9880040966,1120002.513385579,FAS_07
2024-09-04,-154276.56437648847,-1402614.0673056026,1075327.1054925348,FAS_07
2024-09-05,-247788.45668248457,-1489594.1520254922,1015465.9005834989,FAS_07
2024-09-06,-279670.1878236941,-1488905.8251802588,966511.7485702334,FAS_07
2024-09-07,-117275.52932878143,-1297907.9002393424,1092025.3064730566,FAS_07
2024-09-08,31525.73537669747,-1275405.4559194415,1286814.6567532353,FAS_07
2024-09-09,37646.050103638234,-1159580.8804301939,1209856.0337720104,FAS_07
2024-09-10,-66840.68685668692,-1356808.1116774962,1225247.000630448,FAS_07
2024-09-11,-159539.49807359587,-1392347.9901206663,1032087.0572190004,FAS_07
2024-09-12,-253051.39037926524,-1470913.5759415152,985667.7605727845,FAS_07
2024-09-13,-284933.12152070296,-1507857.8262670783,966968.854782074,FAS_07
2024-09-14,-122538.46284647638,-1251869.7682133229,1067186.4274006805,FAS_07
2024-09-15,26262.802038180263,-1210889.1858384982,1287852.3672151286,FAS_07
2024-09-16,32383.116944196314,-1237279.8233382276,1252408.2467821708,FAS_07
2024-09-17,-72103.6198369391,-1318327.352885869,1184568.0139972162,FAS_07
2024-09-18,-164802.43087420124,-1361945.0294779714,1068566.3994032983,FAS_07
2024-09-19,-258314.32300103497,-1486824.8590583235,932316.7725958661,FAS_07
2024-09-20,-290196.0539631002,-1530796.1455695454,953356.9913538909,FAS_07
2024-09-21,-127801.3952887707,-1318930.839786022,979310.3167471201,FAS_07
2024-09-22,20999.869595786935,-1165555.5827511898,1294793.3538482997,FAS_07
2024-09-23,27120.184502004064,-1231289.7776789246,1278866.3707908806,FAS_07
2024-09-24,-77366.55227949096,-1288656.279490311,1167119.973662022,FAS_07
2024-09-25,-170065.3633167242,-1571226.0436513014,1000796.6433320715,FAS_07
2024-09-26,-263577.25479713304,-1532957.9649989903,905339.3108049084,FAS_07
2024-09-27,-295458.9851127811,-1435367.932213153,917490.5556151955,FAS_07
2024-09-28,-133064.32579199108,-1365538.0060146989,1128658.3246685339,FAS_07
2024-09-29,15736.939738847694,-1191145.1382960256,1133040.9836027536,FAS_07
2024-09-30,21857.255291325884,-1276204.8828262947,1318064.6337019026,FAS_07
2024-10-01,-82629.4808438447,-1323681.7029628535,1117036.6215218178,FAS_07
2024-10-02,-175328.2912347404,-1464253.8504002322,1038438.6715699376,FAS_07
2024-10-03,-268840.1827151625,-1449888.32835765,961411.9582308449,FAS_07
2024-10-04,-300721.9130309456,-1598908.070140284,914074.6308578152,FAS_07
2024-10-05,-138327.253709779,-1315523.7649859593,1103925.0339218911,FAS_07
2024-10-06,10474.011820960819,-1170717.3580139661,1218328.3253030581,FAS_07
2024-10-07,22908.37013958604,-1231207.1031480748,1231441.513239568,FAS_07
2024-10-08,-75264.32322923782,-1297940.2644478015,1116008.4935820955,FAS_07
2024-10-09,-161649.09085346808,-1441852.2273748384,1098408.3733666546,FAS_07
2024-10-10,-248846.93956794648,-1514391.4923493334,989575.6650500358,FAS_07
2024-10-11,-274414.6271173068,-1477626.5182086008,915268.8900579563,FAS_07
2024-10-12,-105705.92503057004,-1400043.1286845258,1149423.1225794905,FAS_07
2024-10-13,49409.383267205674,-1108037.303423606,1314042.091294089,FAS_07
2024-10-14,61843.741585733835,-1172038.7502091895,1308256.3689751194,FAS_07
2024-10-15,-36328.95178272828,-1172827.9419692254,1253713.5219715177,FAS_07
2024-10-16,-122713.71940737477,-1365817.8419468845,1202902.293963055,FAS_07
2024-10-17,-209911.56812186647,-1415734.8383337283,1027987.1416797657,FAS_07
2024-10-18,-235479.25567110692,-1432194.7542256762,995111.5159270772,FAS_07
2024-10-19,6412.069182059466,-1273606.3908795486,1131546.8394492161,FAS_07
2024-10-20,234710.00024570205,-1037521.5219045196,1422439.4781498986,FAS_07
2024-10-21,320326.9813307531,-978985.6618823244,1507763.6549584162,FAS_07
2024-10-22,295336.91072859697,-869536.6285214513,1542743.9118981455,FAS_07
2024-10-23,282134.76587027975,-898014.1218600152,1457033.0421316968,FAS_07
2024-10-24,268119.539922069,-981446.4952423914,1529018.3791560186,FAS_07
2024-10-25,315734.4751392469,-858965.4384825905,1580821.819277442,FAS_07
2024-10-26,557625.7999924896,-692232.853990551,1828712.0461666498,FAS_07
2024-10-27,785923.7310560516,-387783.26647154876,2024393.4178051741,FAS_07
2024-10-28,871540.7121410093,-352999.62532878306,2102695.050374609,FAS_07
2024-10-29,846550.6415388233,-356463.6645604083,2221494.4675827445,FAS_07
2024-10-30,833348.4966804356,-438307.7794558494,2063350.5652664285,FAS_07
2024-10-31,819333.2707326472,-509351.07696712983,2028986.5956712412,FAS_07
2024-11-01,866948.2059495746,-334279.0220381427,2166814.320533321,FAS_07
2024-11-02,1108839.5308029235,-95025.58636309986,2319077.923748007,FAS_07
2024-11-03,1337137.4618663867,245944.81638163613,2499866.090057587,FAS_07
2024-11-04,1422754.442951226,162446.87777259893,2630931.538492863,FAS_07
2024-11-05,1397764.372349388,215349.1441646566,2714058.815827868,FAS_07
2024-11-06,1384562.2274906873,207009.05328331815,2664791.7861789325,FAS_07
2024-11-07,1370547.0015428795,148604.3726257509,2606247.829297603,FAS_07
2024-11-08,1418161.9367596318,122821.45357843736,2633180.015911516,FAS_07
2024-11-09,1660053.261613354,482995.39164344285,2920919.841190302,FAS_07
2024-11-10,1888351.1926767617,665097.215198794,3056847.0364215774,FAS_07
2024-11-11,1973968.1737617622,779093.3731749923,3191230.5023290114,FAS_07
2024-11-12,1948978.1031596637,793740.5733406232,3139771.6092044995,FAS_07
2024-11-13,1935775.9583009388,769919.5668187271,3118105.2076761476,FAS_07
2024-11-14,1921760.7323530645,693713.6386995794,3175958.0799177745,FAS_07
2024-11-15,1969375.6675699595,729882.0843597819,3204254.8061966305,FAS_07
2024-11-16,2211266.9924229723,1069051.5677023246,3457719.7129174354,FAS_07
2024-11-17,2439564.923487097,1230598.3755375654,3792389.4074026197,FAS_07
2024-11-18,2525181.904571979,1270345.4175464103,3746933.9559707628,FAS_07
2024-11-19,2500191.8339698366,1323831.9305371903,3719599.4113374655,FAS_07
2024-11-20,2486989.6891111443,1268076.2244617818,3665846.0046607205,FAS_07
2024-11-21,2472974.4631633367,1256504.8857985807,3660300.5310277147,FAS_07
2024-11-22,2520589.3983802875,1292983.6207662676,3741890.3367349408,FAS_07
2024-11-23,2762480.7232334027,1493029.4186550102,3974438.967962152,FAS_07
2024-11-24,2990778.654297428,1764981.9700695183,4259387.018003077,FAS_07
2024-11-25,3076395.6353821955,1903999.7872965503,4287605.524168709,FAS_07
2024-11-26,3051405.564780059,1827502.784084707,4242392.345611212,FAS_07
2024-11-27,3038203.4199217805,1837191.908331464,4331568.4953090325,FAS_07
2024-11-28,3024188.1939735254,1823783.9970399742,4169988.241620496,FAS_07
2024-11-29,3071803.129190618,1847684.082701953,4391170.697107313,FAS_07
2024-11-30,3313694.454043837,2167402.570119101,4530884.445284509,FAS_07
2024-12-01,3541992.3851077817,2339650.4605694893,4819486.699369677,FAS_07
2024-12-02,3627609.366192728,2358367.027925473,4849390.148815662,FAS_07
2024-12-03,3602619.295590285,2417369.2686849404,4743811.479430843,FAS_07
2024-12-04,3589417.150731933,2361594.5871743695,4864107.041953326,FAS_07
2024-12-05,3575401.9247841435,2293835.471825977,4828869.964004557,FAS_07
2024-12-06,3623016.860000965,2517581.570618564,4773671.789270823,FAS_07
2024-12-07,3864908.1848542676,2598412.425234077,5129772.12716108,FAS_07
2024-12-08,4093206.115917757,2931779.5941516887,5282961.95035803,FAS_07
2024-12-09,4178823.097002988,2915546.2729864516,5463239.847881311,FAS_07
2024-12-10,4153833.026400508,2830998.235237478,5254365.419951013,FAS_07
2024-12-11,4140630.8815421844,2885395.4613843416,5373661.489971547,FAS_07
2024-12-12,4126615.6555943363,2935057.0039290967,5376431.966247734,FAS_07
2024-12-13,4174230.590811022,2970343.886480078,5400305.627935503,FAS_07
2024-12-14,4416121.915664698,3213979.165235808,5590942.391955405,FAS_07
2024-12-15,4644419.846728128,3406973.284632534,5801176.054279976,FAS_07
2024-12-16,4730036.827813165,3488080.239288075,5984724.234168039,FAS_07
