ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,7.6373587174367685,-350.25649928451094,367.54538497671325,GRO_06
2024-01-02,29.63096769662903,-351.892297353027,389.4061658714647,GRO_06
2024-01-03,79.00587831168608,-301.38849409218585,451.3185140796945,GRO_06
2024-01-04,5.572477632052468,-384.30207496432826,378.79248517901783,GRO_06
2024-01-05,121.84818797629902,-243.8541460606023,501.5753988824997,GRO_06
2024-01-06,65.63856353752801,-285.49751355444164,433.33310012578016,GRO_06
2024-01-07,-26.833292227686073,-425.3653978057327,336.06947121530834,GRO_06
2024-01-08,24.266521972007226,-361.22902638177936,386.6056407172348,GRO_06
2024-01-09,46.26013095142011,-306.30748923056274,413.45920192943095,GRO_06
2024-01-10,95.63504156645246,-272.3234256453505,489.8915131403034,GRO_06
2024-01-11,22.20164088679455,-381.2697782221638,401.4000651319619,GRO_06
2024-01-12,138.47735123127651,-237.21038083463975,524.0037505716435,GRO_06
2024-01-13,82.26772679268967,-289.6495583508013,457.7700865887112,GRO_06
2024-01-14,-10.204128812948625,-395.322999070391,378.0779407004293,GRO_06
2024-01-15,40.89568554649027,-313.0036231440618,367.6204828962876,GRO_06
2024-01-16,62.88929468558493,-297.32247466576246,463.58538962100096,GRO_06
2024-01-17,112.26420546037593,-238.9728866701826,474.30118431470703,GRO_06
2024-01-18,38.830804940600316,-327.5346196500801,416.73619367166185,GRO_06
2024-01-19,155.1065154450015,-198.64689021352854,516.0791800176936,GRO_06
2024-01-20,98.89689116601058,-231.72768905164142,458.06686467122114,GRO_06
2024-01-21,6.425035560035582,-364.37771496254953,411.4133003220175,GRO_06
2024-01-22,57.52484991992954,-338.03572560237245,431.7168442493642,GRO_06
2024-01-23,79.51845905902931,-287.504418564338,476.85066369598576,GRO_06
2024-01-24,128.89336983385863,-269.94310812123297,521.8953399609906,GRO_06
2024-01-25,55.45996871695307,-312.9926991998415,444.2047495173109,GRO_06
2024-01-26,171.73567862446401,-194.19826084024018,575.1044339959999,GRO_06
2024-01-27,115.52605374854744,-278.92115309691076,482.8613561894335,GRO_06
2024-01-28,23.05419754580845,-359.8846676798632,419.98108670795204,GRO_06
2024-01-29,74.15401130839854,-297.363418911326,432.5110276979909,GRO_06
2024-01-30,96.14761985090553,-264.59583513105105,451.7155208349552,GRO_06
2024-01-31,145.52253002866362,-253.48473559770952,519.3649894440736,GRO_06
2024-02-01,72.08912891189175,-303.9624612023282,464.85795989518033,GRO_06
2024-02-02,188.36483881928652,-191.64156332894478,576.7410821759054,GRO_06
2024-02-03,132.15521394312358,-243.26082511911727,509.4501128213747,GRO_06
2024-02-04,39.68335774077627,-330.9143673803858,414.7753778576759,GRO_06
2024-02-05,90.78317150313913,-262.46189943736687,458.3261837732655,GRO_06
2024-02-06,112.77678237935501,-262.9279692426943,478.31159517863716,GRO_06
2024-02-07,162.1516948907003,-242.75464386491905,542.9769824524918,GRO_06
2024-02-08,88.71829610752394,-289.69872263675444,441.1783677299849,GRO_06
2024-02-09,204.99400834840506,-178.58478866394532,554.5664809087166,GRO_06
2024-02-10,148.78438580577892,-237.95308288321368,509.00299511759545,GRO_06
2024-02-11,56.3125319372098,-331.1960558845537,399.92539774825605,GRO_06
2024-02-12,107.41234803359572,-256.3600043556836,486.04299009124543,GRO_06
2024-02-13,129.40595890949953,-261.82934331671646,497.3067539348725,GRO_06
2024-02-14,178.78087142081228,-182.33882062064598,553.2399478507356,GRO_06
2024-02-15,105.34747263772695,-279.7278481977621,511.04679864335674,GRO_06
2024-02-16,221.62318487873603,-144.33628726693328,623.5505270552054,GRO_06
2024-02-17,165.4135623359146,-200.15931214996309,566.4352148932039,GRO_06
2024-02-18,72.94171103194739,-294.6617944384826,435.75350683633974,GRO_06
2024-02-19,124.04152969302378,-213.5505752210659,498.9427347034533,GRO_06
2024-02-20,146.03514313358423,-229.05920081579012,526.8697378267516,GRO_06
2024-02-21,195.41005820967746,-201.70898354460792,544.0067432701176,GRO_06
2024-02-22,121.97666199126395,-253.54686209505223,469.6484800225247,GRO_06
2024-02-23,238.25237679680157,-147.48699697730868,616.7268281508601,GRO_06
2024-02-24,182.04275681886844,-223.98955873530375,561.0584291198569,GRO_06
2024-02-25,89.57090551504422,-271.2799950635662,459.01919507845724,GRO_06
2024-02-26,140.67072417609586,-253.88273738376566,519.4032220064623,GRO_06
2024-02-27,162.6643376166614,-188.65813804421813,540.289414857126,GRO_06
2024-02-28,212.0392526927969,-139.1926387181412,575.4931891345119,GRO_06
2024-02-29,138.60585692348155,-238.35290215056025,516.0613226219201,GRO_06
2024-03-01,254.8815721783437,-108.63729560352841,610.6220614677604,GRO_06
2024-03-02,198.67195264979122,-151.83642485324057,571.8388447557866,GRO_06
2024-03-03,106.20010179469784,-305.5669826246741,480.09001328866333,GRO_06
2024-03-04,157.29992090494818,-223.06694515554767,535.3917620341825,GRO_06
2024-03-05,179.2935347946888,-205.58345407536638,565.6182538866301,GRO_06
2024-03-06,228.66845032011068,-112.45847983943813,587.7253316209353,GRO_06
2024-03-07,155.23505455071017,-210.06858974380742,534.7794542061393,GRO_06
2024-03-08,271.510769805671,-100.41628343136419,647.4715544612908,GRO_06
