ds,yhat,yhat_lower,yhat_upper,product_id
2024-02-05,1276765.608259694,-9370284.447648352,11394892.561285254,ELE_09
2024-02-06,579301.7664334982,-8950054.938159928,10486587.391198168,ELE_09
2024-02-07,115031.13499895301,-9533611.861407483,9881860.385985145,ELE_09
2024-02-08,-840840.8994988978,-10796648.135442993,9000791.831638297,ELE_09
2024-02-09,421483.7454172708,-9290062.22117235,10713978.019093173,ELE_09
2024-02-10,425872.84947980184,-9599103.197104888,8880598.273618031,ELE_09
2024-02-11,-930240.3560523146,-10622404.647715915,9031905.30948989,ELE_09
2024-02-12,1263561.71630651,-8233258.4884876795,10932433.368246034,ELE_09
2024-02-13,566097.8744781027,-8488290.747047259,10321061.927015146,ELE_09
2024-02-14,101827.24304504093,-10068084.221977755,9986181.64764261,ELE_09
2024-02-15,-854044.7914524508,-11104595.94131107,9168602.737850241,ELE_09
2024-02-16,408279.85346595984,-9845006.699472133,9670823.68142021,ELE_09
2024-02-17,412668.9575248226,-10006472.336444076,9744267.519013459,ELE_09
2024-02-18,-943444.2512244249,-11162521.080026504,9232334.100063834,ELE_09
2024-02-19,1250357.817918509,-9525703.737274092,11978003.242681216,ELE_09
2024-02-20,552893.972875837,-8907600.594527116,10426173.965856578,ELE_09
2024-02-21,88623.33822427358,-9288755.601188045,9719170.559821911,ELE_09
2024-02-22,-867248.6994935054,-10037604.424920019,8441880.731309874,ELE_09
2024-02-23,395075.94220588164,-9023324.651567884,10795462.447897106,ELE_09
2024-02-24,399465.04305284686,-9407169.425995072,10184497.368759708,ELE_09
2024-02-25,-956648.1656981035,-11199807.876402996,8499731.761183593,ELE_09
2024-02-26,1237153.9034476343,-8806393.658902671,10990853.276870016,ELE_09
2024-02-27,539690.0584022518,-9198040.60568193,10312062.754936138,ELE_09
2024-02-28,75419.42375338165,-9981507.603462672,9741912.100200921,ELE_09
2024-02-29,-880452.6148514589,-10812105.720068013,8376122.257187342,ELE_09
2024-03-01,381872.0259627659,-9233864.394518735,9770379.616174674,ELE_09
2024-03-02,386261.12592279376,-9805664.869078971,10222368.650549058,ELE_09
2024-03-03,-969852.0837201134,-10819827.095502658,8228272.986360874,ELE_09
2024-03-04,1223949.9845390436,-8838766.314908288,11489412.922033263,ELE_09
2024-03-05,526486.1386066278,-9056238.828505768,10563269.983166227,ELE_09
2024-03-06,62215.50306495401,-10424793.607130561,10083663.104973862,ELE_09
2024-03-07,-893656.5355372804,-11412413.977014452,9606720.314166585,ELE_09
2024-03-08,368668.10527838697,-9271690.193374932,9958394.232185544,ELE_09
2024-03-09,373057.2052352776,-9378518.646216208,9378869.301579403,ELE_09
2024-03-10,-983056.00440189,-11359570.906333309,8413196.681608893,ELE_09
2024-03-11,1210746.0638563393,-8427013.396672174,11667935.032189684,ELE_09
2024-03-12,513282.2194277748,-8715459.739214206,10072399.955001576,ELE_09
2024-03-13,49011.58539533884,-10166463.704892254,10476017.891978217,ELE_09
2024-03-14,-906860.451699975,-10587242.300196078,9049483.872909129,ELE_09
2024-03-15,355464.19062449544,-9272924.321955116,10099348.319034193,ELE_09
2024-03-16,359853.29208799027,-9593689.852930563,10097887.089130124,ELE_09
2024-03-17,-996259.9160491896,-10953156.190480243,9280552.337768612,ELE_09
2024-03-18,1197542.1537138554,-8260200.378289324,11720010.964824103,ELE_09
2024-03-19,500078.30928948236,-8914537.019920949,10327422.189655546,ELE_09
2024-03-20,35807.67525853007,-10282926.01698826,10076749.06423722,ELE_09
2024-03-21,-920064.3618403575,-11232792.353697289,9053873.775659662,ELE_09
2024-03-22,342260.2804860454,-8724407.419849804,10643557.89390084,ELE_09
2024-03-23,346649.3844133725,-10080515.881123295,10494943.520941596,ELE_09
2024-03-24,-1009463.821259369,-11268919.799978,8577701.658539616,ELE_09
2024-03-25,1184338.2509655831,-8874658.40435376,11104195.796390612,ELE_09
2024-03-26,486874.40900133416,-9502324.593493711,10715180.916430738,ELE_09
2024-03-27,22603.777433048133,-10581020.878097333,9837117.408030497,ELE_09
2024-03-28,-933268.257195868,-10128004.257024212,8367915.0297182035,ELE_09
2024-03-29,329056.3875847608,-9865406.167536393,10409560.63835918,ELE_09
2024-03-30,333445.4915190482,-9701492.748181235,10679440.046325129,ELE_09
2024-03-31,-1022667.7141553767,-10444673.39735981,9031994.320798108,ELE_09
2024-04-01,1171134.3580679537,-9126750.111515105,10800631.71613965,ELE_09
2024-04-02,473670.51610734675,-8543197.064992514,10201273.745590834,ELE_09
2024-04-03,9399.884541786087,-9426676.016051639,9787351.827700818,ELE_09
2024-04-04,-946472.1486031825,-10851682.107599732,9352778.362882989,ELE_09
2024-04-05,315852.4976726063,-9379378.749451391,9798628.819491673,ELE_09
2024-04-06,320241.6030969839,-9303912.796538606,10259892.10210903,ELE_09
2024-04-07,-1035871.6010809189,-10602856.889852505,8624976.93139625,ELE_09
2024-04-08,1157930.4726378508,-8411440.439575866,11991810.934572212,ELE_09
2024-04-09,460466.63216825994,-10308589.561005885,10278757.704350075,ELE_09
2024-04-10,-3803.997908279707,-10090523.393522074,9401012.86782011,ELE_09
2024-04-11,-959676.0310511321,-10802809.465189138,9199734.889747808,ELE_09
2024-04-12,302648.61522658926,-9257598.25744071,10513516.052486954,ELE_09
2024-04-13,307037.72065154096,-9144875.03726128,10149742.270193694,ELE_09
2024-04-14,-1049075.4835256198,-11470347.185771914,9030048.890828192,ELE_09
2024-04-15,1144726.590192814,-8701780.879993476,10325315.700824065,ELE_09
2024-04-16,447262.74990864587,-9602218.173877645,10182352.028155053,ELE_09
2024-04-17,-17007.879980164813,-9901347.828824079,10332964.41400019,ELE_09
2024-04-18,-972879.9129364128,-10683705.958961895,8763336.777846476,ELE_09
2024-04-19,289444.7335228786,-9231024.643928496,9795617.69385176,ELE_09
2024-04-20,293833.8391373244,-9223683.550031563,9418479.14181359,ELE_09
2024-04-21,-1062279.3648564536,-10598506.508932533,8631218.594408687,ELE_09
2024-04-22,1131522.7090514943,-8123988.114023273,10408482.991049316,ELE_09
2024-04-23,434058.86876531044,-9627547.069841135,10340060.543114325,ELE_09
2024-04-24,-30211.76112366846,-9953340.825855153,10021389.121052422,ELE_09
2024-04-25,-986083.7940840883,-10676147.068565436,9987363.044653747,ELE_09
2024-04-26,276240.8523848209,-9991639.726842485,9820512.912151562,ELE_09
2024-04-27,280629.95998130075,-9463414.709814116,10437910.554971851,ELE_09
2024-04-28,-1075483.2420247467,-11326889.1147852,8709251.819285838,ELE_09
2024-04-29,1118318.8338629617,-8454741.656244952,11189983.735314095,ELE_09
2024-04-30,420854.99556924857,-10319360.642179677,9751759.7347236,ELE_09
2024-05-01,-43415.632338660624,-9362916.991885513,10066998.081292354,ELE_09
2024-05-02,-999287.6633062407,-10622270.196813582,8856640.492354918,ELE_09
2024-05-03,263036.985138195,-10674311.395515194,10212348.981011055,ELE_09
2024-05-04,267426.0927357799,-9812135.660046428,9633726.132838618,ELE_09
2024-05-05,-1088687.1092669736,-10873017.868326632,8886917.509810112,ELE_09
2024-05-06,1105114.9666215582,-9449157.46923973,10984270.67417845,ELE_09
2024-05-07,407651.12832582917,-9595201.422875876,10149889.319066051,ELE_09
2024-05-08,-56619.499582247925,-10142077.731011387,10095835.931383394,ELE_09
2024-05-09,-1012491.5276229803,-11041349.733843071,8127174.131500967,ELE_09
2024-05-10,249833.12375520697,-9217121.546549063,10542400.917463768,ELE_09
2024-05-11,254222.23428083537,-9362520.465554547,10264117.629826525,ELE_09
2024-05-12,-1101890.9647988938,-10912233.359145269,8637772.27483586,ELE_09
2024-05-13,1091911.114019427,-8920381.794542942,10693631.229420802,ELE_09
2024-05-14,394447.2786502566,-9904965.459666174,9359594.096740574,ELE_09
2024-05-15,-69823.34632995364,-9837532.775095092,9961832.676268097,ELE_09
2024-05-16,-1025695.3743698366,-11344714.551708039,8470225.556771766,ELE_09
2024-05-17,236629.27701010217,-9044404.258082047,10233501.848033244,ELE_09
2024-05-18,241018.38752835125,-9578105.557630485,9372878.446134038,ELE_09
2024-05-19,-1115094.8115480836,-11578032.02143081,8113208.628204833,ELE_09
2024-05-20,1078707.2672710603,-8006202.452148809,11357131.591029478,ELE_09
2024-05-21,381243.4311461896,-9899675.748527668,10054181.915284578,ELE_09
2024-05-22,-83027.19458216676,-10124762.019218627,10630979.14578905,ELE_09
2024-05-23,-1038899.2233821695,-10882825.07762147,9183073.036396384,ELE_09
2024-05-24,223425.42724177535,-9114865.892757237,9854146.033842275,ELE_09
2024-05-25,227814.53701486762,-9050964.7019988,9921730.195561461,ELE_09
2024-05-26,-1128298.662820666,-10640560.161965702,8647529.475936053,ELE_09
2024-05-27,1065503.4152418885,-8520942.949124377,11315592.016235309,ELE_09
2024-05-28,368039.5791200163,-9604353.50981729,10115823.188238064,ELE_09
2024-05-29,-96231.04660566326,-10442530.15734147,9892353.904582072,ELE_09
2024-05-30,-1052103.0754053066,-10991242.192279622,8639541.041796174,ELE_09
2024-05-31,210221.57522088,-9875692.654124238,10114284.662433125,ELE_09
2024-06-01,214610.6822230663,-9476006.622566748,10193312.410811502,ELE_09
2024-06-02,-1141502.5203726995,-10771374.169742685,8075189.778965099,ELE_09
2024-06-03,1052299.5549271519,-9209803.714318147,10915667.404432638,ELE_09
2024-06-04,354835.7160421243,-9429632.602842899,10047431.400945995,ELE_09
2024-06-05,-109434.91245248137,-10499040.675113987,9769777.815718539,ELE_09
2024-06-06,-1065306.9440096016,-11246602.063813986,9221358.679775339,ELE_09
2024-06-07,197017.703848383,-8979756.018546358,9789520.494371802,ELE_09
2024-06-08,201406.81085010708,-10061343.284070924,9769436.200211065,ELE_09
2024-06-09,-1154706.391739919,-11154892.537964575,8488004.290117059,ELE_09
2024-06-10,1039095.6835590047,-8948058.637764698,10617013.819360746,ELE_09
2024-06-11,341631.84467126685,-9305171.869950427,10402497.94206858,ELE_09
2024-06-12,-122638.78381780081,-10140899.177755227,9198357.924954176,ELE_09
2024-06-13,-1078591.589094267,-11507657.741911191,8301221.380874692,ELE_09
2024-06-14,183652.28504911554,-9951865.508343888,9979176.211191993,ELE_09
2024-06-15,187960.61833403882,-9584576.76881732,10057863.818446444,ELE_09
2024-06-16,-1168233.3579794052,-10669717.886846948,8644571.78098633,ELE_09
2024-06-17,1025487.9436066381,-8702553.370754376,10432162.612287244,ELE_09
2024-06-18,327943.3310038108,-9423150.016692957,10407522.897925317,ELE_09
2024-06-19,-136408.07120673315,-10523005.282323398,10075481.46114856,ELE_09
2024-06-20,-1092360.8764839284,-11530352.47231975,8942669.509981042,ELE_09
2024-06-21,169882.99766138702,-9242651.462624233,10042777.488870798,ELE_09
2024-06-22,174191.3309431731,-9527526.814450378,9796710.073613808,ELE_09
2024-06-23,-1182002.6453658177,-11791458.511027435,8713395.92397792,ELE_09
2024-06-24,1011718.6562205841,-8139524.894057983,10990653.937600411,ELE_09
2024-06-25,313751.1594224318,-9740632.812447108,9950961.684688926,ELE_09
2024-06-26,-151023.12697804978,-9919915.813510027,9338999.964987151,ELE_09
2024-06-27,-1107398.8164435672,-10948615.981652455,8415792.552997189,ELE_09
2024-06-28,154422.17350320023,-10249658.617282106,10027536.600724766,ELE_09
2024-06-29,158307.62260079192,-9720157.779102826,10124909.76794849,ELE_09
2024-06-30,-1198309.2379090765,-11073207.540886424,8356231.908209521,ELE_09
2024-07-01,994989.1794855336,-8882176.420205291,10955213.880669126,ELE_09
2024-07-02,297021.68268655904,-10333744.608132636,10835649.4333054,ELE_09
2024-07-03,-167752.60371243913,-10037855.631923566,9853116.034429986,ELE_09
2024-07-04,-1124128.293184973,-11283926.739161242,8416806.067922207,ELE_09
2024-07-05,137692.69676716963,-9694961.668823067,10179467.156550461,ELE_09
2024-07-06,141578.14701676834,-9725851.782419745,9656826.450490367,ELE_09
2024-07-07,-1215038.712332217,-10630451.72673632,9367307.314065294,ELE_09
2024-07-08,978259.7062173048,-8384215.969765996,10674784.873144267,ELE_09
2024-07-09,280292.21057572705,-9598372.505478596,9838544.103912694,ELE_09
2024-07-10,-184482.0746767977,-9300885.51574542,9566147.97138935,ELE_09
2024-07-11,-1140857.7629881387,-11259207.646301454,9334844.727365196,ELE_09
2024-07-12,120963.22812138998,-10773133.65651351,9484722.490059484,ELE_09
2024-07-13,124848.67836732033,-9609858.315028567,10923703.308089105,ELE_09
2024-07-14,-1231768.180979637,-10935310.283725567,8864555.517048871,ELE_09
2024-07-15,961530.2375625542,-9041382.896204906,10753983.48296167,ELE_09
2024-07-16,263562.74192586273,-9288700.686010476,9895077.34528574,ELE_09
2024-07-17,-201211.5433251784,-9545748.591196552,8949841.79969623,ELE_09
2024-07-18,-1157587.4179719898,-10966496.292862352,8400151.892578078,ELE_09
2024-07-19,104233.38680333243,-8833566.867956482,9868641.58558939,ELE_09
2024-07-20,108118.65072631749,-9999570.795366652,10960841.442695845,ELE_09
2024-07-21,-1248498.3949595336,-10695863.863785308,8883473.272500912,ELE_09
2024-07-22,944799.8372547237,-8177604.41202694,10303517.62938397,ELE_09
2024-07-23,246832.15528342524,-10406527.732630199,10107243.562885497,ELE_09
2024-07-24,-217942.31629968085,-10062405.773701651,9930659.049325638,ELE_09
2024-07-25,-1174318.1909472211,-10304317.647377027,8664552.403920721,ELE_09
2024-07-26,87502.61383160105,-9555742.489135915,9928278.748407133,ELE_09
2024-07-27,91387.87775359303,-9975056.056016432,9467512.75015449,ELE_09
2024-07-28,-1265229.1679302303,-11557221.429947296,8503328.34642524,ELE_09
2024-07-29,928069.064282405,-9155776.317933813,10097539.301992944,ELE_09
2024-07-30,230099.9641309305,-9713279.62180605,10049509.911335979,ELE_09
2024-07-31,-234675.9256271846,-9572374.891091978,10119651.741733484,ELE_09
2024-08-01,-1191053.2184526478,-10447755.277806532,10468327.932404472,ELE_09
2024-08-02,70766.16813664458,-9624110.588016037,10280440.829330625,ELE_09
2024-08-03,74650.01388038759,-9575358.003703507,10175495.909646375,ELE_09
2024-08-04,-1281968.4499794953,-11554725.653038943,8246470.657887934,ELE_09
2024-08-05,911328.3640546092,-9391320.165916892,10977939.238534147,ELE_09
2024-08-06,213359.26390111906,-9649054.654920707,9925232.080392234,ELE_09
2024-08-07,-251416.62585716412,-10683077.765127897,10024232.21626863,ELE_09
2024-08-08,-1207793.9186833561,-11708072.752752984,8934845.927009553,ELE_09
2024-08-09,54025.4679121112,-10066990.503288874,10268123.08243454,ELE_09
2024-08-10,57908.948132362915,-9907264.491494851,9685728.39925642,ELE_09
2024-08-11,-1298709.8812490464,-11366087.310013026,8488667.607236704,ELE_09
2024-08-12,894586.5672637199,-8239489.233186595,11081472.479433216,ELE_09
2024-08-13,196617.10159440245,-9269563.130402086,11340435.47891373,ELE_09
2024-08-14,-268159.1536834136,-10356824.327574452,9055639.963045433,ELE_09
2024-08-15,-1224536.8120290693,-11289343.676351303,8933179.234787282,ELE_09
2024-08-16,37282.20904189971,-9687704.522748183,10554282.359669259,ELE_09
2024-08-17,41165.689261689084,-10729077.735798825,10207109.22632482,ELE_09
2024-08-18,-1315453.1401164255,-11464097.161765205,8852651.850736579,ELE_09
2024-08-19,877843.3083978582,-9528864.858215434,11100638.697235743,ELE_09
2024-08-20,179873.8427258302,-9224775.389455704,10278768.836081997,ELE_09
2024-08-21,-284902.4125521537,-10044805.42735588,8872352.383720508,ELE_09
2024-08-22,-1241280.0711608678,-10696645.742617164,8356602.840765781,ELE_09
2024-08-23,20538.949648724054,-10111067.896224555,9476091.746719385,ELE_09
2024-08-24,24422.42960997927,-9517680.808916248,9946094.8110627,ELE_09
2024-08-25,-1332196.4000326383,-11253509.261782568,8614799.934324378,ELE_09
2024-08-26,861100.0482172039,-8617651.399451628,10610595.1798373,ELE_09
2024-08-27,163130.5822848056,-9902859.169915395,9649785.21232972,ELE_09
2024-08-28,-301645.6732577857,-9865808.275089178,10198016.648499366,ELE_09
2024-08-29,-1258023.3318661405,-11037841.450116038,8370474.817103785,ELE_09
2024-08-30,3795.688941450848,-10074396.52637688,9721944.81217674,ELE_09
2024-08-31,7679.168899568787,-9038702.385192666,10060195.940098718,ELE_09
2024-09-01,-1348939.6607397548,-10750603.339731663,8293925.58936379,ELE_09
2024-09-02,844356.7404928729,-9890191.032026762,10556272.694838125,ELE_09
2024-09-03,146387.22754161514,-9353532.727125533,9418186.072321748,ELE_09
2024-09-04,-318389.0750232199,-10722367.25169096,9632542.143124947,ELE_09
2024-09-05,-1274766.780643563,-10929673.3027502,8560671.9957908,ELE_09
2024-09-06,-12947.80685176712,-9432438.778751438,10024975.021486359,ELE_09
2024-09-07,-9064.37391121959,-9627121.533259675,9483165.45678067,ELE_09
2024-09-08,-1365683.2505744188,-11053637.14424823,8427694.378628891,ELE_09
2024-09-09,827613.1506610129,-8625559.549734265,11223841.04160775,ELE_09
2024-09-10,129643.63770823774,-10044775.219616316,10236311.715287823,ELE_09
2024-09-11,-335132.66485511395,-10594023.069710907,9803384.785586165,ELE_09
2024-09-12,-1291510.3704785407,-11666970.657979257,8245538.65657919,ELE_09
2024-09-13,-29691.396681059967,-9964287.31658964,10913612.32624096,ELE_09
2024-09-14,-25807.981009471696,-9529585.526029553,9841092.080080157,ELE_09
2024-09-15,-1382426.8749408238,-11312735.552176366,8039258.683212496,ELE_09
2024-09-16,810869.5090332802,-8852551.138648719,10223619.727358883,ELE_09
2024-09-17,112899.9788125038,-9795785.54223789,9962209.119999813,ELE_09
2024-09-18,-351876.3410106003,-10254762.289467825,9500827.859193243,ELE_09
2024-09-19,-1308254.063905753,-11439589.49957126,8501342.597898157,ELE_09
2024-09-20,-46435.10737163061,-9718692.441461667,10113360.230134342,ELE_09
2024-09-21,-42551.6916994683,-10159210.088254353,9435581.384033639,ELE_09
2024-09-22,-1399170.5856287924,-10175998.585999317,8456537.95203122,ELE_09
2024-09-23,794125.7983386754,-9611228.782148141,10582950.143291974,ELE_09
2024-09-24,96156.26812089764,-9796791.076111577,9741667.255287288,ELE_09
2024-09-25,-368620.0517023746,-10052563.20078406,10288303.634010026,ELE_09
2024-09-26,-1324997.7763101119,-10536806.227362044,8429658.359096568,ELE_09
2024-09-27,-63178.821501644736,-9915514.580934076,9686614.637900623,ELE_09
2024-09-28,-59295.40755234141,-9972536.761164133,9359369.907755576,ELE_09
2024-09-29,-1415914.3031980933,-12210698.982892718,8701258.231720556,ELE_09
2024-09-30,777382.079050476,-9488641.054815503,10594447.826889578,ELE_09
2024-10-01,79412.54711215408,-9625449.979358515,10464673.137392791,ELE_09
2024-10-02,-385363.7744322015,-10123199.429761197,9932924.361590443,ELE_09
2024-10-03,-1341741.4990406674,-11858830.53270726,8356535.685676184,ELE_09
2024-10-04,-79922.5442329428,-9648245.38946124,9875495.840153195,ELE_09
2024-10-05,-76039.13028410164,-9616467.150422167,9908090.543713149,ELE_09
2024-10-06,-1432658.0259241143,-10907336.318449471,8101078.284725964,ELE_09
2024-10-07,760638.3502946617,-8883953.372689819,10148554.610945081,ELE_09
2024-10-08,62668.81232456688,-10547590.908708727,10526927.837898908,ELE_09
2024-10-09,-402107.5152450046,-9695756.551570484,9523509.55047276,ELE_09
2024-10-10,-1358485.2458855337,-10449801.037714511,9036286.948456679,ELE_09
2024-10-11,-96666.2971051283,-9826451.174603973,10274702.37142734,ELE_09
2024-10-12,-92782.88918166998,-10119190.755134176,9755562.267715102,ELE_09
2024-10-13,-1449401.790859507,-11158076.67744513,7909056.0804708665,ELE_09
2024-10-14,743894.5853600918,-9457574.442677025,11085305.3614079,ELE_09
2024-10-15,45925.0473924462,-9948000.485241542,9615546.479126722,ELE_09
2024-10-16,-418851.28018175793,-9739703.35265446,8458968.736704914,ELE_09
2024-10-17,-1375229.0108230158,-11107636.547586542,8233301.557630305,ELE_09
2024-10-18,-113410.0620448676,-10956861.764347168,9981212.196103847,ELE_09
2024-10-19,1023104.540299638,-8363939.197945485,12005126.608195951,ELE_09
2024-10-20,799116.8330289066,-9168132.98394561,11242768.064982342,ELE_09
2024-10-21,4125044.403663829,-6501463.890791897,14263270.77363412,ELE_09
2024-10-22,4559706.0601071855,-5416495.665182173,13869163.881136794,ELE_09
2024-10-23,5227560.926946985,-4388349.579725768,14764815.648612853,ELE_09
2024-10-24,5403814.390718605,-4528712.141675911,15618494.549565898,ELE_09
2024-10-25,7798264.533911463,-2132534.724006726,17510763.984734572,ELE_09
2024-10-26,8934779.136248589,-971137.0579824458,18813076.7318533,ELE_09
2024-10-27,8710791.428981151,-1494808.0242558208,18939485.582145646,ELE_09
2024-10-28,12036718.999616897,2404586.1397702917,21972401.092559136,ELE_09
2024-10-29,12471380.65605943,2722217.1766211917,22403804.74348284,ELE_09
2024-10-30,13139235.522895023,3895037.880810795,22325220.475094862,ELE_09
2024-10-31,13315488.986669252,3262928.0491514313,22315377.48976254,ELE_09
2024-11-01,15709939.12986355,6818774.044210097,25746487.942682922,ELE_09
2024-11-02,16846453.73219754,7725888.731795504,27022438.29692834,ELE_09
2024-11-03,16622466.024935842,7058668.0133788055,26755603.481713474,ELE_09
2024-11-04,19948393.59557066,10984484.737632167,29108011.429773614,ELE_09
2024-11-05,20383055.252013754,11337573.447628262,29996674.106809277,ELE_09
2024-11-06,21050910.118848752,10906700.336252583,30891979.159990955,ELE_09
2024-11-07,21227163.582623404,11112663.82932714,31659711.678012658,ELE_09
2024-11-08,23621613.725813027,13652250.817295955,34013698.48646393,ELE_09
2024-11-09,24758128.3281502,14782799.611908361,34300751.19962848,ELE_09
2024-11-10,24534140.62088564,15104856.911321502,34509441.04570283,ELE_09
2024-11-11,27860068.191518713,17583953.85113005,37727786.18125686,ELE_09
2024-11-12,28294729.847967193,18401842.35784228,37939391.04027547,ELE_09
2024-11-13,28962584.71480248,18848345.175372273,38600970.08396411,ELE_09
2024-11-14,29138838.178573493,19498919.144458495,38529167.88384967,ELE_09
2024-11-15,31533288.321765054,21300163.544871505,42253564.10877282,ELE_09
2024-11-16,32669802.92410329,23407183.50385249,42577303.6618923,ELE_09
2024-11-17,32445815.216840398,22892551.98275507,42722335.16079982,ELE_09
2024-11-18,35771742.78747254,25737947.407570735,45545036.986040935,ELE_09
2024-11-19,36206404.44391831,26802843.169443004,46135007.87624724,ELE_09
2024-11-20,36874259.31075343,26823259.274161275,47938766.67142062,ELE_09
2024-11-21,37050512.77453151,27923850.632964447,47129118.983985685,ELE_09
2024-11-22,39444962.917717144,29604441.090619136,50139574.90883653,ELE_09
2024-11-23,40581477.52005966,30520380.423696656,50663016.346954115,ELE_09
2024-11-24,40357489.81279502,30301713.565632906,50144801.09937827,ELE_09
2024-11-25,43683417.38342624,34817812.95062176,53989729.53187133,ELE_09
2024-11-26,44118079.03987049,33693580.285612166,54140258.26010834,ELE_09
2024-11-27,44785933.90671287,35220703.54217032,54328335.7305827,ELE_09
2024-11-28,44962187.37048174,34996951.72667404,55098112.788516305,ELE_09
2024-11-29,47356637.51366929,36810090.35638045,56904335.38644268,ELE_09
2024-11-30,48493152.11600868,39141358.32530571,58609297.90872702,ELE_09
2024-12-01,48269164.40874733,38124284.79108327,58659603.15247473,ELE_09
2024-12-02,51595091.97937436,41340040.207073405,61552065.35492895,ELE_09
2024-12-03,52029753.63582274,42475872.36274518,62197388.92934405,ELE_09
2024-12-04,52697608.50266084,42727584.593126625,62512628.958007194,ELE_09
2024-12-05,52873861.96643625,42424591.27961323,63296698.162465475,ELE_09
2024-12-06,55268312.109625556,45222243.02619098,64243496.19920156,ELE_09
2024-12-07,56404826.71196134,46216590.90036485,66342045.12929603,ELE_09
2024-12-08,56180839.004700735,46017137.19160656,65685054.60866696,ELE_09
2024-12-09,59506766.57532742,50012340.78040497,69811464.71932432,ELE_09
2024-12-10,59941428.231775045,49786959.44533978,69497604.7246535,ELE_09
2024-12-11,60609283.09861464,50680675.35891112,70617652.43630594,ELE_09
2024-12-12,60785536.56238647,50732710.95528997,70446719.82398643,ELE_09
2024-12-13,63179986.70557504,53351549.033009455,72760914.1131418,ELE_09
2024-12-14,64316501.307914,55014478.0161055,73795362.8279619,ELE_09
2024-12-15,64092513.600650534,54107908.54471395,73865708.30031021,ELE_09
2024-12-16,67418441.17128183,57613862.28643508,76620836.86795169,ELE_09
2024-12-17,67853102.8277261,57635620.572379835,77692662.38723372,ELE_09
2024-12-18,68520957.69456552,58742611.50538715,78329154.45623507,ELE_09
2024-12-19,68697211.15833662,58607033.14147316,79691495.4480084,ELE_09
2024-12-20,71091661.30153136,60813623.42569591,80292876.72712661,ELE_09
2024-12-21,72228175.90386666,62853642.70441705,82766114.46162435,ELE_09
2024-12-22,72004188.19660279,62725754.082552806,82344760.45592771,ELE_09
2024-12-23,75330115.76723495,66008242.43353137,85028977.30845857,ELE_09
2024-12-24,75764777.42368162,66034563.585961916,85156272.00462516,ELE_09
2024-12-25,76432632.29051639,66873832.9262842,86235850.63222334,ELE_09
2024-12-26,76608885.75429465,66296164.620844945,86626085.49496095,ELE_09
2024-12-27,79003335.8974792,68766600.60873425,89037419.36870477,ELE_09
2024-12-28,80139850.49981561,70420354.83758008,89560347.0521283,ELE_09
2024-12-29,79915862.79255375,69613890.94018593,90150558.58173257,ELE_09
