ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,436.13990534842736,-2189.435561564451,3219.3575027732304,ELE_04
2024-01-02,-105.94413495440875,-2826.9836589782312,2529.674784521964,ELE_04
2024-01-03,-477.2719053121682,-3231.37322615931,2148.098885293856,ELE_04
2024-01-04,-951.198489014621,-3481.2817815744643,1981.7248701203084,ELE_04
2024-01-05,-1060.7676448860411,-3802.3912911270736,1604.431532765834,ELE_04
2024-01-06,-287.01233843563847,-3096.9854093952576,2506.399080171473,ELE_04
2024-01-07,1066.0952141001492,-1875.898806619751,3635.95912615916,ELE_04
2024-01-08,476.977777433519,-2154.8450677490423,3160.381599317722,ELE_04
2024-01-09,-65.10626287276628,-2611.667179346449,2623.145465243741,ELE_04
2024-01-10,-436.43403322889395,-3007.99131341418,2143.345276304502,ELE_04
2024-01-11,-910.3606169320939,-3488.45011389545,1628.3597735704002,ELE_04
2024-01-12,-1019.9297728041948,-3701.70315924221,1675.1431868571017,ELE_04
2024-01-13,-246.17446635821616,-2959.923671082186,2450.6014194255367,ELE_04
2024-01-14,1106.933086194261,-1467.966552750134,3861.759913285635,ELE_04
2024-01-15,517.815649538332,-1979.8752871278837,3093.922296021579,ELE_04
2024-01-16,-24.268390756442543,-2482.9993341186664,2758.082614661815,ELE_04
2024-01-17,-395.59616110144344,-3183.150648308521,2427.5529192498025,ELE_04
2024-01-18,-869.5227447927656,-3321.450239312607,1948.6927990970485,ELE_04
2024-01-19,-979.0919006529862,-3723.8348820218544,1803.8008561811218,ELE_04
2024-01-20,-205.33659419415153,-2891.0434567543657,2518.4638071916665,ELE_04
2024-01-21,1147.770958357594,-1440.3501585183442,3837.6667176037704,ELE_04
2024-01-22,558.6535217009466,-2304.5170938741226,3223.17234481687,ELE_04
2024-01-23,16.569481406982362,-2843.7193784935066,2704.186259017269,ELE_04
2024-01-24,-354.75828893725856,-2873.508039727613,2363.130842877206,ELE_04
2024-01-25,-828.684874867979,-3466.15472741731,1958.712665396931,ELE_04
2024-01-26,-938.2540329667725,-3602.783793899341,1662.2891527317327,ELE_04
2024-01-27,-164.4987287460775,-3038.875234796285,2311.3934703743053,ELE_04
2024-01-28,1188.6088215664147,-1787.0138614633236,3899.5875295196233,ELE_04
2024-01-29,599.4913826736439,-1885.856787407309,3251.3069293129606,ELE_04
2024-01-30,57.407340138426235,-2765.682614430678,2455.0986531280723,ELE_04
2024-01-31,-313.9204324447386,-2904.307161689441,2268.777024398871,ELE_04
2024-02-01,-787.8470183757656,-3453.851737367102,1703.4800748838652,ELE_04
2024-02-02,-897.4161764738765,-3619.236058911758,1923.8783223523246,ELE_04
2024-02-03,-123.6608722522684,-2825.5585649665686,2514.437010529049,ELE_04
2024-02-04,1229.446678057493,-1523.3580023752775,3941.1627568996273,ELE_04
2024-02-05,640.3292391650979,-2191.757024999332,3324.015360486368,ELE_04
2024-02-06,98.2451978247686,-2404.520987043781,2858.393167410707,ELE_04
2024-02-07,-273.0825735633756,-3060.0764849118414,2299.1953788401725,ELE_04
2024-02-08,-747.0091582996954,-3436.161888594336,2158.3884870373026,ELE_04
2024-02-09,-856.5783152046725,-3760.2738766582893,1809.7048274762728,ELE_04
2024-02-10,-82.82300978635129,-2805.526973768793,2501.7545039850706,ELE_04
2024-02-11,1270.2845417167819,-1450.6324515201345,3879.2962517010424,ELE_04
2024-02-12,681.1671040185357,-1991.7420931540614,3258.171902877151,ELE_04
2024-02-13,139.08306267764078,-2529.2568574282027,2878.6497039197625,ELE_04
2024-02-14,-232.24470871093686,-3027.610336397201,2385.7266204181906,ELE_04
2024-02-15,-706.1712934469397,-3590.6129178008514,1873.1849760177424,ELE_04
2024-02-16,-815.7404503515965,-3446.632713220486,1868.8464923383906,ELE_04
2024-02-17,-41.9851449319799,-2900.653019368336,2671.6155621674884,ELE_04
2024-02-18,1311.122407876714,-1437.5826653888876,4146.529490069433,ELE_04
2024-02-19,722.0049714833838,-2018.599661185654,3303.9670768976675,ELE_04
2024-02-20,179.92093145112443,-2442.0215648208423,2935.0143391251986,ELE_04
2024-02-21,-191.40683863361306,-2878.9716317028624,2385.600286722967,ELE_04
2024-02-22,-665.3334220620764,-3408.190752422303,1817.1743077994429,ELE_04
2024-02-23,-774.90257765965,-3276.158367838482,2080.917394111632,ELE_04
2024-02-24,-1.1472709340594065,-2486.606350584892,2667.8348625060567,ELE_04
2024-02-25,1351.9602818722924,-1067.5936737759448,4030.0825335737213,ELE_04
2024-02-26,762.8428454798545,-1945.379733492834,3505.090420952439,ELE_04
2024-02-27,220.7588054484051,-2492.0267100898536,2887.5248264285538,ELE_04
2024-02-28,-150.56896463453995,-2696.7501052442503,2462.876505904454,ELE_04
2024-02-29,-624.4955445109383,-3304.0934730258023,2041.1252940627387,ELE_04
2024-03-01,-734.0646965533585,-3348.6956110470564,1941.9702522260277,ELE_04
2024-03-02,39.69061372264133,-2630.9592859168215,2523.437347708474,ELE_04
2024-03-03,1392.7981700888852,-1446.28255410804,4167.164172899625,ELE_04
2024-03-04,803.6807372499752,-1842.2021552828403,3468.6067981932583,ELE_04
2024-03-05,261.59670077296624,-2537.2308736456566,2881.325048548704,ELE_04
2024-03-06,-109.73106575265422,-2923.8535625832765,2512.143391696939,ELE_04
2024-03-07,-583.6576456283896,-3127.3310727106445,1970.791788384249,ELE_04
2024-03-08,-693.2267976721294,-3423.1765527135185,1909.5634251109211,ELE_04
2024-03-09,80.52851260478343,-2626.85994441766,2908.983474444022,ELE_04
2024-03-10,1433.6360689700477,-1176.8506838962915,3926.74230043731,ELE_04
2024-03-11,844.5186361302787,-1928.649983543615,3609.320283264924,ELE_04
2024-03-12,302.4345983000535,-2420.156179911187,2841.914828664814,ELE_04
2024-03-13,-68.89316958088642,-2616.186310496317,2646.6742656343226,ELE_04
2024-03-14,-542.8197508103308,-3263.285150352084,2169.367114605414,ELE_04
2024-03-15,-652.3889042077767,-3282.515691445119,2070.6275899296675,ELE_04
2024-03-16,121.36640471601658,-2453.3206963391494,2786.541255188713,ELE_04
2024-03-17,1474.4739597269124,-1063.9181687293124,3942.3552235859643,ELE_04
2024-03-18,885.3565255357983,-1934.2717027036836,3626.005407751489,ELE_04
2024-03-19,343.2724877021239,-2354.380811618112,2998.1804214655326,ELE_04
2024-03-20,-28.055280179249394,-2560.1652650333,2544.042671652265,ELE_04
2024-03-21,-501.9818614073755,-3078.338267669457,2186.5667027591126,ELE_04
2024-03-22,-611.551014804731,-3405.23998110046,1990.5787419306073,ELE_04
2024-03-23,162.20429715689028,-2511.934802110023,3033.7820071119295,ELE_04
2024-03-24,1515.311855215161,-1127.1498738683326,4419.687379586286,ELE_04
2024-03-25,926.1944240658219,-1876.509858427473,3575.0937538582075,ELE_04
2024-03-26,384.11038927559207,-2127.5021279971547,2991.1561913468645,ELE_04
2024-03-27,12.782624436592926,-2622.7679663155236,2858.021272241014,ELE_04
2024-03-28,-461.1439537506154,-3015.1156259937497,2272.12549993276,ELE_04
2024-03-29,-570.713104104622,-3106.815200432873,2048.3647869943657,ELE_04
2024-03-30,203.04220785851305,-2400.6309800494796,2860.485667252674,ELE_04
2024-03-31,1556.1497659165825,-1098.640554830724,3982.1199934628576,ELE_04
2024-04-01,967.0323347658676,-1718.7566666217906,3513.9451836228336,ELE_04
2024-04-02,424.94829997719273,-2312.94516950193,3108.8751664882407,ELE_04
2024-04-03,53.62053513769217,-2484.3281769594573,2676.6184033936647,ELE_04
2024-04-04,-420.30604353158924,-3004.6894721290896,2305.655043392783,ELE_04
2024-04-05,-529.8751943678766,-3110.4706311504924,2270.815432680439,ELE_04
2024-04-06,243.88011711380034,-2656.3308226009945,2861.9018873680457,ELE_04
2024-04-07,1596.987674688449,-1099.0512798171812,4489.495069122072,ELE_04
2024-04-08,1007.8702430550903,-1548.918476192597,3715.4010243850844,ELE_04
2024-04-09,465.7862077834784,-2214.447612327183,3110.0557670005774,ELE_04
2024-04-10,94.45844246323855,-2485.65707263777,2874.5923286780912,ELE_04
2024-04-11,-379.46813620678995,-2921.4564228419526,2384.3036625052605,ELE_04
2024-04-12,-489.0372870429866,-3303.185046186298,2124.573181884791,ELE_04
2024-04-13,284.71802443921416,-2403.907302079809,2783.558446814173,ELE_04
2024-04-14,1637.8255820115917,-958.0591237961819,4396.239697917018,ELE_04
2024-04-15,1048.7081503785382,-1723.6731762283114,3796.3962341294387,ELE_04
2024-04-16,506.6242025518779,-2124.553906265453,3375.224022394234,ELE_04
2024-04-17,135.29652467568962,-2409.9358817714265,2873.0891878745515,ELE_04
2024-04-18,-338.6299665495369,-2828.0555677869384,2320.9777276466007,ELE_04
2024-04-19,-448.1990299415354,-3163.5833281216624,2271.038669110118,ELE_04
2024-04-20,325.5563689870529,-2248.9212160694874,3050.632257651891,ELE_04
2024-04-21,1678.664014003184,-1037.7228655067092,4342.163533687138,ELE_04
2024-04-22,1089.546669813381,-1564.519165542312,3825.3449564603534,ELE_04
2024-04-23,547.462721988047,-2003.1940972932985,3097.6233478358763,ELE_04
2024-04-24,176.13504411159835,-2530.7356173071144,3125.107148517334,ELE_04
2024-04-25,-297.79144711093136,-2937.1593688437206,2509.336945624514,ELE_04
2024-04-26,-407.36051050602214,-3080.6760123034815,2231.360863083142,ELE_04
2024-04-27,366.3948893189377,-2440.6736070265424,2995.5079628424633,ELE_04
2024-04-28,1719.5025352295543,-851.0211997044845,4406.726332059193,ELE_04
2024-04-29,1130.3851919378835,-1523.9047983687271,3901.9293848650273,ELE_04
2024-04-30,588.3012450056077,-1965.9080128007065,3334.481358554134,ELE_04
2024-05-01,216.9735680228863,-2522.0975711926144,3116.894029870533,ELE_04
2024-05-02,-256.9529223062842,-2821.4423750438755,2472.5448851353945,ELE_04
2024-05-03,-366.521984803435,-3252.4105173940084,2190.3267409378736,ELE_04
2024-05-04,407.2334150216665,-2290.19269361009,2920.475355562963,ELE_04
