ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,69.48795068234331,63.18275323816654,74.91415130167978,BAB_03
2024-01-02,67.77306173909616,61.993251905255235,73.9220664690895,BAB_03
2024-01-03,65.84427883698092,59.90664627605703,71.54346701512765,BAB_03
2024-01-04,64.03023254452091,58.20620766279731,70.01416877206248,BAB_03
2024-01-05,63.1389639780778,57.65740305388417,69.21816110988132,BAB_03
2024-01-06,63.10823823288656,56.99933266645322,68.98711912760922,BAB_03
2024-01-07,64.38427874774041,58.33824525714354,70.51920053648062,BAB_03
2024-01-08,63.41869120289369,57.56380044710564,69.44946627204234,BAB_03
2024-01-09,61.70380225964294,55.74166855459642,67.94321319961838,BAB_03
2024-01-10,59.77501935753001,53.80031047199186,64.9210199680796,BAB_03
2024-01-11,57.96097306506929,51.743420311285625,63.84178859597102,BAB_03
2024-01-12,57.069704498625384,51.421759274641275,63.17142651677207,BAB_03
2024-01-13,57.03897875342831,51.239432096404016,62.703382855865506,BAB_03
2024-01-14,58.31501930041516,52.5552249755867,64.45484249819093,BAB_03
2024-01-15,57.3494317876925,51.41784064165073,63.001845062251796,BAB_03
2024-01-16,55.63454287656637,49.83469425353461,61.309868612430904,BAB_03
2024-01-17,53.70576000657844,47.70387707574062,59.58000404966219,BAB_03
2024-01-18,51.89171374624421,46.07171506611217,57.6862296091831,BAB_03
2024-01-19,51.00044521192635,44.8603843186075,57.02423905012467,BAB_03
2024-01-20,50.96971949885649,45.14390328892353,56.69536638095299,BAB_03
2024-01-21,52.24576004584235,46.52005875488979,58.181957232243406,BAB_03
2024-01-22,51.28017253311911,46.03616887734206,57.47133420960476,BAB_03
2024-01-23,49.56528362199345,43.87014224424898,55.62779182569276,BAB_03
2024-01-24,47.63650075200847,41.95090353835551,53.57527270449289,BAB_03
2024-01-25,45.83168030043861,40.108263668928835,51.49718893071043,BAB_03
2024-01-26,44.94963757488789,39.580669350853135,50.98678817076291,BAB_03
2024-01-27,44.92813767058603,39.09625479413281,51.08468276006782,BAB_03
2024-01-28,46.213404026338935,40.40136107103144,52.02194139661175,BAB_03
2024-01-29,45.25704232238401,38.95791384043991,50.931730968938744,BAB_03
2024-01-30,43.551379220023236,38.148568728767025,49.27440551948085,BAB_03
2024-01-31,41.63182215880491,35.67591091666286,47.350307883123925,BAB_03
