ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,164.82554807838915,73.87091334506721,251.79722095010902,HEA_00
2024-01-02,171.88649706603422,83.31522185523053,260.54804099560715,HEA_00
2024-01-03,158.11088802137542,73.94380346075783,252.70092570103114,HEA_00
2024-01-04,160.3841753128589,73.18740530969039,248.83055366143265,HEA_00
2024-01-05,163.86780154418025,75.846470739627,249.34721178060988,HEA_00
2024-01-06,156.93363111012292,68.22458348231575,246.47996057691682,HEA_00
2024-01-07,157.62661349719968,70.39121573852648,244.7957203732926,HEA_00
2024-01-08,158.60724095507408,67.38578904850169,247.33325191271754,HEA_00
2024-01-09,165.66818994274098,75.05981594620118,256.60479059130023,HEA_00
2024-01-10,151.892580898103,61.762227924067915,240.34146180686142,HEA_00
2024-01-11,154.1658681895919,63.82758333020294,244.38881613840073,HEA_00
2024-01-12,157.649494420876,63.42242276006701,244.03817977943913,HEA_00
2024-01-13,150.71532398685346,61.90654077928527,240.03854952845884,HEA_00
2024-01-14,151.4083063725045,61.756020405379964,241.2204872602619,HEA_00
2024-01-15,152.38893382899028,65.59167470855667,241.6513512311365,HEA_00
2024-01-16,159.44988281524542,73.94544172192485,251.82175770514093,HEA_00
2024-01-17,145.67427376919514,58.90589959494922,233.64137007499974,HEA_00
2024-01-18,147.94756105929952,63.01896453298612,231.42775087463826,HEA_00
2024-01-19,151.43118728916718,58.11502019796378,241.1157227401579,HEA_00
2024-01-20,144.49701685375103,53.021211462956224,231.7763661955489,HEA_00
2024-01-21,145.18999923942874,53.62615439411101,228.46275785805017,HEA_00
2024-01-22,146.17062669590263,63.59497488002316,239.98689187714552,HEA_00
2024-01-23,153.23157568215444,68.82795882867647,245.07136537419106,HEA_00
2024-01-24,139.45596663612662,46.62467579170761,224.11670608342976,HEA_00
2024-01-25,141.72925554139354,59.617990164478,229.85379619710676,HEA_00
2024-01-26,145.2128833864129,51.14200313655385,232.0451114576895,HEA_00
2024-01-27,138.27871456614767,45.42946586363711,227.5975115446047,HEA_00
2024-01-28,138.97169856699446,54.51633220435849,231.65122357319282,HEA_00
2024-01-29,139.95232763861395,44.717643049182875,227.44062634429946,HEA_00
2024-01-30,147.0132782400616,59.49874947605551,233.58149223510574,HEA_00
2024-01-31,133.23767080919714,46.410485818509954,223.39506622820713,HEA_00
2024-02-01,135.51095971439875,46.12551870136139,221.81653935748008,HEA_00
2024-02-02,138.9945875594904,50.36193770020447,236.37210819828033,HEA_00
2024-02-03,132.06041873922894,37.888407823698515,223.0941664416699,HEA_00
2024-02-04,132.75340274005708,40.91652250354482,220.61773954675132,HEA_00
2024-02-05,133.73403181169326,42.09963030780647,220.8114539937125,HEA_00
2024-02-06,140.79498241112213,52.213845648675324,225.36287317028965,HEA_00
2024-02-07,127.01937497825693,36.09137853172286,218.41616601079247,HEA_00
