ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,56.00137035339574,49.944222121081246,62.09803943524575,TOY_04
2024-01-02,54.96669985548007,49.19259688782665,61.13046292728691,TOY_04
2024-01-03,53.548401176002436,47.3909979932272,59.39835213700353,TOY_04
2024-01-04,51.19572384657649,45.23961317697041,57.49689795301276,TOY_04
2024-01-05,50.16852243533786,44.439774848928174,55.94129170330143,TOY_04
2024-01-06,51.30858327792163,45.61108728152992,57.09526319803269,TOY_04
2024-01-07,53.716494781312576,47.44764348117164,59.82687349688415,TOY_04
2024-01-08,51.65225692874321,45.59571903420123,57.64674415829173,TOY_04
2024-01-09,50.617586430821646,44.93790543450148,56.38551397597579,TOY_04
2024-01-10,49.199287751347846,42.95879993850272,55.52349701383316,TOY_04
2024-01-11,46.84661042191976,40.95391634387748,52.80886271681645,TOY_04
2024-01-12,45.81940901067926,39.234654516863564,52.01388302468299,TOY_04
2024-01-13,46.9594698532532,41.275379853889035,52.78439709869571,TOY_04
2024-01-14,49.367381356279694,42.885312874018844,55.29506383516065,TOY_04
2024-01-15,47.303143503333,41.228391055258356,53.68309882307282,TOY_04
2024-01-16,46.268473005035254,40.66045855893077,52.37717875395001,TOY_04
2024-01-17,44.850174325183346,38.778715390190946,50.59945874977473,TOY_04
2024-01-18,42.49749699538022,36.92273929819828,48.22907166477586,TOY_04
2024-01-19,41.47029558376473,35.56451467554877,47.22981086712028,TOY_04
2024-01-20,42.61035642596586,36.52725003704183,48.86690789640669,TOY_04
2024-01-21,45.01826792899057,39.128243245171404,50.81794196423871,TOY_04
2024-01-22,42.95403007604287,36.69434520919587,48.97055007400759,TOY_04
2024-01-23,41.9193595777474,35.55259395106458,47.44914172796877,TOY_04
2024-01-24,40.50106089789786,34.85162728921005,46.45032921362076,TOY_04
2024-01-25,38.148383742383984,32.51609276947166,43.98669267974494,TOY_04
2024-01-26,37.121182505061256,31.301823506292216,43.013286002188934,TOY_04
2024-01-27,38.261243521555684,32.25961516615704,44.257097019640064,TOY_04
2024-01-28,40.669155198871316,34.41656118632399,46.781417993541126,TOY_04
2024-01-29,38.60491752022036,32.84421209477055,44.61619325946803,TOY_04
2024-01-30,37.57024719621384,31.661673283110726,43.40526779670773,TOY_04
2024-01-31,36.151948690655075,30.40280244563608,42.46044271403074,TOY_04
2024-02-01,33.79927153514123,27.555208251847645,39.506231099386525,TOY_04
2024-02-02,32.77207029781969,26.829034017054994,38.53627367614409,TOY_04
2024-02-03,33.9121313143162,27.84186467173288,39.73855433866863,TOY_04
2024-02-04,36.32004299162624,30.485572281273456,42.35423487639725,TOY_04
2024-02-05,34.255805312975454,28.430535470889897,40.30002953507372,TOY_04
2024-02-06,33.221139104323626,27.034639953490693,38.91473860799028,TOY_04
2024-02-07,31.802844714119132,25.446640667103466,37.70283892868529,TOY_04
2024-02-08,29.450171673959574,23.30170866398981,35.13864540681288,TOY_04
2024-02-09,28.42297455198817,22.308473113013914,34.335662873525635,TOY_04
2024-02-10,29.563039683843833,23.84127699172971,35.63683320395591,TOY_04
2024-02-11,31.97095547650453,25.743608360126267,38.221122587727294,TOY_04
2024-02-12,29.906721913207452,23.6276714536661,35.49822546242783,TOY_04
2024-02-13,28.87205570455395,22.75130822989579,34.94182335767461,TOY_04
2024-02-14,27.45376131434734,21.28296183467199,33.6699070213886,TOY_04
