ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,66.37826555950579,-369.94184060438266,474.59329496761916,BEA_00
2024-01-02,-22.6941800561333,-419.9221864227459,391.9745506403879,BEA_00
2024-01-03,-106.90242534852558,-512.8676666700169,274.48597171830727,BEA_00
2024-01-04,-166.852824503081,-558.167511531325,241.6302067923873,BEA_00
2024-01-05,-196.69250777546856,-620.372551893261,214.92817654521275,BEA_00
2024-01-06,-32.21131431282383,-413.4872626391518,380.89977451577437,BEA_00
2024-01-07,214.75729489981313,-207.6061153482068,624.0276466451927,BEA_00
2024-01-08,73.29510261050021,-336.15260146902597,481.56513083665675,BEA_00
2024-01-09,-15.777343005814176,-456.03974312274136,399.17752896878363,BEA_00
2024-01-10,-99.98558829790187,-519.882554468942,328.0196202435214,BEA_00
2024-01-11,-159.93598745257202,-550.6783799886756,268.72177840979276,BEA_00
2024-01-12,-189.77567072516743,-616.6682012985793,224.0911957802283,BEA_00
2024-01-13,-25.294477263340056,-442.9653991977876,427.3626040381729,BEA_00
2024-01-14,221.67413201312996,-203.39190738903906,612.9463726808659,BEA_00
2024-01-15,80.21193978662328,-328.200305169263,509.692291480217,BEA_00
2024-01-16,-8.860505766745497,-433.63197373989107,382.78714117953194,BEA_00
2024-01-17,-93.06875099600478,-519.0607480867933,317.49081508563506,BEA_00
2024-01-18,-153.0191500877083,-530.0526082397922,299.06712831443485,BEA_00
2024-01-19,-182.85883329736717,-584.4288009054109,227.39592632688306,BEA_00
2024-01-20,-18.37763977235176,-432.3558887438051,401.43477576888046,BEA_00
2024-01-21,228.5909695040873,-193.865058195942,649.4304930325401,BEA_00
2024-01-22,87.12877727732896,-292.12347129211986,499.6553272351764,BEA_00
2024-01-23,-1.9436682758847823,-429.3739013399743,392.7747080484046,BEA_00
2024-01-24,-86.15191350500604,-497.89440781934,335.36306535122105,BEA_00
2024-01-25,-146.10231283724602,-551.1244650309638,287.79906824474256,BEA_00
2024-01-26,-175.94199628736087,-594.0780109588376,226.82007066755736,BEA_00
2024-01-27,-11.46080300275036,-422.70177823178045,386.2492669346674,BEA_00
2024-01-28,235.50780603305404,-169.32467768629684,652.2344289755922,BEA_00
2024-01-29,94.0456135664275,-315.03489060398005,503.4168757616329,BEA_00
2024-01-30,4.973167772202178,-401.36827014782546,406.74252533819157,BEA_00
2024-01-31,-79.23507769739909,-509.09958394176346,340.78475377558675,BEA_00
2024-02-01,-139.18547702981166,-555.5566954021236,260.1862356571117,BEA_00
2024-02-02,-169.02516047966594,-582.6225253887217,238.73480884451388,BEA_00
