ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,38.693541453719135,35.7672941062352,41.406931291692764,ELE_05
2024-01-02,37.472804329180434,34.65541282730578,40.249957484680955,ELE_05
2024-01-03,37.21720843306386,34.44082141831647,40.02867657166817,ELE_05
2024-01-04,36.09720798780829,33.286067496242445,38.80533986189064,ELE_05
2024-01-05,35.78486227735714,32.92761668523085,38.665424275497934,ELE_05
2024-01-06,34.70218618518085,31.820957064828892,37.218627718855466,ELE_05
2024-01-07,34.769689958345765,31.84597874598621,37.20871815225348,ELE_05
2024-01-08,34.151171261939666,31.336302032585046,36.8436211388272,ELE_05
2024-01-09,32.93043413739903,30.047989187483445,35.795082777177306,ELE_05
2024-01-10,32.67483824128439,29.799691806730173,35.634861678068006,ELE_05
2024-01-11,31.554837796027478,28.685999018928534,34.31676786705362,ELE_05
2024-01-12,31.242492085576785,28.448563203614448,33.89448281271337,ELE_05
2024-01-13,30.159815993399306,27.21633100725558,33.0422804516966,ELE_05
2024-01-14,30.227319767267577,27.37293631062267,32.969635155160695,ELE_05
2024-01-15,29.608801071560677,26.97466656709577,32.2447396144511,ELE_05
2024-01-16,28.388063947719942,25.747389442478795,31.182418937799614,ELE_05
2024-01-17,28.13246805230598,25.3487482027838,30.691890516752366,ELE_05
2024-01-18,27.012467607750427,24.548911127119112,29.867842932586637,ELE_05
2024-01-19,26.700121898001075,23.98141196552837,29.404121344209905,ELE_05
2024-01-20,25.617445806524493,22.9838544788402,28.529070781341602,ELE_05
2024-01-21,25.684949580389926,22.95166272587965,28.342271540407186,ELE_05
2024-01-22,25.066430884685538,22.232523660245697,27.78175239410232,ELE_05
2024-01-23,23.845693760845656,21.053119105542084,26.49383879435447,ELE_05
2024-01-24,23.59009786543031,20.8630675713401,26.526646318646016,ELE_05
2024-01-25,22.485104974299674,19.547138324883445,25.13331800342833,ELE_05
2024-01-26,22.18776681797461,19.21098189994303,24.949547794353187,ELE_05
2024-01-27,21.120098279923653,18.38137447011408,23.975375375699745,ELE_05
2024-01-28,21.202609607215,18.328319856149474,23.815141228242855,ELE_05
2024-01-29,20.599098464934762,17.659894211063712,23.357599690373352,ELE_05
2024-01-30,19.393368894519305,16.503418263335927,22.328665415416822,ELE_05
2024-01-31,19.152780552527837,16.36237946436996,21.914744862686693,ELE_05
2024-02-01,18.04778766139693,15.287134219000745,20.908950131896283,ELE_05
2024-02-02,17.750449505071437,14.941839003142764,20.597029333997963,ELE_05
2024-02-03,16.682780967019845,13.849814157998464,19.50875655014348,ELE_05
2024-02-04,16.765292294310456,13.988599399502167,19.607474415543166,ELE_05
2024-02-05,16.16178115203014,13.3955220998347,19.133936776346143,ELE_05
2024-02-06,15.059331052848789,12.056255894839143,18.037940139823913,ELE_05
2024-02-07,14.922022182091114,11.956056783603932,17.831478480443828,ELE_05
2024-02-08,13.920308762192764,11.109171776410964,16.955920918238974,ELE_05
2024-02-09,13.726250077100705,10.810362771931379,16.483825218763645,ELE_05
