ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,8814.914442096697,-92518.36482628949,120936.45065426009,BAB_09
2024-01-02,13326.280794475933,-91571.93161016224,116616.85390347952,BAB_09
2024-01-03,-10111.699891881659,-113668.56965172796,99640.44853005029,BAB_09
2024-01-04,-16444.27888516188,-118482.02005254939,92244.5613419941,BAB_09
2024-01-05,-16738.042601361598,-122265.0822712304,99078.5380587847,BAB_09
2024-01-06,-14924.595655984467,-123811.25820971269,88535.39919246861,BAB_09
2024-01-07,-4981.636824072038,-117582.15145445646,98160.6484059323,BAB_09
2024-01-08,9406.928342852843,-91693.82779904186,111669.75902239604,BAB_09
2024-01-09,13918.294695268718,-92622.37375662182,125360.2604230392,BAB_09
2024-01-10,-9519.685991087576,-124828.29300089536,99686.96912647392,BAB_09
2024-01-11,-15852.26498435223,-123722.31961768595,93604.00585711704,BAB_09
2024-01-12,-16146.028700569945,-132517.71464521898,86750.5984118664,BAB_09
2024-01-13,-14332.581755192985,-122025.6626767605,95619.00253890081,BAB_09
2024-01-14,-4389.622919881616,-112833.5685547827,104623.20235014704,BAB_09
2024-01-15,9998.94225043826,-99928.6466001532,122865.79298337392,BAB_09
2024-01-16,14510.308606225452,-87373.55123994921,133121.60499678433,BAB_09
2024-01-17,-8927.672076751374,-119385.01821140396,94193.8992957528,BAB_09
2024-01-18,-15260.251066614015,-123218.16963129235,94459.49518323028,BAB_09
2024-01-19,-15554.014779450397,-122192.84648455886,93131.51471368475,BAB_09
2024-01-20,-13740.567830677512,-128801.06595094707,89735.33447221441,BAB_09
2024-01-21,-3797.608995334347,-105979.00268464557,100427.72219382248,BAB_09
2024-01-22,10590.956174963587,-84953.60714478842,118259.81292052603,BAB_09
2024-01-23,15102.3225307316,-93735.69303960176,117551.71271343924,BAB_09
2024-01-24,-8335.658152170003,-108669.35803472823,98874.40552714745,BAB_09
2024-01-25,-14668.237099682106,-129908.03809993247,89310.8920723967,BAB_09
2024-01-26,-14962.000770114562,-123024.22176400053,95709.60785890691,BAB_09
2024-01-27,-13148.553778942887,-122448.64632713933,87215.54524718135,BAB_09
2024-01-28,-3205.5949011905022,-115041.17555849251,110507.05402843497,BAB_09
2024-01-29,11182.970311467525,-98483.91747217099,115453.43422171797,BAB_09
2024-01-30,15694.33670967605,-91833.0352902102,125490.49521928185,BAB_09
2024-01-31,-7743.643930820272,-112967.84244613866,99053.91680109971,BAB_09
2024-02-01,-14076.222878340259,-120865.76170821676,94037.79144783641,BAB_09
2024-02-02,-14369.986548746818,-127515.36050772194,96996.26741767587,BAB_09
2024-02-03,-12556.539557566073,-117252.61469745732,102898.35509078689,BAB_09
2024-02-04,-2613.5806798774793,-108647.66173141821,110546.57274372973,BAB_09
2024-02-05,11774.984532846953,-90468.41652766324,118974.50433578591,BAB_09
2024-02-06,16286.351080130473,-84103.91840941315,124380.77280811708,BAB_09
2024-02-07,-7151.629411268381,-119527.51408585806,103460.29688036512,BAB_09
