ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,28.07753506378868,26.575325314864035,29.45163525556401,BEA_08
2024-01-02,27.295030956342103,25.913120548297407,28.700017438850626,BEA_08
2024-01-03,26.776944746162147,25.23669787410992,28.103102403715734,BEA_08
2024-01-04,26.141447881643664,24.609011040634133,27.603733821792687,BEA_08
2024-01-05,25.544418973985017,24.146573345120725,26.995932660295427,BEA_08
2024-01-06,24.677677506080837,23.283542456487268,26.21316659013968,BEA_08
2024-01-07,24.3655818035039,22.905559378863387,25.876566465302457,BEA_08
2024-01-08,23.628856707624962,22.235867570564245,25.090858867576834,BEA_08
2024-01-09,22.84635260017751,21.45437438186286,24.308794388979944,BEA_08
2024-01-10,22.328266389998582,20.946313235699396,23.864831303846515,BEA_08
2024-01-11,21.692769525479555,20.207265307158355,23.203046296090623,BEA_08
2024-01-12,21.09574061782044,19.741831901280285,22.564098157714618,BEA_08
2024-01-13,20.228999149916163,18.745486833025648,21.699421754416576,BEA_08
2024-01-14,19.916920398244095,18.49627675254313,21.43353322081576,BEA_08
2024-01-15,19.18021225326882,17.71372112782646,20.806578414160068,BEA_08
2024-01-16,18.397725096725235,16.9142075399829,19.81991181238147,BEA_08
2024-01-17,17.879655837450336,16.400575230458124,19.410669806372233,BEA_08
2024-01-18,17.244175923835634,15.832028044771436,18.820987828697458,BEA_08
2024-01-19,16.647163967080516,15.26197784523051,18.17694157094823,BEA_08
2024-01-20,15.780439450080667,14.478816206542596,17.248813692205527,BEA_08
2024-01-21,15.468360698408032,14.04305619998706,16.951140826525297,BEA_08
2024-01-22,14.731652553433229,13.156473164909505,16.18145786519364,BEA_08
2024-01-23,13.94916539689006,12.446974951426991,15.390740063253686,BEA_08
2024-01-24,13.431096137614254,12.020112364681545,14.896912284221532,BEA_08
2024-01-25,12.909706087013994,11.472708538528993,14.401672036292888,BEA_08
2024-01-26,12.426783993272185,10.956266035874739,13.935664996738835,BEA_08
2024-01-27,11.674149339286261,10.197836607667913,13.131582986979396,BEA_08
2024-01-28,11.476160450627672,10.023761317894131,12.941518667557576,BEA_08
2024-01-29,10.853542168666761,9.303799599887318,12.315074253955096,BEA_08
2024-01-30,10.185144875137068,8.745484467905305,11.770914170452151,BEA_08
2024-01-31,9.781165478874788,8.298342033330865,11.208627287331124,BEA_08
2024-02-01,9.259775428273475,7.838762226118731,10.6004239647187,BEA_08
