ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,85.43332169878829,81.80553499517103,89.2403530218924,GRO_01
2024-01-02,83.11481948895232,79.26659767981923,86.91682489274356,GRO_01
2024-01-03,81.26707783383193,77.33642913408416,85.21404302008722,GRO_01
2024-01-04,79.1007459905752,75.53009927697376,83.04912813345307,GRO_01
2024-01-05,77.68441512413557,73.72701683630065,81.48937123319108,GRO_01
2024-01-06,75.42101879220007,71.32776748032524,78.9084209379695,GRO_01
2024-01-07,74.07254399754356,70.04471510804238,77.90882786191688,GRO_01
2024-01-08,72.67704027413083,68.87945399921661,76.35233670816557,GRO_01
2024-01-09,70.35853806429415,66.8649926644631,74.31288775268996,GRO_01
2024-01-10,68.51079640917497,64.80314433522221,72.37898329236705,GRO_01
2024-01-11,66.34446456591769,62.67123904008906,70.26920787712004,GRO_01
2024-01-12,64.92813369947854,61.07215014482035,68.63596504849956,GRO_01
2024-01-13,62.664737367542706,58.87732850874003,66.61344645178197,GRO_01
2024-01-14,61.31626256886633,57.70228626843721,65.11516251981774,GRO_01
2024-01-15,59.92075884143113,55.85594153017417,63.70241872825551,GRO_01
2024-01-16,57.60225662757213,53.719514033601854,61.64902741234644,GRO_01
2024-01-17,55.75451496843175,51.860682164866994,59.6675216577132,GRO_01
2024-01-18,53.58818312115382,49.619310566812466,57.487384793676846,GRO_01
2024-01-19,52.17185225069377,48.385843941074455,55.79134445621564,GRO_01
2024-01-20,49.90845591473645,46.019960120793506,53.68368495031897,GRO_01
2024-01-21,48.55998111605823,44.3031439310146,52.300940597406914,GRO_01
2024-01-22,47.16447738862496,43.17645675193494,50.67543009543315,GRO_01
2024-01-23,44.845975174766046,40.9373316203932,48.76097016384693,GRO_01
2024-01-24,42.99823351562574,39.455441604492165,46.786137860632635,GRO_01
2024-01-25,41.13104139437465,37.375916275799185,45.05366133332323,GRO_01
2024-01-26,40.01385024994169,35.932262331866866,43.71658078781583,GRO_01
2024-01-27,38.0495936400124,34.30805453537256,42.012928284367256,GRO_01
2024-01-28,37.00025856736285,33.0166558469131,40.83712036162881,GRO_01
2024-01-29,35.903894565955426,31.965719679408956,39.963385216706115,GRO_01
2024-01-30,33.884532078124366,29.78106028217936,37.691201076619585,GRO_01
2024-01-31,32.33593014501098,28.72630220797537,36.299379689307536,GRO_01
2024-02-01,30.46873802375968,26.684206477494204,33.98706685427546,GRO_01
2024-02-02,29.351546879326577,25.44704701656996,33.099535080085225,GRO_01
2024-02-03,27.38729026939661,23.52958209247078,31.6903773423583,GRO_01
2024-02-04,26.337955196745938,22.636340073318426,30.18190933435388,GRO_01
2024-02-05,25.241591195339556,21.567267091592203,29.077240067751404,GRO_01
2024-02-06,23.863911995180192,19.848064369759253,27.832676340235782,GRO_01
2024-02-07,22.956993349738692,19.05353054266904,26.83294185873586,GRO_01
2024-02-08,21.7314845161586,17.793087731224972,25.525788568983586,GRO_01
2024-02-09,21.255976659397096,17.45959123348672,25.29016178918626,GRO_01
2024-02-10,19.93340333713701,15.9869004821914,23.817761561788494,GRO_01
2024-02-11,19.525751552158592,15.633571453155405,23.501881789829927,GRO_01
2024-02-12,19.071070838425303,15.168471135039795,23.033847277697188,GRO_01
2024-02-13,17.693391638263403,14.048410452255462,21.670517297379554,GRO_01
2024-02-14,16.786472992822013,12.84712413124505,20.968990041231212,GRO_01
2024-02-15,15.560964159242584,11.608580096813833,19.30605613094724,GRO_01
2024-02-16,15.085456302481443,11.21832650972981,19.0188724039535,GRO_01
2024-02-17,13.762882980221189,9.876975320035669,17.58876909012959,GRO_01
2024-02-18,13.779315359626032,10.110599747576288,17.40325441646583,GRO_01
2024-02-19,13.748718810275175,10.061591742433738,17.57082874478793,GRO_01
2024-02-20,12.79512377449936,9.014157406626268,16.57996030376874,GRO_01
2024-02-21,12.312289293439584,8.285868683892557,15.848248967400627,GRO_01
2024-02-22,11.510864624244242,7.59588416930542,15.251350341794,GRO_01
2024-02-23,11.459440931865537,7.3234186421485195,15.226685647104203,GRO_01
2024-02-24,10.560951773990286,6.580090588149418,14.351735306035765,GRO_01
2024-02-25,10.57738415339269,6.851920687856048,14.471312929251582,GRO_01
2024-02-26,10.546787604044344,6.69681975844999,14.314852338725313,GRO_01
2024-02-27,9.593192568268638,5.528598371564213,13.330722882631429,GRO_01
2024-02-28,9.110358087209462,5.277145855816242,12.77073637912813,GRO_01
2024-02-29,8.544975412533699,4.643966316630693,12.282930848558687,GRO_01
2024-03-01,8.729593714675907,4.82098109516385,12.496605454077967,GRO_01
2024-03-02,8.06714655132086,4.331261946163043,11.774815200216848,GRO_01
2024-03-03,8.319620925243676,4.51209269546448,11.969892678242147,GRO_01
2024-03-04,8.525066370414741,4.418425396750794,12.19614807924637,GRO_01
2024-03-05,7.8075133291589225,3.6612771812515206,11.523048176852548,GRO_01
2024-03-06,7.560720842622647,4.005287954824908,11.578395833300046,GRO_01
2024-03-07,6.995338167945821,2.931057652903125,10.604071700859823,GRO_01
2024-03-08,7.179956470088204,3.024230509067461,11.071202710611205,GRO_01
2024-03-09,6.5175093067324745,2.982401632041494,10.383782975245474,GRO_01
2024-03-10,6.769983680657884,3.0809068549405167,10.450379538836597,GRO_01
2024-03-11,6.975429125827755,2.9297932717759205,10.527141554564054,GRO_01
2024-03-12,6.311296709229566,2.357693101248823,10.296982060086503,GRO_01
2024-03-13,6.117924847349801,2.528791899075089,10.311142364675733,GRO_01
2024-03-14,5.605962797331184,1.5656398821689825,9.73539855074683,GRO_01
2024-03-15,5.844001724131463,1.9775633974971436,9.74148335003872,GRO_01
2024-03-16,5.234975185434411,1.3519912136864445,8.937564103909358,GRO_01
2024-03-17,5.540870184014171,1.7823326856989714,9.439461273838777,GRO_01
2024-03-18,5.799736253843179,2.0865021852088463,9.919347963184187,GRO_01
2024-03-19,5.1356038372442825,1.1228044627757612,8.974130874499473,GRO_01
2024-03-20,4.942231975364628,1.2431239087987718,8.968722431487798,GRO_01
2024-03-21,4.430269925346529,0.5423173374901519,8.367416171455085,GRO_01
2024-03-22,4.6683088521465095,0.9088798793276898,8.661095564972227,GRO_01
2024-03-23,4.0824285096129955,0.38052756001232424,8.09794458596969,GRO_01
2024-03-24,4.411469704359895,0.7021973203105698,8.44857865451726,GRO_01
2024-03-25,4.693481970352085,0.8487568242233965,8.82224325917384,GRO_01
2024-03-26,4.052495749917679,-0.02775417190293726,7.696353274166075,GRO_01
2024-03-27,3.8822700842019238,0.092884317639751,7.7688295490877755,GRO_01
2024-03-28,3.393454230348489,-0.30375632973930006,7.331359515505714,GRO_01
2024-03-29,3.6546393533129056,0.09924606404068195,7.4056107128882775,GRO_01
2024-03-30,3.068759010780692,-0.8293124341276282,7.168025116403546,GRO_01
2024-03-31,3.3978002055275276,-0.46950166843598945,7.350130030996534,GRO_01
2024-04-01,3.679812471517014,-0.2680434391458189,7.740938860088159,GRO_01
2024-04-02,3.038826251083986,-0.9070303543177967,6.6968101279417995,GRO_01
2024-04-03,2.868600585367979,-0.8070109546503248,6.604456730879963,GRO_01
2024-04-04,2.3987419128843825,-1.3358169847077241,6.2796442498038205,GRO_01
2024-04-05,2.678884217218357,-1.5417377190074,6.511745594308477,GRO_01
2024-04-06,2.1119610560553177,-2.055925956576499,6.093364949085545,GRO_01
2024-04-07,2.459959432173047,-1.5256610527451664,6.2799993910014615,GRO_01
2024-04-08,2.7609288795342657,-1.3019053817878412,6.558744357718852,GRO_01
2024-04-09,2.1388998404685715,-1.6293622595243875,6.02384821243432,GRO_01
2024-04-10,1.9876313561236287,-1.8427247848785067,5.727420160309008,GRO_01
2024-04-11,1.5177726836394534,-2.3603787338882785,5.40331934915059,GRO_01
2024-04-12,1.7979149879731189,-1.9816336003047264,5.5995434269143605,GRO_01
2024-04-13,1.2309918268107154,-2.368989433059395,4.75375831964117,GRO_01
2024-04-14,1.5789902029275709,-2.3432550821208857,5.3829423387437725,GRO_01
2024-04-15,1.8799596502882174,-2.044935631286168,5.958813607732821,GRO_01
2024-04-16,1.3226801125928596,-2.5105138605555952,5.062179777078352,GRO_01
2024-04-17,1.2361611296178872,-2.3430212270294186,4.9297283270311025,GRO_01
2024-04-18,0.8310519585042435,-3.347094629862665,4.668420290668701,GRO_01
2024-04-19,1.1759437642079895,-2.59815986451544,5.148354160495587,GRO_01
2024-04-20,0.6737701044154178,-3.010721994166239,4.700418026455704,GRO_01
2024-04-21,1.0865179819002684,-2.8431544729662894,5.076641887634216,GRO_01
2024-04-22,1.45223693063123,-2.4708915687397544,5.2066083281430044,GRO_01
2024-04-23,0.8949573929374814,-2.9490689705329287,4.591853315400611,GRO_01
2024-04-24,0.8084384099620223,-3.1646557126450943,4.825663658335734,GRO_01
2024-04-25,0.4033292388477214,-3.6127698706485525,4.202741122438539,GRO_01
2024-04-26,0.7482210445526327,-3.1550969471609682,4.512903191844649,GRO_01
2024-04-27,0.26400172119824106,-3.7288405557379796,4.055949246315729,GRO_01
2024-04-28,0.6947039351227176,-3.0849447858746473,4.780200929995242,GRO_01
2024-04-29,1.0783772202920154,-2.344787358259718,5.099809944250112,GRO_01
2024-04-30,0.5390520190364576,-3.119739000207331,4.543397632857411,GRO_01
2024-05-01,0.470487372497967,-3.4348541586747547,4.158185126263662,GRO_01
2024-05-02,0.08333253782229733,-3.914438980335343,3.804702960135196,GRO_01
2024-05-03,0.44617867996411675,-3.5251320654000624,4.442997741238436,GRO_01
2024-05-04,-0.03804064339014701,-3.9652784876909566,3.961275601732553,GRO_01
2024-05-05,0.39266157053535977,-3.096147363213021,4.3486351116787825,GRO_01
2024-05-06,0.7763348557035243,-3.105121862311801,4.934530278770658,GRO_01
2024-05-07,0.23700965444956879,-3.772800432189395,4.3050078125626925,GRO_01
2024-05-08,0.16844500791058437,-3.389254653932272,4.282059571526182,GRO_01
2024-05-09,-0.18250068703908795,-4.228146176694186,3.7500277031446667,GRO_01
2024-05-10,0.21655459482927242,-3.736822572434483,4.0709091795052545,GRO_01
2024-05-11,-0.23145558879930306,-3.999089737315239,3.5558419962193524,GRO_01
2024-05-12,0.23545576485209452,-3.658648828543868,3.958240492319404,GRO_01
2024-05-13,0.6553381897481501,-2.9228483718299514,4.585585568482468,GRO_01
2024-05-14,0.15222212821655745,-3.7888413490707484,4.028297142264795,GRO_01
2024-05-15,0.11986662140486004,-3.8837853280199655,3.931387530018086,GRO_01
2024-05-16,-0.23107907354462043,-4.324798399261547,3.585451297617423,GRO_01
2024-05-17,0.16797620832458193,-3.618650781583806,4.024794751398596,GRO_01
2024-05-18,-0.2800339753054999,-4.352727934566295,3.5675323936307755,GRO_01
2024-05-19,0.18687737834692086,-3.5674575129181854,4.24727241732924,GRO_01
2024-05-20,0.606759803241868,-3.2834016014901652,4.546327513945693,GRO_01
2024-05-21,0.10413390894475683,-3.763674917781739,3.980541962400815,GRO_01
2024-05-22,0.07226856936599901,-3.7657549956619287,3.848159303483051,GRO_01
2024-05-23,-0.27818695835117424,-4.0764954907612845,3.7044082672881835,GRO_01
2024-05-24,0.12135849074977756,-3.692082315466464,3.883303574479943,GRO_01
2024-05-25,-0.3261615256446433,-4.063339758721129,3.4763933360516437,GRO_01
2024-05-26,0.14123999523688013,-3.6947584675062513,3.885210607247371,GRO_01
2024-05-27,0.5616125873668807,-3.316267487435372,4.298134054418192,GRO_01
2024-05-28,0.058986693070199436,-3.937231285131992,3.818547752163096,GRO_01
2024-05-29,0.027121353490418443,-3.551099644447192,3.9047462186533806,GRO_01
2024-05-30,-0.3233341742260869,-4.130923564023179,3.4351048921027947,GRO_01
2024-05-31,0.07621127487519885,-3.57090655334314,3.924967870381084,GRO_01
2024-06-01,-0.3650901333015497,-3.9759024411136528,3.564897837934793,GRO_01
2024-06-02,0.10852999580018263,-3.741897432553491,4.235696687882299,GRO_01
2024-06-03,0.5351211961482214,-3.2816396971166153,4.511678711210297,GRO_01
2024-06-04,0.03871391007005798,-3.6610528233584385,4.080505238197614,GRO_01
2024-06-05,0.013067178711789751,-4.200143807086624,3.698031739131362,GRO_01
2024-06-06,-0.33116974078595973,-4.135778437395164,3.7259975764885107,GRO_01
2024-06-07,0.07459431653474269,-3.669603079056876,4.323564820878158,GRO_01
2024-06-08,-0.366707091643363,-4.17960772864578,3.569165236114045,GRO_01
2024-06-09,0.10691303746096636,-3.778413587037377,3.7657785269139725,GRO_01
2024-06-10,0.5335042378078079,-3.473330772700257,4.513858651659384,GRO_01
2024-06-11,0.03709695172974037,-3.5028099497273497,4.047300570401921,GRO_01
2024-06-12,0.01145022037156096,-3.620164434378048,3.8334001791732435,GRO_01
2024-06-13,-0.3327866752374753,-4.592868371455011,3.4026577948958088,GRO_01
2024-06-14,0.07297740597273261,-3.7077491912995124,4.205519225145412,GRO_01
2024-06-15,-0.368323978315086,-4.285600208135672,3.4539273471563874,GRO_01
2024-06-16,0.10529617467518904,-3.720308423169242,3.9772875248565134,GRO_01
2024-06-17,0.5318873989131028,-3.004944892483557,4.619758014383607,GRO_01
2024-06-18,0.03548013672519801,-3.6983195364451884,3.960034906040435,GRO_01
2024-06-19,0.009833429254740622,-3.768096229004369,3.805588872550845,GRO_01
2024-06-20,-0.33440346635431695,-4.2290373953858085,3.659247415495643,GRO_01
2024-06-21,0.07136061485558898,-3.7766672798940464,4.13173979790267,GRO_01
2024-06-22,-0.36994076943291887,-4.291006205101533,3.651468731435406,GRO_01
2024-06-23,0.10367938355780026,-3.7727930943206545,3.9054438539842797,GRO_01
2024-06-24,0.5302706077966484,-3.2283765219778835,4.398727652706883,GRO_01
2024-06-25,0.03386355277386599,-3.977236271201471,3.835654353602407,GRO_01
2024-06-26,0.008217052467404784,-3.847130157648975,3.748107562084176,GRO_01
2024-06-27,-0.33601963597581275,-4.340443808884989,3.34963837240364,GRO_01
2024-06-28,0.06974465239849792,-3.816442704458179,3.781189397683107,GRO_01
2024-06-29,-0.3715565247231858,-4.174674113782645,3.6046770446298857,GRO_01
2024-06-30,0.1020638354310961,-3.9448698482102595,3.962135509868594,GRO_01
2024-07-01,0.5286552668338373,-3.396675836246877,4.351841860868465,GRO_01
2024-07-02,0.032248211811531036,-3.9644155583962495,3.9566182398527627,GRO_01
2024-07-03,0.006601711505172858,-4.351619370287864,3.8281395246340666,GRO_01
2024-07-04,-0.3376349769381548,-3.949501148405278,3.226755252930739,GRO_01
2024-07-05,0.06812931143647916,-3.5129918616438163,4.081296919596486,GRO_01
2024-07-06,-0.3731718621899276,-4.136722295334831,3.4140194683333536,GRO_01
2024-07-07,0.10044850146291395,-3.8493154316652576,3.8766926485983566,GRO_01
2024-07-08,0.5270399363619269,-3.6802824352564665,4.390484158477712,GRO_01
2024-07-09,0.03063288483395965,-4.00828960773182,4.004289678749385,GRO_01
2024-07-10,0.004986388023866084,-3.707514309937764,3.585829410193318,GRO_01
2024-07-11,-0.3392502969239253,-4.006581759732956,3.8557414465585382,GRO_01
2024-07-12,0.0665139949470408,-3.7266902731386575,4.031541710992174,GRO_01
2024-07-13,-0.37478717867954714,-4.2029234108964095,3.5892663387993275,GRO_01
2024-07-14,0.09883318497456273,-3.653306957539426,3.7247236094390184,GRO_01
2024-07-15,0.5254246198705523,-3.230304898734997,4.499079019438631,GRO_01
2024-07-16,0.02901756834337732,-3.9262507891565748,3.870860230445422,GRO_01
2024-07-17,0.0033710715334258623,-3.8729585528578574,3.8329335310693016,GRO_01
2024-07-18,-0.34086561306598995,-3.9499729173948426,3.5308720920548033,GRO_01
2024-07-19,0.06489867915170322,-3.713987014621013,4.153921680715464,GRO_01
2024-07-20,-0.37640249412572047,-4.238086561897834,3.6215889931303065,GRO_01
2024-07-21,0.09721786987454095,-3.6728248715406258,4.043906774487811,GRO_01
2024-07-22,0.5238093051203201,-3.1277609165393345,4.718585448669723,GRO_01
2024-07-23,0.027402253941108512,-3.772961426224013,4.160578554435349,GRO_01
2024-07-24,0.0017557574784952124,-3.948434739273662,3.9133703132855198,GRO_01
2024-07-25,-0.34248092712094547,-3.817565554353841,3.562148648232399,GRO_01
2024-07-26,0.06328336509793786,-3.680180998002155,3.870533925616791,GRO_01
2024-07-27,-0.3780178081803456,-4.331453082561241,3.8165446120557185,GRO_01
2024-07-28,0.0956025558211877,-3.93400349228321,4.154639640541805,GRO_01
2024-07-29,0.5221939910641957,-3.5906521693010496,4.504428394790207,GRO_01
2024-07-30,0.025786952532186547,-3.5995256015670853,4.071540823041357,GRO_01
2024-07-31,0.00014046871750750256,-3.476243594632696,3.8959349165715844,GRO_01
2024-08-01,-0.34409620323546974,-4.096480543676954,3.6410693109012544,GRO_01
2024-08-02,0.061668101628711725,-4.031480494880672,3.9102028162214286,GRO_01
2024-08-03,-0.3796330590026997,-4.278132801577406,3.551929053353786,GRO_01
2024-08-04,0.09398731764659374,-3.7085528243511905,3.647052173700465,GRO_01
2024-08-05,0.5205787655352658,-3.4309119202951583,4.280521683992691,GRO_01
2024-08-06,0.02417172700486958,-3.8280221363505684,3.882960632595321,GRO_01
2024-08-07,-0.0014747568102890796,-4.015742283284596,3.8127334834580195,GRO_01
2024-08-08,-0.34571142876329475,-4.1400776976231946,3.450194449749369,GRO_01
2024-08-09,0.0600528761014445,-3.4873247522687905,4.042771941341044,GRO_01
2024-08-10,-0.38124828621162266,-4.217961864545334,3.2799019494830333,GRO_01
2024-08-11,0.09237208875374492,-3.5994525179336643,3.8860249255762227,GRO_01
2024-08-12,0.5189635349661366,-3.4839519766957507,4.263247537885634,GRO_01
2024-08-13,0.02255649474940924,-4.089700428043995,3.915041024891499,GRO_01
2024-08-14,-0.0030899907459804865,-3.9132298081462715,3.7430856200550027,GRO_01
2024-08-15,-0.3473266643797963,-4.3546900458031335,3.6873532664557,GRO_01
2024-08-16,0.05843763880363895,-3.8167207840056467,3.7848692676447997,GRO_01
2024-08-17,-0.38286352351079245,-4.230138718909549,3.624877406524479,GRO_01
2024-08-18,0.09075685145559831,-3.6047067699708393,4.221451456187869,GRO_01
2024-08-19,0.5173482976683594,-3.1805330663602414,4.326126269012495,GRO_01
2024-08-20,0.020941257451738693,-3.782174442019655,3.9440264026413594,GRO_01
2024-08-21,-0.004705228044134202,-3.7352975745848656,3.7611526630146024,GRO_01
2024-08-22,-0.3489418988527895,-4.080018861139213,3.7506028732840178,GRO_01
2024-08-23,0.05682240715648135,-3.57624993910506,4.112495869216609,GRO_01
2024-08-24,-0.3844787523303168,-4.340336276011558,3.4146021302343796,GRO_01
2024-08-25,0.08914162546169635,-3.6697302401828935,3.9848778988714866,GRO_01
2024-08-26,0.5157330744974225,-3.399168754414689,4.431865920565656,GRO_01
