ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,11.119167204967424,9.92480844187764,12.371777921924934,OFF_02
2024-01-02,11.113966972453392,9.832802691715147,12.353906139338568,OFF_02
2024-01-03,10.953254342657594,9.748178396616893,12.189846683825548,OFF_02
2024-01-04,11.025668195068409,9.70810460372184,12.233309863405806,OFF_02
2024-01-05,10.866947376372948,9.6972171865648,12.13729927945678,OFF_02
2024-01-06,10.804266415221754,9.582194328921881,12.061643243471561,OFF_02
2024-01-07,10.760847498738634,9.577157943051246,12.049455894557843,OFF_02
2024-01-08,10.734114273460424,9.489700832939846,11.893417013574394,OFF_02
2024-01-09,10.72891404094656,9.527405886935744,12.066536772296185,OFF_02
2024-01-10,10.568201411150696,9.33679357865521,11.76595670455441,OFF_02
2024-01-11,10.640615263561662,9.384715590666493,11.822575588137285,OFF_02
2024-01-12,10.481894444865864,9.283209795103238,11.709962365470824,OFF_02
2024-01-13,10.419213483714929,9.228838912087008,11.719561538339748,OFF_02
2024-01-14,10.375794567762775,9.12491302512558,11.696334421907768,OFF_02
2024-01-15,10.349061343015949,9.141106721195742,11.681442810335724,OFF_02
2024-01-16,10.343861111033366,9.046546712403904,11.676527607428707,OFF_02
2024-01-17,10.18314848176875,9.032299947331628,11.391888634401102,OFF_02
2024-01-18,10.255562334710868,9.094969590936302,11.514424853173912,OFF_02
2024-01-19,10.096841516546057,8.83798001975176,11.343113164029033,OFF_02
2024-01-20,10.034160555926473,8.784754256617708,11.235517826205385,OFF_02
2024-01-21,9.990741639974901,8.722369592294102,11.266995348870362,OFF_02
2024-01-22,9.96400841522754,8.741949789154615,11.29004299229036,OFF_02
2024-01-23,9.958808183244829,8.757100435342029,11.185869368214263,OFF_02
2024-01-24,9.798095553980325,8.548791092471365,11.031644509324009,OFF_02
2024-01-25,9.870509405108967,8.728230574006254,11.161534431809374,OFF_02
2024-01-26,9.711788585130419,8.447411718337124,10.896884257520602,OFF_02
2024-01-27,9.64910762269708,8.512969961779534,10.912860436684017,OFF_02
2024-01-28,9.605688704931735,8.305441256477668,10.831733603500838,OFF_02
2024-01-29,9.578955478370801,8.338292276608218,10.893303531986009,OFF_02
2024-01-30,9.573755244574413,8.36870656356569,10.799082178491094,OFF_02
2024-01-31,9.413042613496447,8.215444420016272,10.65330387599625,OFF_02
2024-02-01,9.48545646462477,8.2344963647701,10.763339657473479,OFF_02
