ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,63.234392084981934,6.724047797326785,119.42577774199815,ELE_02
2024-01-02,69.50461433489602,15.38396622980893,129.18303398082966,ELE_02
2024-01-03,63.88668899885238,9.011254258468597,123.94679561444795,ELE_02
2024-01-04,77.08173710904693,22.031578158214607,137.7314283908896,ELE_02
2024-01-05,60.22999796122497,0.8054770579709708,114.94454819504523,ELE_02
2024-01-06,70.35428448583235,14.214691582958142,124.23756996591365,ELE_02
2024-01-07,66.11085814852754,6.472827964647897,128.26263586846713,ELE_02
2024-01-08,67.28056472606933,10.994958110936805,124.09547840424032,ELE_02
2024-01-09,73.55078697600315,14.723958800999187,126.50139266332302,ELE_02
2024-01-10,67.93286163992073,15.087550912710757,128.94619781608048,ELE_02
2024-01-11,81.12790975013799,25.39865344342729,138.49466633300835,ELE_02
2024-01-12,64.27617060230372,7.154270513743275,126.10499672696487,ELE_02
2024-01-13,74.400457126916,17.261024331608876,133.50613841130988,ELE_02
2024-01-14,70.15703075098867,14.509075558057829,127.83507603646859,ELE_02
2024-01-15,71.32673728995559,11.657664462936266,126.0353495795071,ELE_02
2024-01-16,77.59695950131332,18.364882532409112,132.4191341636871,ELE_02
2024-01-17,71.97903412664155,17.23485227167609,133.52201558985135,ELE_02
2024-01-18,85.1740821982373,25.946597893265963,142.7076650567543,ELE_02
2024-01-19,68.32234301178856,12.077386349366991,128.68468652806052,ELE_02
2024-01-20,78.44662949781156,15.265222640998697,135.3972740196913,ELE_02
2024-01-21,74.20320312195044,19.93831385458037,130.93582985542707,ELE_02
2024-01-22,75.37290966084694,17.8444286925879,132.8691129413108,ELE_02
2024-01-23,81.64313187218713,25.340421085615862,140.1081144017468,ELE_02
2024-01-24,76.02520649752924,21.504437543703663,134.42235463963544,ELE_02
2024-01-25,89.22025462510257,32.39458011019815,148.8159577951832,ELE_02
2024-01-26,72.36851549462713,13.11840513267464,129.74275710736245,ELE_02
2024-01-27,82.49280203660845,20.46565499327227,140.6121238415946,ELE_02
2024-01-28,78.24937571668607,22.865022648004647,138.0203350218594,ELE_02
2024-01-29,79.41908231157697,18.68888468188806,135.03632160117354,ELE_02
2024-01-30,85.68930457886356,27.87074471491683,143.9696159219084,ELE_02
2024-01-31,80.07137926019865,22.291315922449243,137.63730806771855,ELE_02
2024-02-01,93.26642738779313,33.840944539683775,151.72556274532866,ELE_02
2024-02-02,76.41468825730125,17.670064322912218,133.27333007480598,ELE_02
2024-02-03,86.53897479931027,30.202043712398122,142.6893170768567,ELE_02
2024-02-04,82.29554847936629,25.554683882211066,134.48655772986402,ELE_02
2024-02-05,83.46525507428676,29.07680155202362,143.84667661365907,ELE_02
2024-02-06,89.73547732797455,34.80421113428297,148.97028715871258,ELE_02
2024-02-07,84.1175519957221,26.955775823953072,138.38869720145988,ELE_02
2024-02-08,97.31260010974205,37.110791034029035,152.97937435120988,ELE_02
2024-02-09,80.46086096569906,22.8390177328128,133.64994116856525,ELE_02
2024-02-10,90.58514749414708,32.54887892908076,149.70592306144374,ELE_02
2024-02-11,86.34172116061255,30.36280402021785,146.48751466123235,ELE_02
2024-02-12,87.51142774188817,33.71384427470258,144.11081378726035,ELE_02
2024-02-13,93.78164999564753,33.812069045205405,151.83260093266648,ELE_02
2024-02-14,88.1637246634047,33.41488994867998,144.6867402017532,ELE_02
2024-02-15,101.35877277740214,43.41233347425846,155.6810071949272,ELE_02
2024-02-16,84.50703363334367,24.754680835511223,144.86830093117302,ELE_02
2024-02-17,94.63132016180138,39.80804131501809,153.29524335784475,ELE_02
2024-02-18,90.38789384573013,34.81665260442872,149.98773793574193,ELE_02
2024-02-19,91.55760044447567,36.793780807884005,145.95282907394764,ELE_02
2024-02-20,97.82782271564241,38.41802163506963,156.11918601577491,ELE_02
2024-02-21,92.20989740086473,36.46359317160573,146.14414570437586,ELE_02
2024-02-22,105.40494553228085,49.05205631882883,164.63830028082518,ELE_02
2024-02-23,88.55320640569143,29.846351136496903,146.867292498797,ELE_02
2024-02-24,98.67749295156621,39.80651488180659,151.88149821772717,ELE_02
2024-02-25,94.43406663550985,33.472457484797985,153.05857340937828,ELE_02
2024-02-26,95.60377323423626,38.648393444346155,148.97534416693412,ELE_02
2024-02-27,101.87399550538544,43.6753650773196,157.74004041878695,ELE_02
2024-02-28,96.25607019059747,36.75953282684862,152.4841506754653,ELE_02
2024-02-29,109.45111836546735,50.12558075175199,164.4339118638025,ELE_02
2024-03-01,92.5993792822784,32.76935937990211,153.63118396758713,ELE_02
2024-03-02,102.72366587157401,46.26160664987154,160.78786686076347,ELE_02
2024-03-03,98.48023959895733,39.982109148265764,154.64214099336917,ELE_02
2024-03-04,99.64994624112519,40.246554529179704,159.89567642681072,ELE_02
2024-03-05,105.92016855570498,49.63995588761925,167.14077642463067,ELE_02
2024-03-06,100.3022432842537,42.79006438878035,159.53081047045885,ELE_02
2024-03-07,113.4972914591626,56.54565851421995,167.38101134042714,ELE_02
2024-03-08,96.64555237596352,38.946679338625174,154.41361311615012,ELE_02
2024-03-09,106.76983896528685,49.47303726263161,167.6624806720818,ELE_02
2024-03-10,102.52641269260529,45.45770326786048,160.06749907883477,ELE_02
