ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,13027.30932025813,-2602617.1435352606,2819300.1944295648,GRO_09
2024-01-02,-1296.8631951809002,-2714727.369054614,2619971.552454373,GRO_09
2024-01-03,-256583.9040672481,-2785821.4831769643,2522080.5968224844,GRO_09
2024-01-04,-66730.79442665348,-2711109.1128914687,2641441.581774481,GRO_09
2024-01-05,-212661.345492489,-2956887.1067413124,2710927.918797473,GRO_09
2024-01-06,-139009.78972482026,-2695444.9295819523,2490681.378189303,GRO_09
2024-01-07,-184532.54559171692,-2889592.952097787,2609580.188119047,GRO_09
2024-01-08,19939.198433705355,-2631524.3383980882,2785276.3010284626,GRO_09
2024-01-09,5615.025918712632,-2566280.939146682,2843193.7918537073,GRO_09
2024-01-10,-249672.01495391497,-2875656.9241785943,2770258.729181262,GRO_09
2024-01-11,-59818.90531282117,-2765003.5800985135,2646638.0259339996,GRO_09
2024-01-12,-205749.45637876078,-2642182.8373303395,2483774.103675828,GRO_09
2024-01-13,-132097.90061085363,-2717043.2736352948,2742091.5894560227,GRO_09
2024-01-14,-177620.6570565033,-3215023.6194944945,2397465.6638334966,GRO_09
2024-01-15,26851.086390825207,-2758349.703723433,2689325.52932617,GRO_09
2024-01-16,12526.913297591716,-2798156.300115393,2701522.841295423,GRO_09
2024-01-17,-242760.1281531212,-3089437.72450099,2562750.990098576,GRO_09
2024-01-18,-52907.0190905353,-2805237.6357989,2588775.921989726,GRO_09
2024-01-19,-198837.57073506148,-3036283.707049473,2527855.489505665,GRO_09
2024-01-20,-125186.01554547157,-2849270.960582632,2621249.176970526,GRO_09
2024-01-21,-170708.77199013944,-2810401.1450509303,2532130.806680998,GRO_09
2024-01-22,33762.97145625429,-2691463.533856622,2716437.8373458334,GRO_09
2024-01-23,19438.798362529615,-2732622.0103000724,2721450.3703667233,GRO_09
2024-01-24,-235848.24308747693,-3011163.491678233,2574495.6777872043,GRO_09
2024-01-25,-45995.13378855439,-2556592.1362263714,2584166.242228576,GRO_09
2024-01-26,-191925.68519652233,-2708959.4809319787,2462747.9021325163,GRO_09
2024-01-27,-118274.12977054242,-2718701.234137617,2643163.612675896,GRO_09
2024-01-28,-163796.88597889195,-2866444.634506737,2331066.441786442,GRO_09
2024-01-29,40674.857703912865,-2753735.942944237,2786607.5356329945,GRO_09
2024-01-30,26350.684846561682,-2875973.8019828405,2800703.7874957286,GRO_09
2024-01-31,-228936.35636649444,-3066641.2084166384,2335622.7276282227,GRO_09
2024-02-01,-39083.24706738861,-2829098.7293977537,2851297.197364264,GRO_09
2024-02-02,-185013.7984754047,-2933152.8485104577,2617468.3123139925,GRO_09
2024-02-03,-111362.243049142,-2755129.606589297,2612301.3090703,GRO_09
2024-02-04,-156884.99925819915,-2895584.639868714,2388558.9259416596,GRO_09
2024-02-05,47586.744425605546,-2776092.506280393,2667723.2928437847,GRO_09
2024-02-06,33262.57149465266,-2615940.0041481275,2580271.9343403494,GRO_09
2024-02-07,-222024.4697916026,-3110854.0882443404,2420488.120057643,GRO_09
2024-02-08,-32171.360565449555,-2620667.8054212118,2723589.0939753377,GRO_09
2024-02-09,-178101.91204624725,-2878400.7260694364,2532286.356457968,GRO_09
2024-02-10,-104450.35669296821,-2799531.4884951515,2487935.215868241,GRO_09
2024-02-11,-149973.11297508708,-2914734.518556662,2362750.374323748,GRO_09
2024-02-12,54498.63063467339,-2579985.345381235,2779113.193347873,GRO_09
2024-02-13,40174.45770447158,-2649758.5859078052,2584907.9095613468,GRO_09
2024-02-14,-215112.58358153075,-2919811.8991063423,2419940.4787912574,GRO_09
2024-02-15,-25259.47435554751,-2649019.38699378,2714278.852399145,GRO_09
2024-02-16,-171190.02583659362,-2819390.1845787796,2509411.231906508,GRO_09
2024-02-17,-97538.47048329368,-2764553.602921309,2520001.027656253,GRO_09
