ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,84.03979800969395,55.27950083119974,113.00501071636127,FAS_09
2024-01-02,86.28852976823191,55.38425774026398,115.69707565633038,FAS_09
2024-01-03,82.66083567710757,53.122711425832726,110.64834336985933,FAS_09
2024-01-04,80.83613589883291,49.12612705082357,110.65380822118667,FAS_09
2024-01-05,79.4168719777472,48.95463622599876,110.19408852096858,FAS_09
2024-01-06,77.1810624279916,47.75480488314658,107.78108104174318,FAS_09
2024-01-07,77.76075774724744,47.68022692418292,108.33119457755362,FAS_09
2024-01-08,75.59150184530472,45.70751684223538,103.06938124105281,FAS_09
2024-01-09,77.84023360384775,48.38918643879667,108.65262966139893,FAS_09
2024-01-10,74.21253951273104,44.43318223092307,104.82253553217964,FAS_09
2024-01-11,72.38783973445494,42.27844124692823,103.64275315888824,FAS_09
2024-01-12,70.96857581335756,40.358384980276824,101.19743845855791,FAS_09
2024-01-13,68.73276626360722,39.699230161658825,100.14505024095084,FAS_09
2024-01-14,69.31246158605214,38.72688358589583,100.53650204463521,FAS_09
2024-01-15,67.14320568730335,36.7367009905353,96.74186130535769,FAS_09
2024-01-16,69.39193744903487,39.62838198074276,98.11139474903337,FAS_09
2024-01-17,65.76424336110281,37.66737480190691,94.18978636541866,FAS_09
2024-01-18,63.939543586020896,34.2149566410619,92.56105446413643,FAS_09
2024-01-19,62.52027966811043,34.57768006580651,93.14522985306537,FAS_09
2024-01-20,60.28447012155504,30.056975760295124,90.12675923042941,FAS_09
2024-01-21,60.864165444005906,32.10860520656594,91.17268314054502,FAS_09
2024-01-22,58.69490954525409,28.359036318806425,88.7931151962246,FAS_09
2024-01-23,60.94364130698757,31.820293853643705,87.66222889391548,FAS_09
2024-01-24,57.31594721905904,28.016435597523312,87.7236140060551,FAS_09
2024-01-25,55.49132982515668,24.211546638365153,86.08003687429209,FAS_09
2024-01-26,54.072148288423385,24.556293213952397,83.11470524534843,FAS_09
2024-01-27,51.836421123045334,21.318230778468063,79.21859588671441,FAS_09
2024-01-28,52.416198826676386,23.29909640216184,82.82448822236199,FAS_09
2024-01-29,50.24702530910191,19.612234097026523,78.16946988591008,FAS_09
2024-01-30,52.4958394520252,23.332924690442855,83.11990877773738,FAS_09
2024-01-31,48.868227745274524,19.498997109220536,81.3535926998185,FAS_09
2024-02-01,47.04361035135689,17.71315555317203,78.23383685401308,FAS_09
2024-02-02,45.62442881464044,13.432571470421738,76.88635128045783,FAS_09
2024-02-03,43.38870164926517,13.29788647827148,72.71460431490227,FAS_09
2024-02-04,43.96847935289066,12.039548644184158,75.24537861060602,FAS_09
2024-02-05,41.79930583531806,10.328571112407145,68.23193501147041,FAS_09
2024-02-06,44.05335966276029,13.432669590171614,74.60912421795676,FAS_09
2024-02-07,40.4309876405311,9.407003333617272,68.85683761574144,FAS_09
2024-02-08,38.61160993113926,8.213775965254836,70.41613050727335,FAS_09
2024-02-09,37.197668078939145,8.467517008770745,67.4080258925066,FAS_09
2024-02-10,34.967180598087765,5.646932458717193,63.73473642417163,FAS_09
2024-02-11,35.552197986230205,5.717849266460971,66.14855876913605,FAS_09
2024-02-12,33.38826415317872,5.029347883583753,63.45892277073456,FAS_09
2024-02-13,35.642317980618685,6.673268323458307,66.01543471567807,FAS_09
2024-02-14,32.019945958383715,2.4084626669603804,61.38292051285802,FAS_09
2024-02-15,30.200568248995644,1.405458607586921,59.708522422706594,FAS_09
2024-02-16,28.78662639679204,-1.3764061119159978,58.86695696604979,FAS_09
2024-02-17,26.55613891594517,-3.5788527488374293,57.051723410741204,FAS_09
2024-02-18,27.311095838336847,-1.7635677841574149,56.49781759349809,FAS_09
2024-02-19,25.31710153953186,-4.548180941477022,56.24179743125189,FAS_09
2024-02-20,27.74109490121513,-2.8786776457918126,56.95031737176115,FAS_09
2024-02-21,24.288662413222628,-5.13726822706405,52.53022501357747,FAS_09
2024-02-22,22.639224238093085,-8.604615681573424,53.28745361313956,FAS_09
2024-02-23,21.395221920140397,-7.710491260694731,50.343169013372346,FAS_09
2024-02-24,19.3346739735286,-10.064209596391793,49.32720064815519,FAS_09
2024-02-25,20.089630895920976,-7.856841716805322,48.80047742779038,FAS_09
2024-02-26,18.095636597118215,-11.745988841921323,49.65351769900851,FAS_09
2024-02-27,20.519629958803442,-10.791532639721245,49.71025182056025,FAS_09
2024-02-28,17.067197470821178,-12.145689048690059,46.85664671984581,FAS_09
2024-02-29,15.664560679237137,-12.37668982454259,45.269972509517004,FAS_09
2024-03-01,14.667359744842582,-16.32832493621816,43.14981958617369,FAS_09
2024-03-02,12.853613181797712,-15.8460299758401,43.09967936321873,FAS_09
2024-03-03,13.855371487753658,-16.304863123851245,44.141611862082954,FAS_09
2024-03-04,12.108178572512443,-17.17224462024894,40.68388846922247,FAS_09
2024-03-05,14.77897331775381,-13.814933799691532,44.42561609766711,FAS_09
2024-03-06,11.573342213344723,-19.054515592372294,38.40941047049968,FAS_09
2024-03-07,10.170705421755038,-18.874546059637417,38.823960861983345,FAS_09
2024-03-08,9.173504487361,-21.467561270797635,39.04807957959463,FAS_09
2024-03-09,7.35975792431892,-22.58241046634993,37.632176383702834,FAS_09
2024-03-10,8.36151623026798,-22.298174475375028,39.31430572319274,FAS_09
2024-03-11,6.614323315030312,-24.243021014329695,35.74806271110742,FAS_09
2024-03-12,9.561067197259945,-19.438817873010397,39.43770397912752,FAS_09
2024-03-13,6.631385229827465,-21.72927933556927,37.151690319740155,FAS_09
2024-03-14,5.504697575227873,-23.588000400451143,34.973977223574074,FAS_09
2024-03-15,4.783445777816631,-26.61739066898004,33.388760167261104,FAS_09
2024-03-16,3.245648351759108,-25.286001111369984,32.99784717672486,FAS_09
2024-03-17,4.523355794706696,-24.607724083705424,34.75723005886354,FAS_09
2024-03-18,3.0521120164452356,-25.508499924743347,31.754374555249342,FAS_09
2024-03-19,5.99885589867997,-23.216099630894565,33.5974664599753,FAS_09
2024-03-20,3.0691739312417354,-27.17160156580312,32.890570224300326,FAS_09
2024-03-21,1.9424862766540656,-28.916293652669854,30.58598031360616,FAS_09
2024-03-22,1.2212344792391647,-30.787754145280065,30.289641888423567,FAS_09
2024-03-23,-0.021762029006609396,-31.28491846664925,28.393775604517018,FAS_09
2024-03-24,1.5507463317415642,-26.381693271825938,32.85103399307173,FAS_09
2024-03-25,0.37430347129187425,-28.51091451974539,30.496132081155658,FAS_09
2024-03-26,3.6158482713367803,-26.088517644494317,33.21228395499429,FAS_09
2024-03-27,0.9809672217037928,-30.400256309211606,30.1507880023508,FAS_09
2024-03-28,0.14908048491326298,-29.781364936737784,30.796670284383904,FAS_09
2024-03-29,-0.27737039468129154,-29.748580536391014,30.40611540015865,FAS_09
2024-03-30,-1.5203669029362814,-31.865032418538945,26.605243972394454,FAS_09
2024-03-31,0.05214145781754809,-27.835095489416013,31.208770103955658,FAS_09
2024-04-01,-1.1243014026289586,-30.556157337677618,28.138703206220146,FAS_09
2024-04-02,2.117243397408778,-24.586828381394575,30.711403871130912,FAS_09
2024-04-03,-0.5176376522179069,-31.79973962949314,30.161700454589603,FAS_09
2024-04-04,-1.134955512290695,-29.09702979796427,27.756158670282595,FAS_09
2024-04-05,-1.3468375151765812,-33.35115699053425,26.854296721329725,FAS_09
2024-04-06,-2.375265146716451,-31.8155771212839,30.0368053296384,FAS_09
2024-04-07,-0.5881879092539037,-30.015023212668098,27.99363335563424,FAS_09
2024-04-08,-1.550061892987486,-30.910086535878555,28.74792498680616,FAS_09
2024-04-09,1.9060517837603044,-27.22063336573427,30.390327822195204,FAS_09
2024-04-10,-0.5142603891464219,-29.222051167465757,27.6407665311896,FAS_09
2024-04-11,-1.1315782492206523,-30.618480032727447,28.894266550426007,FAS_09
2024-04-12,-1.3434602521102121,-31.56018882262085,27.93683379866042,FAS_09
2024-04-13,-2.3718878836535637,-34.378993823482105,25.041811212664204,FAS_09
2024-04-14,-0.5848106461936027,-32.063570533693735,25.631123051709483,FAS_09
2024-04-15,-1.5466846299220194,-31.373223068408464,29.550902735480086,FAS_09
2024-04-16,1.912338755865278,-30.987854723189184,31.18642286672553,FAS_09
2024-04-17,-0.5050637080061264,-29.63818684554481,28.00569766438576,FAS_09
2024-04-18,-1.1194718590354782,-31.15448362183832,28.058207300337028,FAS_09
2024-04-19,-1.3284441528799746,-29.61214717649764,29.74041099652074,FAS_09
2024-04-20,-2.3539620753851906,-32.14152762853968,25.9642727115499,FAS_09
2024-04-21,-0.5639751288781909,-30.53139149567111,31.142522818133,FAS_09
2024-04-22,-1.522939403568877,-32.60472748487873,27.65187736922764,FAS_09
2024-04-23,1.9360839822207083,-28.687417528848616,29.4934030642867,FAS_09
2024-04-24,-0.4813184816536591,-28.89264364173958,28.99802033869436,FAS_09
2024-04-25,-1.0957266326738235,-30.034801335479177,27.503649938509746,FAS_09
2024-04-26,-1.3046989265339377,-32.11189152904285,28.640496479728544,FAS_09
2024-04-27,-2.3302136216538045,-33.22940864056753,25.181086022145237,FAS_09
2024-04-28,-0.5402234477665928,-30.5371343902768,27.877064202000543,FAS_09
2024-04-29,-1.499184495079625,-33.04671441441195,26.561173731845436,FAS_09
2024-04-30,1.9598421180938743,-27.02649188529544,33.10442773574872,FAS_09
2024-05-01,-0.4575571183970837,-30.17254241528303,30.87198383329164,FAS_09
2024-05-02,-1.0719620420474953,-32.84072352014807,28.926603631494242,FAS_09
2024-05-03,-1.2809311085061452,-31.1524141419192,26.94406168094734,FAS_09
2024-05-04,-2.306445803631213,-32.25161171094533,28.274606401034582,FAS_09
2024-05-05,-0.516455629747604,-30.799406168634533,30.800494236117267,FAS_09
2024-05-06,-1.4754166770607355,-31.641760222556158,29.970998765216052,FAS_09
2024-05-07,1.9836099361150659,-29.368514548018485,31.12596976785849,FAS_09
2024-05-08,-0.4337893003788764,-29.417146563856416,28.32360125749285,FAS_09
2024-05-09,-1.0481942231619072,-30.75982424187677,29.733029761767618,FAS_09
2024-05-10,-1.2571632887700588,-31.000140714499942,26.55576870578248,FAS_09
2024-05-11,-2.2826779830277317,-32.2472652970572,29.478892372721965,FAS_09
2024-05-12,-0.49268780828003855,-30.961158374870966,30.631975442293772,FAS_09
2024-05-13,-1.451648854730422,-33.80202643783822,27.988906244254903,FAS_09
2024-05-14,2.0073777593013347,-27.857449285548746,32.89825545691898,FAS_09
2024-05-15,-0.4100214763322967,-31.27719376272995,30.515030536277152,FAS_09
2024-05-16,-1.0244263991157396,-31.45741941793431,29.04035151886911,FAS_09
2024-05-17,-1.2333954647232233,-29.831677689825632,27.482859805513655,FAS_09
2024-05-18,-2.258910158970096,-34.08761084240694,27.694570116923785,FAS_09
2024-05-19,-0.4689199842260052,-28.525802653977543,28.943236092768068,FAS_09
2024-05-20,-1.4278810306764598,-32.924516203560984,29.509339021216867,FAS_09
2024-05-21,2.0311455845888204,-26.29912472770641,31.230770513900737,FAS_09
2024-05-22,-0.3862536498100866,-31.81746026016151,28.357144721837926,FAS_09
2024-05-23,-1.0006585713635872,-29.377421639522318,28.061891165504115,FAS_09
2024-05-24,-1.2096276357355151,-31.052104927719807,28.501484166338145,FAS_09
2024-05-25,-2.2351423287689087,-31.1987496897238,26.87327090382618,FAS_09
2024-05-26,-0.44515215278664755,-30.533283864697104,28.155999600007465,FAS_09
2024-05-27,-1.4041131980107338,-32.93393254450797,28.861832735466677,FAS_09
2024-05-28,2.054913417263549,-26.163774839446393,33.84935466996005,FAS_09
2024-05-29,-0.36248581714502137,-29.255535607152705,29.86573139685369,FAS_09
2024-05-30,-0.9768907386947419,-31.11993138833709,28.84132359304705,FAS_09
2024-05-31,-1.1858598030701728,-30.982335769459606,27.102407534038424,FAS_09
2024-06-01,-2.2113744949049874,-31.569393339484815,24.362690588068926,FAS_09
2024-06-02,-0.4213843177385357,-29.471172406833794,28.607503340280932,FAS_09
2024-06-03,-1.3803453617749142,-29.963638824684878,27.47111556162898,FAS_09
2024-06-04,2.0786812546816478,-27.732204490926126,33.42233592416331,FAS_09
2024-06-05,-0.33871797852759755,-31.20910168372562,29.501744437686753,FAS_09
2024-06-06,-0.9531228988991458,-32.31527228641105,27.203932038618696,FAS_09
2024-06-07,-1.162091962082826,-29.001511964149827,29.834937822431293,FAS_09
2024-06-08,-2.1876066539143366,-30.717512640485758,26.499032104609956,FAS_09
2024-06-09,-0.39761647675476297,-30.224469817641886,30.762657598427907,FAS_09
2024-06-10,-1.3565775207876172,-32.8176949746835,28.57462676821718,FAS_09
2024-06-11,2.10244909567092,-26.349591285060832,33.049247650912406,FAS_09
2024-06-12,-0.31495013753480094,-30.850702114284847,28.9657727849861,FAS_09
2024-06-13,-0.9293550633655556,-30.067249073339507,29.055672573654544,FAS_09
2024-06-14,-1.138324132002495,-31.51941933876476,28.68971168303396,FAS_09
2024-06-15,-2.163838829285531,-32.82612623428504,27.883684691953512,FAS_09
2024-06-16,-0.3738486575635065,-28.023800959321434,32.7670276067794,FAS_09
2024-06-17,-1.3328097070491651,-28.653802967499608,29.50369527559506,FAS_09
2024-06-18,2.126216903955978,-27.85603019945414,29.55262310087017,FAS_09
