ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,69.59211040489022,62.09990796035862,77.59058528878448,AUT_03
2024-01-02,67.80709556890267,60.246266116761326,76.06135381549046,AUT_03
2024-01-03,65.06686956142472,57.94597244310579,72.07798841262566,AUT_03
2024-01-04,64.04423381698541,56.53297661678727,70.93350997299858,AUT_03
2024-01-05,63.02159429680336,55.59830770525077,71.16626335986649,AUT_03
2024-01-06,64.6817859453262,57.21279131464705,72.20223906639141,AUT_03
2024-01-07,68.37638056457415,61.20483520405191,76.4822502122532,AUT_03
2024-01-08,65.26597539120064,57.90751029929154,72.99356657532574,AUT_03
2024-01-09,63.480960555202145,55.93915163052648,70.52385037893309,AUT_03
2024-01-10,60.74073454773099,53.78339403191587,68.30160397373348,AUT_03
2024-01-11,59.71809880328995,52.49520948858658,67.44752252600351,AUT_03
2024-01-12,58.69545928310145,51.5569026623605,66.14565687726336,AUT_03
2024-01-13,60.355650931613,52.84508562099646,67.40602660384737,AUT_03
2024-01-14,64.0502455599255,56.43579230501686,72.17757159898211,AUT_03
2024-01-15,60.93984039560172,53.02610101857143,68.49254826077218,AUT_03
2024-01-16,59.15482556865417,52.42040831288876,67.09920499972483,AUT_03
2024-01-17,56.414599570231914,49.02864179747865,63.83452035375846,AUT_03
2024-01-18,55.391963834843395,48.0971226662394,63.295770832076734,AUT_03
2024-01-19,54.36932432370462,47.25040148336014,62.241604316904116,AUT_03
2024-01-20,56.02951598127237,48.4151966709192,63.63008523670751,AUT_03
2024-01-21,59.72411060958656,52.3523110834366,67.4377294102064,AUT_03
2024-01-22,56.61370544525707,49.295241539794524,64.11756795287558,AUT_03
2024-01-23,54.828690618312045,47.070420167891115,62.924085822753874,AUT_03
2024-01-24,52.088464619892314,44.87989747874196,59.34834206913329,AUT_03
2024-01-25,51.06582889196338,43.955657112308884,58.59990358453299,AUT_03
2024-01-26,50.04318938828294,42.46936325785351,57.34336987806905,AUT_03
2024-01-27,51.703381053310174,44.32613014148789,59.079864325227064,AUT_03
2024-01-28,55.39797568908091,48.09516906627294,63.147871357848366,AUT_03
2024-01-29,52.287570532220805,44.875785643440175,59.40128148209646,AUT_03
2024-01-30,50.5025557127268,43.04077879520573,57.71622690541049,AUT_03
2024-01-31,47.76232972176651,40.15457961405981,55.28781042680318,AUT_03
2024-02-01,46.739693993829384,39.622771205672045,53.98167463426514,AUT_03
2024-02-02,45.71705449015865,38.518498376292726,53.73280966002212,AUT_03
2024-02-03,47.37724615519012,39.80575283021578,54.893222455627566,AUT_03
2024-02-04,51.071840790951,44.03361640184643,58.631582199958196,AUT_03
2024-02-05,47.961435634092396,40.09395498524817,55.45698947575197,AUT_03
2024-02-06,46.176664784067064,38.563416953263435,53.73720474164331,AUT_03
2024-02-07,43.43668276257769,35.618274373361196,50.76523850776941,AUT_03
2024-02-08,42.41429100411172,34.345678283370965,49.62582860370322,AUT_03
2024-02-09,41.391895469903744,34.12108834514489,48.99229999406394,AUT_03
2024-02-10,43.05233110441255,35.57045863286277,50.58642600593567,AUT_03
2024-02-11,46.74716970963705,39.68776376808211,54.005432383796105,AUT_03
2024-02-12,43.637008522243626,36.36059348543884,51.15173904516821,AUT_03
2024-02-13,41.85223767221829,33.91943911135224,49.655681062587405,AUT_03
2024-02-14,39.11225565072698,31.13152361847926,46.842783499419696,AUT_03
