ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,37.69375756317094,24.766134304581588,50.023270374728725,FOO_05
2024-01-02,37.33999324660345,24.765319121231492,49.75904239595191,FOO_05
2024-01-03,35.83765830137939,24.779641926136012,47.90467164022379,FOO_05
2024-01-04,36.32956109827363,23.915076805341027,49.70861212318673,FOO_05
2024-01-05,35.07146682764255,22.737955771608647,47.056312406098705,FOO_05
2024-01-06,34.69584476758719,22.581962704904825,46.773046967143266,FOO_05
2024-01-07,33.74227941726725,21.356862998142738,45.47285135686553,FOO_05
2024-01-08,33.94764983714144,21.19974207831146,47.61106264869164,FOO_05
2024-01-09,33.59388552057629,20.739721431922785,46.25272915009389,FOO_05
2024-01-10,32.091550575349856,19.397684157286122,43.97506828911346,FOO_05
2024-01-11,32.58345337224622,19.96074557586482,44.67345711893047,FOO_05
2024-01-12,31.325359101614175,18.96527503568687,43.31199206601389,FOO_05
2024-01-13,30.949737041560866,19.662813164611173,42.93129717050474,FOO_05
2024-01-14,29.996171706220743,17.938328544002534,42.887413213001814,FOO_05
2024-01-15,30.20154214107908,18.070815699072888,42.416119247628686,FOO_05
2024-01-16,29.84777783949728,16.398534756426926,41.89262582985886,FOO_05
2024-01-17,28.34544290925454,16.60951492924717,40.574700450895776,FOO_05
2024-01-18,28.837345721132774,16.64419884630299,40.840189368986344,FOO_05
2024-01-19,27.579251465482063,15.193271105577812,39.86321404471981,FOO_05
2024-01-20,27.203629420411623,14.188607528960102,38.38615110721812,FOO_05
2024-01-21,26.25006408507625,14.298108522268777,38.552583176839924,FOO_05
2024-01-22,26.455434519930286,14.532215878582141,39.74097394465499,FOO_05
2024-01-23,26.101670218346484,14.328919547206945,38.93045912347097,FOO_05
2024-01-24,24.599335288106047,11.652694869884748,37.65768329749289,FOO_05
2024-01-25,25.09123834118667,13.046942000927288,37.178495453133266,FOO_05
2024-01-26,23.83314432673825,11.522439500461498,36.0975109756881,FOO_05
2024-01-27,23.45752252286934,11.891719515751797,36.22298481570834,FOO_05
2024-01-28,22.50395742873529,10.774252307513922,34.49392028478509,FOO_05
2024-01-29,22.709328104791364,10.245180351156636,34.955242760477475,FOO_05
2024-01-30,22.355564044409594,10.101760821432821,35.08227238419238,FOO_05
2024-01-31,20.853229355373408,9.05065383654203,32.900788117462575,FOO_05
2024-02-01,21.345132408454013,9.139952948184497,33.888109315737395,FOO_05
2024-02-02,20.087038394006022,7.670225076206598,32.98174359311631,FOO_05
2024-02-03,19.711416590138434,6.741137832733182,32.39857738846699,FOO_05
2024-02-04,18.757851496001955,6.52105364454842,30.83135038669972,FOO_05
2024-02-05,18.96322217206184,6.488754309513015,31.292576221031915,FOO_05
2024-02-06,18.610333145431078,6.070260593402897,30.77228125907457,FOO_05
2024-02-07,17.108873490147616,4.768975838726288,29.78672939711242,FOO_05
2024-02-08,17.60165157698209,5.299846855338626,30.401763751801248,FOO_05
2024-02-09,16.34443259628888,4.435803529013668,27.856247010904465,FOO_05
2024-02-10,15.969685826174667,3.739705700857092,29.422365029118133,FOO_05
2024-02-11,15.01699576579137,2.6726515323110744,27.443131416882625,FOO_05
2024-02-12,15.223241475600188,3.062944725315945,27.542847404167773,FOO_05
2024-02-13,14.870352448973106,3.058248753913426,26.73512475053431,FOO_05
2024-02-14,13.36889279369063,1.3269053262203436,25.937761998914585,FOO_05
2024-02-15,13.86167088052427,1.8363609626123858,25.906096377676814,FOO_05
2024-02-16,12.604451899829677,0.4792867139973296,23.933285723081074,FOO_05
2024-02-17,12.229705129715617,-0.06745125240074118,23.498441925855104,FOO_05
2024-02-18,11.33016773782735,-0.5343511908517047,24.048904934880134,FOO_05
2024-02-19,11.58956611613094,-1.8474840496153109,23.167477881315754,FOO_05
2024-02-20,11.289829757996523,-1.0712611041283215,22.982414652173347,FOO_05
2024-02-21,9.841522771206249,-2.7361919339268965,21.07681766312804,FOO_05
2024-02-22,10.387453526531793,-1.666883564940481,22.79008766265167,FOO_05
2024-02-23,9.18338721433128,-2.2469160359699423,22.457479494239823,FOO_05
2024-02-24,8.861793112708625,-4.08843886059429,21.146566234883075,FOO_05
2024-02-25,7.962255720820047,-4.297771847222777,20.650182537431224,FOO_05
2024-02-26,8.221654099124393,-4.863972833707694,19.884065632593572,FOO_05
2024-02-27,7.921917740987976,-4.573110942272115,20.006285453313122,FOO_05
2024-02-28,6.473610754198322,-6.276721952292642,18.65627458693818,FOO_05
2024-02-29,7.164246123224656,-5.310326694268477,18.260151357275014,FOO_05
2024-03-01,6.104884424721396,-6.107034126365996,18.760700660870153,FOO_05
2024-03-02,5.927994936799428,-6.466984255523789,19.23902218471257,FOO_05
2024-03-03,5.173162158609457,-7.088372415098291,17.25339958664819,FOO_05
2024-03-04,5.577265150614049,-6.90256375517597,17.666055329597008,FOO_05
2024-03-05,5.4222334061764705,-6.346799972485065,16.85249623532472,FOO_05
