ds,yhat,yhat_lower,yhat_upper,product_id
2024-02-05,52251.155989289764,-623779.3391728827,748875.483387391,FOO_06
2024-02-06,-67421.95022144036,-754837.4108949725,687340.7251931585,FOO_06
2024-02-07,-58554.26208511347,-740720.8922183085,609208.0244304459,FOO_06
2024-02-08,-68806.56196876452,-777935.1124772097,728747.3501781553,FOO_06
2024-02-09,-180051.9568761285,-856846.4872022384,533659.2341876315,FOO_06
2024-02-10,8785.276842570654,-701258.736040807,674267.6377060293,FOO_06
2024-02-11,222244.8880659853,-436431.37471859826,939325.6636176092,FOO_06
2024-02-12,54157.270573607326,-659626.6383970085,785259.0623734372,FOO_06
2024-02-13,-65515.83563687867,-728379.6728006256,643019.2594021328,FOO_06
2024-02-14,-56648.14750053354,-753315.7926802377,626481.8767597895,FOO_06
2024-02-15,-66900.44738430438,-777072.3645770166,621227.6567422758,FOO_06
2024-02-16,-178145.8422916361,-956783.0433859495,514478.8484421444,FOO_06
2024-02-17,10691.391427330902,-687634.094993535,745884.2345534866,FOO_06
2024-02-18,224151.00228027892,-525827.0114454435,912421.6416633658,FOO_06
2024-02-19,56063.384417393594,-679820.0317022303,785089.2739204202,FOO_06
2024-02-20,-63609.72216320913,-761904.5183938753,584501.3500577504,FOO_06
2024-02-21,-54742.034397312535,-795759.2200686095,591073.8314418732,FOO_06
2024-02-22,-64994.33465143385,-782556.6786366338,655986.4419428216,FOO_06
2024-02-23,-176239.7299288981,-862807.6776389536,525630.5476873247,FOO_06
2024-02-24,12597.503419713063,-717827.3472405509,728582.509827174,FOO_06
2024-02-25,226057.1142724066,-492516.3367069563,910875.5385306592,FOO_06
2024-02-26,57969.49640940715,-657648.8682146856,758214.7481319779,FOO_06
2024-02-27,-61703.610171036446,-779162.0100310659,627247.2900875988,FOO_06
2024-02-28,-52835.92240522063,-755983.1339604451,626332.8779495076,FOO_06
2024-02-29,-63088.2229587021,-757463.0796929648,690576.1716373378,FOO_06
2024-03-01,-174333.61853548445,-921582.1274342288,555539.877183145,FOO_06
2024-03-02,14503.614512879934,-662473.9562256028,744803.7468595047,FOO_06
2024-03-03,227963.22506726065,-416602.17811527685,912703.7172639697,FOO_06
2024-03-04,59875.606904743254,-695491.9642465258,772263.6777470123,FOO_06
2024-03-05,-59797.49997494377,-769147.9092409287,662866.9178666042,FOO_06
2024-03-06,-50929.81250836192,-742372.3741359863,640475.8287941623,FOO_06
2024-03-07,-61182.11306153627,-793947.142295849,601871.7579728595,FOO_06
2024-03-08,-172427.50863868018,-869896.4369968018,471860.56826857745,FOO_06
2024-03-09,16409.72440995686,-690686.8513887494,730398.1383854084,FOO_06
2024-03-10,229869.3349639412,-536306.1597155094,918572.542515583,FOO_06
2024-03-11,61781.716801304734,-691493.7150172193,767816.7350078964,FOO_06
2024-03-12,-57891.39013767222,-783484.6339035005,592042.5434284228,FOO_06
2024-03-13,-49023.7027305103,-800166.2199456138,644962.9958771386,FOO_06
2024-03-14,-59276.00334325347,-759406.7154277968,674986.3698935066,FOO_06
2024-03-15,-170521.39897981423,-878650.582000188,553074.6289850244,FOO_06
2024-03-16,18315.83400949481,-723102.1325351375,744081.8370569228,FOO_06
2024-03-17,231775.4445041726,-485024.7015314374,920107.9314102507,FOO_06
2024-03-18,63687.82628267977,-628782.4815668529,812402.4819108613,FOO_06
2024-03-19,-55985.280657084084,-739683.0885066303,640384.2180062581,FOO_06
2024-03-20,-47117.593249903905,-820211.7419590798,677366.3122313949,FOO_06
2024-03-21,-57369.89386265783,-725880.0271956233,686101.3728852709,FOO_06
2024-03-22,-168615.28949915338,-889628.3866361872,518991.8922323801,FOO_06
2024-03-23,20221.943457079717,-673052.1074682073,722975.0775975512,FOO_06
2024-03-24,233681.55392034128,-482977.298461799,948082.4731015221,FOO_06
2024-03-25,65593.93566654506,-651271.4958942693,786791.1901769418,FOO_06
2024-03-26,-54079.17130524393,-793429.1439915268,603065.1323354762,FOO_06
2024-03-27,-45211.48393016438,-714009.9072130094,659378.2502790382,FOO_06
2024-03-28,-55463.7845753859,-815272.9324084132,627637.4314947169,FOO_06
2024-03-29,-166709.18024389146,-886419.617571127,512668.75141775585,FOO_06
2024-03-30,22128.052712429682,-658355.3681813714,741965.1204678648,FOO_06
2024-03-31,235587.6631755886,-477560.97477407526,906157.7461862185,FOO_06
2024-04-01,67500.04492174738,-634246.174142266,746222.1767966924,FOO_06
2024-04-02,-52173.06204980775,-785192.2450562221,596931.7634684438,FOO_06
2024-04-03,-43305.37467506676,-693276.9375293578,682347.6964460292,FOO_06
2024-04-04,-53557.67487131817,-697833.3995422549,659027.592583948,FOO_06
2024-04-05,-164803.0700909966,-902730.2732257039,528400.5166022397,FOO_06
2024-04-06,24034.16331435923,-689399.3487087297,692337.7254690749,FOO_06
2024-04-07,237493.7742260063,-446847.44929034665,929436.7572891181,FOO_06
2024-04-08,69406.15642061127,-648328.4437399297,731123.0659650594,FOO_06
2024-04-09,-50266.95010193777,-717925.8213409976,661307.6297885902,FOO_06
2024-04-10,-41399.262278307615,-762507.7081551255,667488.0469624866,FOO_06
2024-04-11,-51651.562474678736,-729282.0430196037,654757.7193081263,FOO_06
2024-04-12,-162896.95769429195,-905787.5187127371,560385.0305667332,FOO_06
2024-04-13,25940.275711189744,-666765.9809791453,725119.5931205082,FOO_06
2024-04-14,239399.8866224597,-444086.90476515866,953738.1507845044,FOO_06
2024-04-15,71312.26881714727,-598142.6935992737,798879.445921192,FOO_06
2024-04-16,-48360.83713831117,-688874.6902707826,591342.431987437,FOO_06
2024-04-17,-39493.14874766809,-770657.4683914246,681621.1080118894,FOO_06
2024-04-18,-49745.44837716433,-757793.986753446,609741.2886175731,FOO_06
2024-04-19,-160990.84302971768,-838341.922829923,546865.4915379282,FOO_06
2024-04-20,27846.390942993596,-687034.7508532434,819407.9604354927,FOO_06
2024-04-21,241306.00242125388,-426107.10918110434,927901.9177663332,FOO_06
2024-04-22,73218.3851826459,-618552.0682280515,791344.0273335829,FOO_06
2024-04-23,-46454.720772727465,-760806.7272437632,646318.6846656677,FOO_06
2024-04-24,-37587.03238200076,-763360.1151375702,650149.189369353,FOO_06
2024-04-25,-47839.332011026345,-758297.2660873459,625337.3242197435,FOO_06
2024-04-26,-159084.7266641924,-929273.524267486,518667.770348962,FOO_06
2024-04-27,29752.5072301057,-689753.7993224503,691474.4358463719,FOO_06
2024-04-28,243212.11862943537,-417980.185502621,914718.8839465483,FOO_06
2024-04-29,75124.50131291008,-627521.3116538302,742263.4062025277,FOO_06
2024-04-30,-44548.604721730146,-756589.1908059034,637215.3991424417,FOO_06
2024-05-01,-35680.91640973883,-741994.9485832022,619942.5318610793,FOO_06
2024-05-02,-45933.216117728836,-762259.7054607105,620001.6714048097,FOO_06
2024-05-03,-157178.61084915063,-849724.8580467348,569413.7055614888,FOO_06
2024-05-04,31658.62304527814,-653247.1024300641,725356.8839387436,FOO_06
2024-05-05,245118.23444433406,-452433.75135787897,928021.6314786216,FOO_06
2024-05-06,77030.61712764115,-629253.3836346684,751340.5105384773,FOO_06
2024-05-07,-42642.48890691403,-727739.5233900399,634345.3514981447,FOO_06
2024-05-08,-33774.80059483913,-776737.6879362261,694077.7623344518,FOO_06
2024-05-09,-44027.09970541274,-737496.2982766735,602555.7190490372,FOO_06
2024-05-10,-155272.49383942978,-844143.649843679,548125.5788531465,FOO_06
2024-05-11,33564.74065158407,-673585.664940642,748082.9105735606,FOO_06
2024-05-12,247024.3526491591,-480008.353705917,951405.355923996,FOO_06
2024-05-13,78936.73592963193,-619564.2051190247,768581.9290730371,FOO_06
2024-05-14,-40736.36950718667,-791573.4688854263,619976.1872469027,FOO_06
2024-05-15,-31868.680597622788,-706615.9464527302,726257.632995124,FOO_06
2024-05-16,-42120.97970788939,-779287.3532057911,614323.6303577045,FOO_06
2024-05-17,-153366.37384230102,-877651.0516629731,523674.51021731773,FOO_06
2024-05-18,35470.86064912759,-675408.4041239677,801343.8608036654,FOO_06
2024-05-19,248930.47264642883,-425635.4707821101,977603.0951643729,FOO_06
2024-05-20,80842.85592673408,-658010.0744090843,720965.1554519108,FOO_06
2024-05-21,-38828.35557732315,-738125.9725715322,699206.9661925336,FOO_06
2024-05-22,-29958.772735218234,-748758.6619846894,650095.7375400587,FOO_06
2024-05-23,-40209.17791265488,-789770.6098282873,679078.0640895729,FOO_06
2024-05-24,-151452.67811418296,-831609.8255751602,577478.6718874109,FOO_06
2024-05-25,37386.45030975891,-654893.4749184923,742065.3522320912,FOO_06
2024-05-26,250847.9562396288,-440796.33095513756,977480.7544721472,FOO_06
2024-05-27,82762.23345345323,-543921.5222830808,807269.5250791643,FOO_06
2024-05-28,-36908.97805140184,-725831.4013988964,670711.9027578264,FOO_06
2024-05-29,-28039.39520926778,-752703.438222091,642825.4952663992,FOO_06
2024-05-30,-38289.800386824194,-724736.2676836686,664233.8298156763,FOO_06
2024-05-31,-149533.30058832004,-797729.6117778199,536241.6011188707,FOO_06
2024-06-01,39305.827747718904,-652613.6353611009,710298.1037627654,FOO_06
2024-06-02,252767.33358899737,-447950.3447555957,948891.6946979257,FOO_06
2024-06-03,84681.61071433651,-645563.6215169237,829410.9284163892,FOO_06
2024-06-04,-34989.60087872939,-745381.3737171922,634438.6155483426,FOO_06
2024-06-05,-26120.01812479666,-756835.211663696,686262.7611418044,FOO_06
2024-06-06,-36370.42339089948,-759224.4082793801,719713.9712069817,FOO_06
2024-06-07,-147613.92368064777,-805656.5785963057,553591.8578042855,FOO_06
2024-06-08,41225.20465577294,-706320.9162700535,745883.3490375017,FOO_06
2024-06-09,254686.710496655,-467104.60084360535,962658.112324807,FOO_06
2024-06-10,86600.98762187506,-646610.9710275314,790326.7267189252,FOO_06
2024-06-11,-33070.22397103169,-735921.9231191569,661921.0650110674,FOO_06
2024-06-12,-24200.641217234202,-709145.1965486765,642301.7792289635,FOO_06
2024-06-13,-34451.04637318483,-744959.5227985638,658460.8834675931,FOO_06
2024-06-14,-145694.5465527933,-835347.8903728547,536836.2290098222,FOO_06
2024-06-15,43144.58189385603,-703182.2239960432,753036.0906737946,FOO_06
2024-06-16,256606.08784498824,-420961.39816801366,953798.0978413362,FOO_06
2024-06-17,88520.36507995159,-594970.4868990546,824800.653268213,FOO_06
2024-06-18,-31150.84640255048,-769132.6204930865,650460.6962186536,FOO_06
2024-06-19,-22281.263538699728,-714096.7745786997,659807.5308490226,FOO_06
2024-06-20,-32531.668694715547,-692742.5116091964,664236.3851096418,FOO_06
2024-06-21,-143775.16887425882,-932320.1569931747,566004.1276428084,FOO_06
2024-06-22,45063.95957266325,-702386.1585822033,740695.7453025297,FOO_06
2024-06-23,258525.46552327153,-464315.34174747026,984245.6574842039,FOO_06
2024-06-24,90439.74275824329,-608145.4034863999,798530.4038731346,FOO_06
2024-06-25,-29231.372551185603,-737424.7429105194,662261.9681006683,FOO_06
2024-06-26,-20361.69351439172,-717594.5279232237,712411.6122513069,FOO_06
2024-06-27,-30612.002497722402,-730343.4449266889,650948.5857981425,FOO_06
2024-06-28,-141855.4065040684,-849516.301240274,575063.3711411706,FOO_06
2024-06-29,46983.818114582275,-632206.8945163992,772758.1119388163,FOO_06
2024-06-30,260445.42023928888,-487292.63992061926,897260.3267731536,FOO_06
2024-07-01,92359.79364700707,-639975.9833625125,828487.6767025101,FOO_06
2024-07-02,-27311.32166232592,-697533.3664376311,660531.2077904149,FOO_06
2024-07-03,-18441.64262551377,-699054.7615410393,692422.1621694859,FOO_06
2024-07-04,-28691.951608319338,-742021.5433385213,675976.7023746435,FOO_06
2024-07-05,-139935.35561513595,-823966.8326489894,610653.3045150178,FOO_06
2024-07-06,48961.438863399235,-654659.5978247749,736849.1093098422,FOO_06
2024-07-07,262480.6108473213,-424315.4811379715,939929.7417371057,FOO_06
2024-07-08,94452.5541144581,-623446.5878046629,760847.0150345479,FOO_06
2024-07-09,-25160.991334880957,-736485.473836228,750342.3336100383,FOO_06
2024-07-10,-16233.742438467707,-774459.3169703718,704447.3147681439,FOO_06
2024-07-11,-26426.481561890163,-720159.8663501218,698940.4005321997,FOO_06
2024-07-12,-137612.3157090627,-857598.1551342795,519168.368865463,FOO_06
2024-07-13,51284.478769740366,-668504.7083657678,793896.5487595418,FOO_06
2024-07-14,264803.65075341286,-460070.4846219942,991164.9387379745,FOO_06
2024-07-15,96775.5940214617,-624402.8817597809,773738.5618613161,FOO_06
2024-07-16,-22837.951428738415,-764600.5421607671,696865.922705676,FOO_06
2024-07-17,-13910.702532306917,-723898.084982432,656160.3234036155,FOO_06
2024-07-18,-24103.4410151848,-691155.1411846995,637315.7477416036,FOO_06
2024-07-19,-135289.2745215948,-834031.410744392,553155.8202981701,FOO_06
2024-07-20,53607.520596583025,-637611.9935028292,809214.5409198734,FOO_06
2024-07-21,267126.6932219709,-437112.9688452501,980347.5972812454,FOO_06
2024-07-22,99098.63713021079,-595876.8600726096,809887.6773757195,FOO_06
2024-07-23,-20514.907679274853,-688288.1608904991,687910.0961752182,FOO_06
2024-07-24,-11587.658142204404,-721781.1546894662,693723.0761524504,FOO_06
2024-07-25,-21780.396625147507,-699497.6006647556,682217.2552434865,FOO_06
2024-07-26,-132966.23013174342,-883130.0785953588,607362.2646466823,FOO_06
2024-07-27,55930.564986811376,-631723.4992718782,788887.1091811626,FOO_06
2024-07-28,269449.73761194973,-430291.21337684774,1033374.159518694,FOO_06
2024-07-29,101421.68152014457,-595280.1988978725,835477.5099289638,FOO_06
2024-07-30,-18191.863301816666,-706764.0918563157,703354.9147238062,FOO_06
2024-07-31,-9264.613777463921,-684014.2942055959,697848.2948291083,FOO_06
2024-08-01,-19457.35227304302,-725816.5150489043,684623.779659157,FOO_06
2024-08-02,-130643.18579178514,-826840.290360596,538498.5068178732,FOO_06
2024-08-03,58253.60931432879,-620610.7849191192,779349.8898151212,FOO_06
2024-08-04,271772.7819266218,-451475.1023374834,971674.1561995759,FOO_06
2024-08-05,103744.72582207748,-635656.3757672907,832437.3747171711,FOO_06
2024-08-06,-15868.818999798706,-712561.9774907724,699251.604689498,FOO_06
2024-08-07,-6941.569475362339,-716077.2325662678,710284.9682570064,FOO_06
2024-08-08,-17134.307971006667,-745299.5155522918,722183.6103710867,FOO_06
2024-08-09,-128320.14148982559,-870034.6102923034,560808.9887126527,FOO_06
2024-08-10,60576.653907645596,-636627.960592284,784923.3433158587,FOO_06
2024-08-11,274095.8268107735,-418816.14500422357,978586.5210787917,FOO_06
2024-08-12,106067.77099801323,-555783.3063619543,847272.6509367289,FOO_06
2024-08-13,-13545.773533401443,-682943.2714738145,634295.1005324209,FOO_06
2024-08-14,-4618.523717868302,-736966.6285873557,715506.1297143117,FOO_06
2024-08-15,-14811.261922543039,-688890.8247454972,718584.2163058192,FOO_06
2024-08-16,-125997.09515020743,-784370.6400402002,556867.6596088773,FOO_06
2024-08-17,62899.70024764557,-680731.2457107967,741078.1041623628,FOO_06
2024-08-18,276418.8731504997,-399701.09073805646,959986.3256258401,FOO_06
2024-08-19,108390.81733749772,-634419.6477270895,866039.9180063,FOO_06
2024-08-20,-11222.72719375779,-728474.0157411128,727341.1589465337,FOO_06
2024-08-21,-2295.477378141033,-720814.6957106275,715297.0110241962,FOO_06
2024-08-22,-12488.213725167188,-727592.6345577373,667026.5974923276,FOO_06
2024-08-23,-123674.04509590617,-834986.0978192504,545553.6461040974,FOO_06
2024-08-24,65222.75215921278,-646909.6615600785,768167.9628928603,FOO_06
2024-08-25,278741.9269192512,-395420.95148940687,1047741.1723476573,FOO_06
2024-08-26,110713.87296349125,-598395.9644690569,819756.4833709364,FOO_06
2024-08-27,-8899.669710254268,-683538.2052058056,681285.6610298782,FOO_06
2024-08-28,27.581962540658424,-695687.176945898,690477.8802728087,FOO_06
2024-08-29,-10165.154384605252,-709264.7560469845,672770.4256234389,FOO_06
2024-08-30,-121350.98575517003,-820140.788098954,590596.2920740059,FOO_06
2024-08-31,67545.8115002217,-595444.211340609,762412.7103897678,FOO_06
2024-09-01,281064.9862599864,-441528.952607404,985859.8566077638,FOO_06
2024-09-02,113036.93357213958,-602658.6545844406,825131.7981146798,FOO_06
2024-09-03,-6576.607833429196,-638940.8815854787,720909.4545444595,FOO_06
2024-09-04,2350.6451075737423,-679555.5302615559,743656.7729314853,FOO_06
2024-09-05,-7842.089971720125,-695317.6779904831,705943.5612422728,FOO_06
2024-09-06,-119027.92007417177,-868994.7310157501,605845.0048613132,FOO_06
2024-09-07,69868.87844840417,-615944.0466296285,788509.782919855,FOO_06
2024-09-08,283388.0544771596,-395760.9504502007,964196.0074201172,FOO_06
2024-09-09,115360.00178919866,-603462.1562686719,826847.6476347141,FOO_06
2024-09-10,-4253.5396162001125,-730455.3770156725,705619.8086693628,FOO_06
2024-09-11,4673.713324821081,-677709.694596899,733134.7945721919,FOO_06
2024-09-12,-5519.021754056681,-745826.9359116121,674106.0441122584,FOO_06
2024-09-13,-116704.85185701205,-795656.0117232059,531300.5667509614,FOO_06
2024-09-14,72191.94756315884,-679763.4848755792,769277.5272977151,FOO_06
2024-09-15,285711.124489237,-410455.5995340512,991328.9656143346,FOO_06
2024-09-16,117683.07269823868,-621275.1235024936,845125.8626112439,FOO_06
2024-09-17,-1930.4678096738644,-696892.0241436632,673507.8050884965,FOO_06
2024-09-18,6996.786028539122,-685122.9328152629,722990.764386742,FOO_06
2024-09-19,-3195.9481528579927,-704952.3290534255,725567.2240101092,FOO_06
2024-09-20,-114381.77735842107,-804858.2185624976,583187.1860872693,FOO_06
2024-09-21,74515.02206187561,-634725.8102492339,769450.6859870692,FOO_06
2024-09-22,288034.19898770424,-460382.8526702083,1004752.3157945435,FOO_06
2024-09-23,120006.14719754388,-547750.0539197647,825358.3781018148,FOO_06
2024-09-24,392.60668883344624,-741397.5969845519,723758.7241867267,FOO_06
2024-09-25,9319.860527129706,-704503.0138943422,701422.7850475936,FOO_06
2024-09-26,9989.57762084958,-696651.9356486746,755258.7961226209,FOO_06
2024-09-27,-90333.80030903048,-754277.3426156386,602833.5185825751,FOO_06
2024-09-28,109425.45038693871,-582012.8247015773,778385.4081068479,FOO_06
2024-09-29,333807.07858789444,-404893.6937395501,1039711.677083169,FOO_06
2024-09-30,176641.4780729662,-528163.4455269247,902068.7518271359,FOO_06
2024-10-01,67890.38883975145,-652898.1785524088,772213.0170420079,FOO_06
2024-10-02,87680.09395352111,-568179.287279562,788018.9645938267,FOO_06
2024-10-03,88349.81104717522,-612342.5501025869,766469.4736519374,FOO_06
2024-10-04,-11973.56688274868,-704431.3017598607,727330.0399657844,FOO_06
2024-10-05,187785.68381360287,-510147.5183835188,905127.4784742144,FOO_06
2024-10-06,412167.31201416044,-249332.08923723813,1107374.6998989228,FOO_06
2024-10-07,277413.31524816214,-428838.8733169262,965869.3857958973,FOO_06
2024-10-08,191073.82976431577,-497064.95161392685,894591.258781355,FOO_06
2024-10-09,233275.13862706302,-496537.6105824407,909644.0798307329,FOO_06
2024-10-10,256356.4594698848,-483092.75929596357,1004244.2886628465,FOO_06
2024-10-11,178444.68528911736,-516697.9597499293,881325.3726724744,FOO_06
2024-10-12,400615.53973354807,-287452.47090422874,1086241.6067144868,FOO_06
2024-10-13,647408.7716844137,-63724.47502729634,1306671.709385325,FOO_06
2024-10-14,512654.7749182478,-224190.6902243307,1208663.5535432536,FOO_06
2024-10-15,426315.28943462437,-253619.43302865006,1086089.7699656899,FOO_06
2024-10-16,468516.5982973161,-217912.99752596524,1114279.588318059,FOO_06
2024-10-17,491597.91914007266,-225940.70399767323,1235869.0377796479,FOO_06
2024-10-18,413686.1449595102,-266017.42763985327,1149843.9639489176,FOO_06
2024-10-19,671011.2015404106,-21218.26654649567,1438096.592176531,FOO_06
2024-10-20,952958.635627799,211126.90665264134,1663170.3073680166,FOO_06
2024-10-21,853358.8409981494,156010.17548198407,1544732.091083442,FOO_06
2024-10-22,802173.5576513252,43083.68936774701,1477380.6119545116,FOO_06
2024-10-23,879529.0686506657,148286.35061682685,1554032.021857354,FOO_06
2024-10-24,937764.591629933,238638.06534708667,1661637.5111320992,FOO_06
2024-10-25,895007.0195860344,208278.05944721715,1581787.168216972,FOO_06
2024-10-26,1152332.0761673448,428356.504554997,1845752.2928481605,FOO_06
2024-10-27,1434279.5102544595,682640.186310371,2181599.1260990514,FOO_06
2024-10-28,1334679.715624647,602864.084021406,2040782.2404806637,FOO_06
2024-10-29,1283494.4322779165,535262.0761031545,1995489.5081858102,FOO_06
2024-10-30,1360849.943277384,645767.2747275587,2089106.377804545,FOO_06
2024-10-31,1419085.4662569582,706024.4512901466,2117460.6567538427,FOO_06
2024-11-01,1376327.894212698,716888.391289809,2097969.602410866,FOO_06
2024-11-02,1633652.9507942835,912781.3130179292,2409909.081772661,FOO_06
2024-11-03,1915600.3848810017,1182887.1123945287,2611524.478680277,FOO_06
2024-11-04,1816000.590251068,1139106.690090759,2530886.936937554,FOO_06
2024-11-05,1764815.3069046235,1019088.5156001301,2496077.361453158,FOO_06
2024-11-06,1842170.8179039955,1170490.9726916775,2527822.3887515627,FOO_06
2024-11-07,1900406.3408834524,1232134.9054812356,2637464.087108822,FOO_06
2024-11-08,1857648.768839255,1154508.6593307604,2563572.1743530175,FOO_06
2024-11-09,2114973.8254210777,1390980.3443508553,2803478.1377407545,FOO_06
2024-11-10,2396921.2595077897,1702238.0185286389,3101026.0772711616,FOO_06
2024-11-11,2297321.464878443,1588268.2619559057,3038392.2092429837,FOO_06
2024-11-12,2246136.1815312277,1556295.88272419,2934045.357089828,FOO_06
2024-11-13,2323491.6925306027,1573212.357956561,3035419.6564419353,FOO_06
2024-11-14,2381727.2155100484,1676129.9202657195,3074115.8937659664,FOO_06
2024-11-15,2338969.6434659166,1623817.3295045977,2975838.3768425374,FOO_06
2024-11-16,2596294.7000468476,1958197.934156934,3326535.375776274,FOO_06
2024-11-17,2878242.1341343317,2187450.02620893,3604026.192487655,FOO_06
2024-11-18,2778642.339504867,2057096.265960057,3409203.168480235,FOO_06
2024-11-19,2727457.0561578106,1995719.6062741017,3418328.9755897275,FOO_06
2024-11-20,2804812.5671572685,2159107.8506850125,3496846.656743577,FOO_06
2024-11-21,2863048.0901364316,2112895.477806862,3579601.829668861,FOO_06
2024-11-22,2820290.5180925825,2191572.8839341155,3550002.8284779377,FOO_06
2024-11-23,3077615.5746734925,2390719.478272167,3782704.7445419324,FOO_06
2024-11-24,3359563.0087608695,2659397.670328122,4024315.2493969104,FOO_06
2024-11-25,3259963.2141312896,2571272.741677885,4037695.372686397,FOO_06
2024-11-26,3208777.9307843987,2534072.713192277,3918344.7878363514,FOO_06
2024-11-27,3286133.4417836615,2585153.919817141,4041492.0593619067,FOO_06
2024-11-28,3344368.9647630323,2661725.6566423774,4013983.593736401,FOO_06
2024-11-29,3301611.392719249,2578037.242029584,4013751.9829791416,FOO_06
2024-11-30,3558936.4493004316,2878213.5455848435,4219238.514089519,FOO_06
2024-12-01,3840883.8833875344,3158832.7078260044,4593672.067707116,FOO_06
2024-12-02,3741284.0887586703,3082243.844938301,4456748.088016908,FOO_06
2024-12-03,3690098.8054109924,2973939.4239421757,4406123.261537187,FOO_06
2024-12-04,3767454.316410377,3062552.4490980334,4504254.970129696,FOO_06
2024-12-05,3825689.8393899463,3139868.165005143,4534210.727793218,FOO_06
2024-12-06,3782932.2673457684,3116643.8615392707,4510270.02729818,FOO_06
2024-12-07,4040257.323927223,3344145.983981942,4752549.19750705,FOO_06
2024-12-08,4322204.75801395,3603982.426991147,5048295.469306432,FOO_06
2024-12-09,4222604.963385163,3527430.0191188483,4941660.152578527,FOO_06
2024-12-10,4171419.6800375856,3493283.0415571504,4887379.2692351015,FOO_06
2024-12-11,4248775.191036989,3523258.272260247,4946705.298802959,FOO_06
2024-12-12,4307010.714016547,3591672.8480754253,5040660.076001726,FOO_06
2024-12-13,4264253.141972326,3571622.330070398,5011211.468923304,FOO_06
2024-12-14,4521578.19855401,3835100.4067932568,5242890.908749888,FOO_06
2024-12-15,4803525.632640732,4127663.233447801,5593106.220326089,FOO_06
2024-12-16,4703925.8380115125,3942535.5410065446,5333078.954410849,FOO_06
2024-12-17,4652740.5546641685,3924080.322447482,5285907.352067018,FOO_06
2024-12-18,4730096.065663655,4034506.789281862,5446194.045725967,FOO_06
2024-12-19,4788331.588643149,4094976.9492853065,5501017.6820647605,FOO_06
2024-12-20,4745574.016598849,4033133.2154601305,5496248.922221782,FOO_06
2024-12-21,5002899.073180802,4367426.085672558,5697828.105424077,FOO_06
2024-12-22,5284846.507267398,4582931.394940309,5967886.75350248,FOO_06
2024-12-23,5185246.71263801,4502870.580627326,5877657.472405411,FOO_06
2024-12-24,5134061.429290884,4430320.917842366,5841060.462845438,FOO_06
2024-12-25,5211416.940290321,4527566.3396872,5933757.670961332,FOO_06
2024-12-26,5269652.463269526,4580322.3382469965,6006718.879345577,FOO_06
2024-12-27,5226894.891225657,4576030.675594888,5940019.858108401,FOO_06
2024-12-28,5484219.947807741,4771989.587456933,6172666.689857352,FOO_06
