ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,32.735953613031924,30.22836652614878,35.3227346613006,FAS_02
2024-01-02,32.385271284719614,30.18230555056207,34.72204455452882,FAS_02
2024-01-03,31.7686559758402,29.369855155754934,33.96801615972767,FAS_02
2024-01-04,30.783974630136544,28.340317996983458,33.04678149903589,FAS_02
2024-01-05,30.779823328022964,28.512646370089666,33.08833736458811,FAS_02
2024-01-06,30.044191577330214,27.72545955914066,32.43020173796448,FAS_02
2024-01-07,29.805660001875186,27.53563718063952,32.2485869197132,FAS_02
2024-01-08,28.97410375001826,26.54295541740277,31.349024448777353,FAS_02
2024-01-09,28.62342142170557,26.23394933884742,31.093805815776278,FAS_02
2024-01-10,28.00680611282801,25.73126444254749,30.462850432548574,FAS_02
2024-01-11,27.022124767123586,24.658676325379826,29.35774580811116,FAS_02
2024-01-12,27.017973465009188,24.302520870242326,29.43545812878893,FAS_02
2024-01-13,26.282341714316402,23.949789986609865,28.599171291221833,FAS_02
2024-01-14,26.043810215265182,23.5848598401831,28.34617965885422,FAS_02
2024-01-15,25.21225403981107,22.888852741254492,27.536791986047117,FAS_02
2024-01-16,24.861571787900726,22.508615390489204,27.30317937000085,FAS_02
2024-01-17,24.244956555425308,21.735074336942752,26.487058077530587,FAS_02
2024-01-18,23.260275286124987,20.6517733104612,25.82551037899901,FAS_02
2024-01-19,23.25612406041383,20.89900827282711,25.67356114087498,FAS_02
2024-01-20,22.52049238612429,20.08721700634979,24.826132568353774,FAS_02
2024-01-21,22.281960887071733,19.768201701623333,24.683188229298523,FAS_02
2024-01-22,21.450404711619225,19.014574516632504,23.84896266031195,FAS_02
2024-01-23,21.09972245970969,18.65735370549288,23.398903303821463,FAS_02
2024-01-24,20.483107227234324,18.079262097660255,22.945958421849717,FAS_02
2024-01-25,19.514355163412954,17.109554707719184,21.922348079710044,FAS_02
2024-01-26,19.526133143180814,17.13171334878273,21.827236199501638,FAS_02
2024-01-27,18.80643067437054,16.440023596181828,21.126837476175055,FAS_02
2024-01-28,18.58382838079794,16.087017383360514,20.858924721634395,FAS_02
2024-01-29,17.7682014108243,15.337652128576048,20.18500136479345,FAS_02
2024-01-30,17.433448364395364,15.018977152709667,19.63204272028983,FAS_02
2024-01-31,16.832762337398382,14.379467962812388,19.181664194786013,FAS_02
2024-02-01,15.864010273574806,13.55182497667711,18.345456383036044,FAS_02
2024-02-02,15.875788253345064,13.61056348741718,18.344182487177196,FAS_02
2024-02-03,15.156085784534291,12.800576177259254,17.691369296881827,FAS_02
2024-02-04,14.933483490962093,12.385180319686075,17.1807379653138,FAS_02
2024-02-05,14.117856520987255,11.747116868746287,16.501122884412087,FAS_02
2024-02-06,13.88287125538088,11.621003154706523,16.22231828472145,FAS_02
2024-02-07,13.381953009206274,11.07126571111618,15.652108121607144,FAS_02
2024-02-08,12.512968726205244,10.031598394360332,14.808416370477094,FAS_02
2024-02-09,12.624514486795789,10.341922985647296,15.177610690131628,FAS_02
2024-02-10,12.004579798807638,9.7239578935454,14.340372577275655,FAS_02
2024-02-11,11.88174528605725,9.484015714980368,14.262063539147638,FAS_02
2024-02-12,11.165886096906355,8.820525581828509,13.513199173050868,FAS_02
2024-02-13,10.930900831297901,8.61249749256734,13.342412386125426,FAS_02
2024-02-14,10.429982585122366,7.996485947173168,12.793832596788684,FAS_02
2024-02-15,9.560998302122368,7.193911784718534,12.067472202601344,FAS_02
2024-02-16,9.672544062713083,7.172216144782772,12.148543743142842,FAS_02
2024-02-17,9.052609374725117,6.79167894012899,11.528539933524538,FAS_02
2024-02-18,9.074278971563357,6.7094611456063395,11.48014521958795,FAS_02
2024-02-19,8.50292389200082,6.131649137199104,10.886668896784766,FAS_02
2024-02-20,8.412442735982049,6.0135877020925355,10.857928507504493,FAS_02
2024-02-21,8.056028599394619,5.841878669950393,10.422791136751671,FAS_02
2024-02-22,7.331548425985681,4.970619715513606,9.466707656871112,FAS_02
2024-02-23,7.587598296165385,5.153900628289021,10.0354620118947,FAS_02
2024-02-24,7.112167717765885,4.71273333525219,9.43149609993097,FAS_02
2024-02-25,7.133837314604225,4.723000105546277,9.500087381308166,FAS_02
2024-02-26,6.562482235041845,4.265677688334177,8.82041836807585,FAS_02
2024-02-27,6.472001079023885,3.9864554672004178,9.025767020853507,FAS_02
2024-02-28,6.115586942437908,3.8605549579227083,8.199426165658569,FAS_02
2024-02-29,5.506816358067187,3.0587508517885618,7.788268251823518,FAS_02
2024-03-01,5.878575817288156,3.2967653833287067,8.122784724711467,FAS_02
2024-03-02,5.518854827929708,3.2033581201730024,7.733622815444947,FAS_02
2024-03-03,5.6562340138089615,3.2191960915407747,8.102497309409578,FAS_02
2024-03-04,5.200588523286994,2.8432699763313627,7.690093837382317,FAS_02
2024-03-05,5.22581695630924,2.755054428645779,7.495261982942755,FAS_02
2024-03-06,4.985112408767747,2.763114230447073,7.4022563332651075,FAS_02
2024-03-07,4.376341824395393,1.992741809201749,6.810284568808641,FAS_02
2024-03-08,4.748101283616787,2.226321651007233,7.391250402472445,FAS_02
2024-03-09,4.388380294257848,1.8478172021282855,6.844331612126776,FAS_02
2024-03-10,4.525759480137907,2.097213099843312,6.717879570998083,FAS_02
2024-03-11,4.07011398961569,1.6377518245794,6.379710329493956,FAS_02
2024-03-12,4.164735737707241,1.914780114771382,6.679656758471826,FAS_02
2024-03-13,3.9934245052317787,1.3547222099752123,6.369696577843901,FAS_02
2024-03-14,3.4540472359289525,1.0619074484644024,5.83488639143601,FAS_02
2024-03-15,3.89520001021901,1.3370668517039794,6.337944842708917,FAS_02
2024-03-16,3.604872335929051,1.079482066134174,6.014947265374825,FAS_02
2024-03-17,3.8116448368759697,1.4672330701504148,6.246332478442728,FAS_02
2024-03-18,3.425392661423509,1.1722135473336532,5.777282499627379,FAS_02
2024-03-19,3.5200144095146744,1.0551460565025776,5.989382790767527,FAS_02
2024-03-20,3.348703177038278,1.022147922905113,5.7123991317184375,FAS_02
2024-03-21,2.8093259077374726,0.4551005069546188,5.112924334942612,FAS_02
2024-03-22,3.2504786820271,1.04189931335366,5.662478998532634,FAS_02
2024-03-23,2.987586295407652,0.7352469906778794,5.447432013707849,FAS_02
2024-03-24,3.221794084026841,0.7463594529852824,5.597762824622421,FAS_02
2024-03-25,2.862977196245365,0.5631861629682361,5.204120323782869,FAS_02
2024-03-26,2.9850342320085765,0.6003187130002278,5.425786325905835,FAS_02
2024-03-27,2.8411582872023438,0.34537602208022605,5.321384782939697,FAS_02
2024-03-28,2.329216305571427,-0.04160267375110323,4.5769655789326285,FAS_02
2024-03-29,2.797804367532623,0.5840525559397057,5.19185558965275,FAS_02
2024-03-30,2.5349119809144742,0.2989733847396111,4.918104915467475,FAS_02
2024-03-31,2.7691197695338734,0.2665584271865716,5.245207138668311,FAS_02
2024-04-01,2.4103028817507868,0.08557781442514721,4.827646746188683,FAS_02
2024-04-02,2.5323599175131086,0.15040735601316244,4.971307542026877,FAS_02
2024-04-03,2.388483972708593,-0.09292261428374278,4.896081703600244,FAS_02
2024-04-04,1.8795801390237794,-0.4337380526497696,4.1401806567294575,FAS_02
2024-04-05,2.351206348929746,-0.02247173823732074,4.7223363311884,FAS_02
2024-04-06,2.091352110256309,-0.26366490535721215,4.411477602730839,FAS_02
2024-04-07,2.3285980468207983,0.05837366405666019,4.703201124384754,FAS_02
2024-04-08,1.972819306984952,-0.4196575804310739,4.436058580920596,FAS_02
2024-04-09,2.0979144906904015,-0.4348144420949395,4.312392941354026,FAS_02
2024-04-10,1.9570766938329527,-0.5092922814465503,4.22526053845503,FAS_02
2024-04-11,1.4481728601473671,-0.8185715286976281,4.03011572026356,FAS_02
2024-04-12,1.9197990700528975,-0.49571160210748333,4.225432720186005,FAS_02
2024-04-13,1.659944831379267,-0.7269985375976739,4.074446341027961,FAS_02
2024-04-14,1.8971907679447808,-0.39086833431030477,4.4037116534894505,FAS_02
2024-04-15,1.5414120281068104,-0.8604935991027678,3.9157986897533097,FAS_02
2024-04-16,1.6742876282512595,-0.9120424110104894,4.040168872345606,FAS_02
2024-04-17,1.5412302478312299,-0.9087226084056483,3.888548598888834,FAS_02
2024-04-18,1.0401068305850365,-1.5324291932736869,3.3052915800213674,FAS_02
2024-04-19,1.5195134569282822,-0.6807904247000498,3.7918700058165062,FAS_02
2024-04-20,1.2674396346940076,-1.1554618301545485,3.496298869012089,FAS_02
2024-04-21,1.5124659876965394,-0.8145636288022609,3.8089406803075283,FAS_02
2024-04-22,1.1644676642971623,-1.1359326086616623,3.5347037395915217,FAS_02
2024-04-23,1.297343264443783,-1.2220740029877017,3.632299633747353,FAS_02
2024-04-24,1.1642858840226875,-1.3237387392599482,3.545368440623325,FAS_02
2024-04-25,0.6631624667772407,-1.6432212507915227,3.088850753676237,FAS_02
2024-04-26,1.1425690931195436,-1.5411035923443535,3.4961214577508293,FAS_02
2024-04-27,0.89677576403614,-1.3382872345824592,3.4468285229206606,FAS_02
2024-04-28,1.148082610189869,-1.029252801094837,3.5762614163984265,FAS_02
2024-04-29,0.8063647799419535,-1.6403824960198594,3.238131872516548,FAS_02
2024-04-30,0.9455208732375113,-1.3614016330568046,3.201656115349276,FAS_02
2024-05-01,0.8187439859675636,-1.7104837706336669,3.182114205364456,FAS_02
2024-05-02,0.32390106187145795,-1.9330112541608888,2.6476015310160173,FAS_02
2024-05-03,0.8095881813663635,-1.610247643342885,3.3035984563167453,FAS_02
2024-05-04,0.5637948522820881,-1.883513394467112,2.8627042173899424,FAS_02
2024-05-05,0.8151016984357029,-1.5701471920990635,3.268753577280364,FAS_02
2024-05-06,0.4733838681870992,-1.9572001402947028,2.9638148561431086,FAS_02
2024-05-07,0.6125399614848304,-1.8743590205933782,3.1057730679058215,FAS_02
2024-05-08,0.4857630742138177,-1.899946625306073,2.945989832950811,FAS_02
