ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,27.733286189796274,-370.13091789778605,368.9744101869904,OFF_08
2024-01-02,9.356582511184925,-363.23562532085975,398.9445643897483,OFF_08
2024-01-03,15.18728044148578,-385.342262276821,403.71497815824387,OFF_08
2024-01-04,27.4505414962055,-330.9162910919283,399.9392749968062,OFF_08
2024-01-05,40.71144091147965,-313.09260538456783,433.31406584178836,OFF_08
2024-01-06,36.68079374003253,-321.7622526981289,407.7819054629138,OFF_08
2024-01-07,41.59081817334663,-319.459745273783,428.51823073679,OFF_08
2024-01-08,34.95421121451104,-356.5026580326878,397.3841237338866,OFF_08
2024-01-09,16.577507535830197,-348.03009526832017,436.16614102315424,OFF_08
2024-01-10,22.408205466162144,-331.3160429794852,388.8991919103683,OFF_08
2024-01-11,34.67146652087319,-347.92552050701596,403.81341600507307,OFF_08
2024-01-12,47.932365936144606,-307.95647487220623,442.90851975578306,OFF_08
2024-01-13,43.90171876469161,-326.43268431057334,399.21350832521586,OFF_08
2024-01-14,48.81174313342848,-305.7021430806391,454.1154911510121,OFF_08
2024-01-15,42.17513610997964,-325.0230528043835,404.0864333293755,OFF_08
2024-01-16,23.798432366703054,-355.7895282202894,437.650913384832,OFF_08
2024-01-17,29.62913023245971,-359.07438899209797,407.6679306788518,OFF_08
2024-01-18,41.89239122258785,-337.5743429459052,417.29181028577676,OFF_08
2024-01-19,55.15329057326471,-325.2993178312853,406.4927719562445,OFF_08
2024-01-20,51.122643337217674,-330.0336050548097,437.71845088917473,OFF_08
2024-01-21,56.03266770592599,-309.4928884470107,416.1563490406525,OFF_08
2024-01-22,49.396060682494195,-329.77458889195617,438.4481924875828,OFF_08
2024-01-23,31.019356939227716,-315.6890479045703,434.2897507517633,OFF_08
2024-01-24,36.85005480494158,-351.2021988057982,416.93186254659554,OFF_08
2024-01-25,49.11331541287271,-330.9406703397381,422.460918530941,OFF_08
2024-01-26,62.374214381290074,-308.79456300255134,433.96310766165266,OFF_08
2024-01-27,58.34356676300224,-311.0930699669084,426.5194896523293,OFF_08
2024-01-28,63.25359074947431,-329.74929046889145,428.94015140163697,OFF_08
2024-01-29,56.61698334383746,-313.0243940294211,432.356532181467,OFF_08
2024-01-30,38.240279218269364,-322.4707257858261,393.3252453448919,OFF_08
2024-01-31,44.07097670174432,-319.9173857908771,396.25742312080723,OFF_08
2024-02-01,56.334237309617386,-333.01786801412453,415.5767757655634,OFF_08
2024-02-02,69.5951362780796,-291.9168812272764,446.2814549093928,OFF_08
2024-02-03,65.56448865978184,-314.0353488624831,448.2983132759705,OFF_08
2024-02-04,70.4745126462621,-323.2137745941947,432.8948660274079,OFF_08
2024-02-05,63.837905240602524,-309.4752533372514,444.76117870243564,OFF_08
2024-02-06,45.46120085525408,-342.53459730658966,437.5335918096578,OFF_08
2024-02-07,51.291898078957615,-350.39069620519365,454.3179626164348,OFF_08
2024-02-08,63.55515842703506,-313.5095496464904,437.97457340367924,OFF_08
2024-02-09,76.8160571356902,-290.5756837060957,475.44769900854067,OFF_08
2024-02-10,72.78540925758782,-285.91151800594935,461.08234726603064,OFF_08
2024-02-11,77.69543298428084,-311.8405787778925,457.133241073059,OFF_08
2024-02-12,71.05882531884313,-316.63670978579705,451.63895362954685,OFF_08
2024-02-13,52.68212093347044,-316.4410241365359,431.4753822294625,OFF_08
2024-02-14,58.5128181571895,-318.2448042732007,435.7139020309571,OFF_08
2024-02-15,70.77607850527485,-338.20616950689276,468.3821505241899,OFF_08
2024-02-16,84.03697721392624,-301.1700525590793,454.48688386025935,OFF_08
2024-02-17,80.00632933582065,-335.2550903001026,459.62442254879466,OFF_08
2024-02-18,84.91635316837467,-279.62176499130373,506.9319008652658,OFF_08
2024-02-19,78.27974560878481,-297.70632682843717,476.9412349080872,OFF_08
2024-02-20,59.903041329344966,-293.18273116254676,442.0789810636029,OFF_08
2024-02-21,65.7337386589007,-304.66972706679826,434.9065822741469,OFF_08
2024-02-22,77.99699911286281,-317.4007483838389,451.5577792834259,OFF_08
