ds,yhat,yhat_lower,yhat_upper,product_id
2024-01-01,88.18194694483492,83.59811550262962,92.83705713885585,PET_06
2024-01-02,87.20319116763147,82.61310572550974,92.01767842825433,PET_06
2024-01-03,84.82274086742112,80.16905857653032,89.61692212845007,PET_06
2024-01-04,83.6588499975833,79.15286855188694,88.23933607190756,PET_06
2024-01-05,80.49498380993123,75.61579595727574,85.32647244288295,PET_06
2024-01-06,78.98364353764615,74.29746727949731,83.93013592546485,PET_06
2024-01-07,76.78746424755741,71.84999128358173,81.71389804232982,PET_06
2024-01-08,73.87904160236916,68.79906008901467,78.66931240501827,PET_06
2024-01-09,72.90028582516659,68.02725300358041,77.98634236927407,PET_06
2024-01-10,70.5198355249556,65.65459097777388,75.20044205963124,PET_06
2024-01-11,69.35594465511848,64.79218601467757,74.1137812072874,PET_06
2024-01-12,66.19207846746316,61.460706802263715,70.89035845087263,PET_06
2024-01-13,64.68073819517915,60.08665117063088,69.65524443143092,PET_06
2024-01-14,62.48455890980552,57.869755077003724,67.38701602512843,PET_06
2024-01-15,59.576136269336615,54.87945807389395,64.23267549381005,PET_06
2024-01-16,58.59738049685275,53.677794465514424,63.29858128405225,PET_06
2024-01-17,56.21693020135816,51.41468798477452,60.97325426053099,PET_06
2024-01-18,55.05303933623709,50.55136159185306,59.98214255380821,PET_06
2024-01-19,51.88917315329715,47.427451357508886,56.75563488056521,PET_06
2024-01-20,50.377832885731735,45.92129186811413,55.303629851753186,PET_06
2024-01-21,48.181653600363,43.22027490497618,52.59791362944779,PET_06
2024-01-22,45.27323095988913,40.43903428086588,50.428635990518494,PET_06
2024-01-23,44.294475187405325,39.723916984478976,48.89780898128712,PET_06
2024-01-24,41.91402489191033,36.95382453007327,46.61549169542247,PET_06
2024-01-25,41.16313950624344,36.13257119292278,45.83631127123225,PET_06
2024-01-26,38.41227880275519,33.7186004516737,43.00508679734637,PET_06
2024-01-27,37.313944014640505,32.659727351315254,41.91405178271923,PET_06
2024-01-28,35.530770208721414,31.01785428783013,40.32110851965382,PET_06
